Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 12:45:47.681147,0,start,-0.18, 1.66, -0.80,0.12639, -0.23109, -0.01179, -0.96462,-0.12, 1.66, -0.83,0.12639, -0.23109, -0.01179, -0.96462,-0.15, 1.66, -0.81,0.12639, -0.23109, -0.01179, -0.96462,-0.23, 1.67, -0.79,-0.15101, 0.21383, 0.03348, 0.96455,342.20, 25.00, 0.00,0.40, 0.31, 0.86,0.91, 0.00, -0.42,-0.13, 0.95, -0.28,TrackingSpace,0.9980469,-0.17, 1.66, -0.82,-0.15253, 0.18874, 0.02969, 0.96966,342.12, 22.03, 0.00,0.36, 0.31, 0.88,0.93, 0.00, -0.38,-0.12, 0.95, -0.28,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:45:47.695165,1,start,-0.17, 1.66, -0.80,0.12680, -0.22800, -0.01320, -0.96528,-0.11, 1.66, -0.83,0.12680, -0.22800, -0.01320, -0.96528,-0.14, 1.66, -0.81,0.12680, -0.22800, -0.01320, -0.96528,-0.21, 1.67, -0.79,-0.15906, 0.20011, 0.03294, 0.96621,341.30, 23.40, 0.00,0.38, 0.32, 0.87,0.92, 0.00, -0.40,-0.13, 0.95, -0.29,TrackingSpace,0.9980469,-0.15, 1.66, -0.82,-0.16005, 0.17925, 0.02957, 0.97025,341.27, 20.93, 0.00,0.34, 0.32, 0.88,0.93, 0.00, -0.36,-0.11, 0.95, -0.30,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:45:47.709332,2,start,-0.16, 1.66, -0.80,0.12666, -0.22486, -0.01340, -0.96603,-0.10, 1.66, -0.83,0.12666, -0.22486, -0.01340, -0.96603,-0.13, 1.66, -0.81,0.12666, -0.22486, -0.01340, -0.96603,-0.21, 1.67, -0.79,-0.15906, 0.20011, 0.03294, 0.96621,341.30, 23.40, 0.00,0.38, 0.32, 0.87,0.92, 0.00, -0.40,-0.13, 0.95, -0.29,TrackingSpace,0.9980469,-0.15, 1.66, -0.82,-0.16005, 0.17925, 0.02957, 0.97025,341.27, 20.93, 0.00,0.34, 0.32, 0.88,0.93, 0.00, -0.36,-0.11, 0.95, -0.30,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:45:47.723349,3,start,-0.15, 1.66, -0.80,0.12573, -0.22157, -0.01206, -0.96693,-0.09, 1.66, -0.83,0.12573, -0.22157, -0.01206, -0.96693,-0.12, 1.66, -0.82,0.12573, -0.22157, -0.01206, -0.96693,-0.18, 1.66, -0.80,-0.16020, 0.19139, 0.03168, 0.96783,341.20, 22.37, 0.00,0.36, 0.32, 0.88,0.92, 0.00, -0.38,-0.12, 0.95, -0.30,TrackingSpace,0.9980469,-0.12, 1.66, -0.83,-0.16095, 0.17045, 0.02823, 0.97172,341.19, 19.90, 0.00,0.32, 0.32, 0.89,0.94, 0.00, -0.34,-0.11, 0.95, -0.30,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:45:47.737323,4,start,-0.14, 1.66, -0.80,0.12427, -0.21803, -0.00955, -0.96795,-0.08, 1.66, -0.83,0.12427, -0.21803, -0.00955, -0.96795,-0.11, 1.66, -0.82,0.12427, -0.21803, -0.00955, -0.96795,-0.18, 1.66, -0.80,-0.16020, 0.19139, 0.03168, 0.96783,341.20, 22.37, 0.00,0.36, 0.32, 0.88,0.92, 0.00, -0.38,-0.12, 0.95, -0.30,TrackingSpace,0.9980469,-0.12, 1.66, -0.83,-0.16095, 0.17045, 0.02823, 0.97172,341.19, 19.90, 0.00,0.32, 0.32, 0.89,0.94, 0.00, -0.34,-0.11, 0.95, -0.30,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:45:47.751426,5,start,-0.13, 1.66, -0.81,0.12209, -0.21407, -0.00532, -0.96914,-0.07, 1.65, -0.83,0.12209, -0.21407, -0.00532, -0.96914,-0.10, 1.65, -0.82,0.12209, -0.21407, -0.00532, -0.96914,-0.18, 1.66, -0.80,-0.16020, 0.19139, 0.03168, 0.96783,341.20, 22.37, 0.00,0.36, 0.32, 0.88,0.92, 0.00, -0.38,-0.12, 0.95, -0.30,TrackingSpace,0.9980469,-0.12, 1.66, -0.83,-0.16095, 0.17045, 0.02823, 0.97172,341.19, 19.90, 0.00,0.32, 0.32, 0.89,0.94, 0.00, -0.34,-0.11, 0.95, -0.30,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:45:47.765649,6,start,-0.12, 1.65, -0.81,0.11954, -0.20987, -0.00004, -0.97039,-0.06, 1.65, -0.83,0.11954, -0.20987, -0.00004, -0.97039,-0.09, 1.65, -0.82,0.11954, -0.20987, -0.00004, -0.97039,-0.16, 1.66, -0.80,-0.16423, 0.18126, 0.03072, 0.96914,340.76, 21.19, 0.00,0.34, 0.33, 0.88,0.93, 0.00, -0.36,-0.12, 0.94, -0.31,TrackingSpace,0.9980469,-0.10, 1.66, -0.83,-0.16480, 0.16149, 0.02736, 0.97263,340.77, 18.85, 0.00,0.31, 0.33, 0.89,0.95, 0.00, -0.32,-0.11, 0.94, -0.31,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:45:47.780119,7,start,-0.11, 1.65, -0.81,0.11653, -0.20512, 0.00579, -0.97176,-0.05, 1.65, -0.83,0.11653, -0.20512, 0.00579, -0.97176,-0.08, 1.65, -0.82,0.11653, -0.20512, 0.00579, -0.97176,-0.16, 1.66, -0.80,-0.16423, 0.18126, 0.03072, 0.96914,340.76, 21.19, 0.00,0.34, 0.33, 0.88,0.93, 0.00, -0.36,-0.12, 0.94, -0.31,TrackingSpace,0.9980469,-0.10, 1.66, -0.83,-0.16480, 0.16149, 0.02736, 0.97263,340.77, 18.85, 0.00,0.31, 0.33, 0.89,0.95, 0.00, -0.32,-0.11, 0.94, -0.31,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:45:47.794043,8,start,-0.10, 1.65, -0.81,0.11119, -0.20022, 0.01138, -0.97335,-0.04, 1.65, -0.83,0.11119, -0.20022, 0.01138, -0.97335,-0.07, 1.65, -0.82,0.11119, -0.20022, 0.01138, -0.97335,-0.14, 1.66, -0.80,-0.16187, 0.16709, 0.02782, 0.97216,341.09, 19.51, 0.00,0.32, 0.32, 0.89,0.94, 0.00, -0.33,-0.11, 0.95, -0.31,TrackingSpace,0.9980469,-0.08, 1.65, -0.83,-0.16246, 0.14666, 0.02443, 0.97545,341.09, 17.10, 0.00,0.28, 0.32, 0.90,0.96, 0.00, -0.29,-0.10, 0.95, -0.31,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:45:47.807910,9,start,-0.09, 1.65, -0.81,0.10600, -0.19400, 0.01286, -0.97517,-0.03, 1.65, -0.84,0.10600, -0.19400, 0.01286, -0.97517,-0.06, 1.65, -0.82,0.10600, -0.19400, 0.01286, -0.97517,-0.14, 1.66, -0.80,-0.16187, 0.16709, 0.02782, 0.97216,341.09, 19.51, 0.00,0.32, 0.32, 0.89,0.94, 0.00, -0.33,-0.11, 0.95, -0.31,TrackingSpace,0.9980469,-0.08, 1.65, -0.83,-0.16246, 0.14666, 0.02443, 0.97545,341.09, 17.10, 0.00,0.28, 0.32, 0.90,0.96, 0.00, -0.29,-0.10, 0.95, -0.31,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
