Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 12:56:49.169738,0,start,-0.33, 1.28, 0.65,-0.07398, 0.90728, 0.28434, 0.30088,-0.38, 1.28, 0.61,-0.07398, 0.90728, 0.28434, 0.30088,-0.35, 1.28, 0.63,-0.07398, 0.90728, 0.28434, 0.30088,-0.33, 1.27, 0.65,-0.05835, 0.93965, 0.26786, 0.20468,328.18, 155.42, 0.00,0.35, 0.53, -0.77,-0.91, 0.00, -0.42,-0.22, 0.85, 0.48,TrackingSpace,0.9980469,-0.38, 1.28, 0.61,-0.06481, 0.93434, 0.26757, 0.22633,328.04, 152.77, 0.00,0.39, 0.53, -0.75,-0.89, 0.00, -0.46,-0.24, 0.85, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:56:49.183894,1,start,-0.33, 1.28, 0.65,-0.07400, 0.90721, 0.28443, 0.30100,-0.38, 1.28, 0.61,-0.07400, 0.90721, 0.28443, 0.30100,-0.35, 1.28, 0.63,-0.07400, 0.90721, 0.28443, 0.30100,-0.33, 1.27, 0.65,-0.05835, 0.93965, 0.26786, 0.20468,328.18, 155.42, 0.00,0.35, 0.53, -0.77,-0.91, 0.00, -0.42,-0.22, 0.85, 0.48,TrackingSpace,0.9980469,-0.38, 1.28, 0.61,-0.06481, 0.93434, 0.26757, 0.22633,328.04, 152.77, 0.00,0.39, 0.53, -0.75,-0.89, 0.00, -0.46,-0.24, 0.85, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:56:49.198380,2,start,-0.33, 1.28, 0.65,-0.07398, 0.90721, 0.28442, 0.30099,-0.38, 1.28, 0.61,-0.07398, 0.90721, 0.28442, 0.30099,-0.35, 1.28, 0.63,-0.07398, 0.90721, 0.28442, 0.30099,-0.33, 1.27, 0.65,-0.05845, 0.93952, 0.26840, 0.20458,328.11, 155.43, 0.00,0.35, 0.53, -0.77,-0.91, 0.00, -0.42,-0.22, 0.85, 0.48,TrackingSpace,0.9980469,-0.38, 1.28, 0.61,-0.06491, 0.93421, 0.26812, 0.22616,327.97, 152.78, 0.00,0.39, 0.53, -0.75,-0.89, 0.00, -0.46,-0.24, 0.85, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:56:49.212329,3,start,-0.33, 1.28, 0.65,-0.07404, 0.90726, 0.28426, 0.30100,-0.38, 1.28, 0.61,-0.07404, 0.90726, 0.28426, 0.30100,-0.35, 1.28, 0.63,-0.07404, 0.90726, 0.28426, 0.30100,-0.33, 1.27, 0.65,-0.05845, 0.93952, 0.26840, 0.20458,328.11, 155.43, 0.00,0.35, 0.53, -0.77,-0.91, 0.00, -0.42,-0.22, 0.85, 0.48,TrackingSpace,0.9980469,-0.38, 1.28, 0.61,-0.06491, 0.93421, 0.26812, 0.22616,327.97, 152.78, 0.00,0.39, 0.53, -0.75,-0.89, 0.00, -0.46,-0.24, 0.85, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:56:49.226915,4,start,-0.33, 1.27, 0.65,-0.07378, 0.90736, 0.28402, 0.30098,-0.38, 1.28, 0.61,-0.07378, 0.90736, 0.28402, 0.30098,-0.35, 1.28, 0.63,-0.07378, 0.90736, 0.28402, 0.30098,-0.33, 1.27, 0.65,-0.05838, 0.93959, 0.26823, 0.20450,328.13, 155.44, 0.00,0.35, 0.53, -0.77,-0.91, 0.00, -0.42,-0.22, 0.85, 0.48,TrackingSpace,0.9980469,-0.38, 1.28, 0.61,-0.06482, 0.93430, 0.26796, 0.22601,327.99, 152.80, 0.00,0.39, 0.53, -0.75,-0.89, 0.00, -0.46,-0.24, 0.85, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:56:49.240941,5,start,-0.33, 1.27, 0.65,-0.07323, 0.90756, 0.28363, 0.30087,-0.38, 1.28, 0.61,-0.07323, 0.90756, 0.28363, 0.30087,-0.35, 1.28, 0.63,-0.07323, 0.90756, 0.28363, 0.30087,-0.33, 1.27, 0.65,-0.05838, 0.93959, 0.26823, 0.20450,328.13, 155.44, 0.00,0.35, 0.53, -0.77,-0.91, 0.00, -0.42,-0.22, 0.85, 0.48,TrackingSpace,0.9980469,-0.38, 1.28, 0.61,-0.06482, 0.93430, 0.26796, 0.22601,327.99, 152.80, 0.00,0.39, 0.53, -0.75,-0.89, 0.00, -0.46,-0.24, 0.85, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:56:49.255073,6,start,-0.33, 1.27, 0.65,-0.07288, 0.90754, 0.28391, 0.30074,-0.38, 1.28, 0.61,-0.07288, 0.90754, 0.28391, 0.30074,-0.35, 1.28, 0.63,-0.07288, 0.90754, 0.28391, 0.30074,-0.33, 1.27, 0.65,-0.05775, 0.94023, 0.26693, 0.20341,328.30, 155.59, 0.00,0.35, 0.53, -0.77,-0.91, 0.00, -0.41,-0.22, 0.85, 0.48,TrackingSpace,0.9980469,-0.38, 1.28, 0.61,-0.06417, 0.93496, 0.26669, 0.22495,328.16, 152.94, 0.00,0.39, 0.53, -0.76,-0.89, 0.00, -0.45,-0.24, 0.85, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:56:49.269614,7,start,-0.33, 1.27, 0.65,-0.07270, 0.90765, 0.28382, 0.30055,-0.38, 1.28, 0.61,-0.07270, 0.90765, 0.28382, 0.30055,-0.35, 1.28, 0.63,-0.07270, 0.90765, 0.28382, 0.30055,-0.33, 1.27, 0.65,-0.05775, 0.94023, 0.26693, 0.20341,328.30, 155.59, 0.00,0.35, 0.53, -0.77,-0.91, 0.00, -0.41,-0.22, 0.85, 0.48,TrackingSpace,0.9980469,-0.38, 1.28, 0.61,-0.06417, 0.93496, 0.26669, 0.22495,328.16, 152.94, 0.00,0.39, 0.53, -0.76,-0.89, 0.00, -0.45,-0.24, 0.85, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:56:49.284000,8,start,-0.33, 1.27, 0.65,-0.07245, 0.90775, 0.28377, 0.30035,-0.38, 1.28, 0.61,-0.07245, 0.90775, 0.28377, 0.30035,-0.35, 1.28, 0.63,-0.07245, 0.90775, 0.28377, 0.30035,-0.33, 1.27, 0.65,-0.05775, 0.94023, 0.26693, 0.20341,328.30, 155.59, 0.00,0.35, 0.53, -0.77,-0.91, 0.00, -0.41,-0.22, 0.85, 0.48,TrackingSpace,0.9980469,-0.38, 1.28, 0.61,-0.06417, 0.93496, 0.26669, 0.22495,328.16, 152.94, 0.00,0.39, 0.53, -0.76,-0.89, 0.00, -0.45,-0.24, 0.85, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 12:56:49.298175,9,start,-0.33, 1.27, 0.65,-0.07218, 0.90785, 0.28355, 0.30033,-0.38, 1.28, 0.61,-0.07218, 0.90785, 0.28355, 0.30033,-0.35, 1.28, 0.63,-0.07218, 0.90785, 0.28355, 0.30033,-0.33, 1.27, 0.65,-0.05769, 0.94030, 0.26670, 0.20340,328.33, 155.59, 0.00,0.35, 0.53, -0.77,-0.91, 0.00, -0.41,-0.22, 0.85, 0.48,TrackingSpace,0.9980469,-0.38, 1.28, 0.61,-0.06409, 0.93504, 0.26645, 0.22493,328.19, 152.95, 0.00,0.39, 0.53, -0.76,-0.89, 0.00, -0.45,-0.24, 0.85, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
