,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
0,08/03/2023 17:21:45.295705,0,start,-0.66,1.24,-0.14,-0.06637,0.67225,0.06862,0.73414,-0.65,1.24,-0.21,-0.06637,0.67225,0.06862,0.73414,-0.65,1.24,-0.17,-0.06637,0.67225,0.06862,0.73414,-0.66,1.24,-0.14,-0.06161,0.67463,0.05668,0.7334,350.4,85.22,0.0,0.98,0.17,0.08,0.08,0.0,-1.0,-0.17,0.99,-0.01,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06236,0.66271,0.05553,0.7442,350.42,83.37,0.0,0.98,0.17,0.11,0.12,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.07,-0.06609,0.67238,0.06841,0.73407,1.662408268473448,1.6419993935107002,0.04972101485906788,1.0,0.0,-1.22,-0.24,-0.1,-2.3174082684734483,-0.40199939351070024,-0.22472101485906787,-1.667464915257977,-2.0805294140890473,-1.6525807074128926,-1.965587446494658,-1.669127881021598,-1.7803841449996294,1.5443840450248298,6.640676146115523,10.653637058729919
1,08/03/2023 17:21:45.310018,1,start,-0.66,1.24,-0.14,-0.06648,0.67212,0.06894,0.73422,-0.65,1.24,-0.21,-0.06648,0.67212,0.06894,0.73422,-0.65,1.24,-0.17,-0.06648,0.67212,0.06894,0.73422,-0.66,1.24,-0.14,-0.06161,0.67463,0.05668,0.7334,350.4,85.22,0.0,0.98,0.17,0.08,0.08,0.0,-1.0,-0.17,0.99,-0.01,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06236,0.66271,0.05553,0.7442,350.42,83.37,0.0,0.98,0.17,0.11,0.12,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.07,-0.06637,0.67226,0.06862,0.73413,1.662408268473448,1.6419993935107002,0.04972101485906788,1.0,0.0,-1.22,-0.24,-0.1,-2.3174082684734483,-0.40199939351070024,-0.22472101485906787,-1.667464915257977,-2.0805294140890473,-1.6525807074128926,-1.965587446494658,-1.669127881021598,-1.7803841449996294,1.5443840450248298,6.640676146115523,10.653637058729919
2,08/03/2023 17:21:45.324201,2,start,-0.66,1.24,-0.14,-0.06662,0.67202,0.06894,0.7343,-0.65,1.24,-0.21,-0.06662,0.67202,0.06894,0.7343,-0.65,1.24,-0.17,-0.06662,0.67202,0.06894,0.7343,-0.66,1.24,-0.14,-0.05956,0.67452,0.05475,0.73381,350.72,85.18,0.0,0.98,0.16,0.08,0.08,0.0,-1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06044,0.65953,0.05334,0.74735,350.75,82.86,0.0,0.98,0.16,0.12,0.12,0.0,-0.99,-0.16,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.07,-0.06647,0.67211,0.06892,0.73423,1.0843509127789515,1.5239756592292166,0.0025841784989905914,1.0,0.0,-1.22,-0.24,-0.1,-1.7393509127789515,-0.28397565922921664,-0.17758417849899058,-1.6725417322299037,-2.1296472879416717,-1.6525807074128926,-1.965587446494658,-1.6735995229672833,-1.8175115072428318,2.180487120944123,9.469256351936586,8.569172259611658
3,08/03/2023 17:21:45.338350,3,start,-0.66,1.24,-0.14,-0.0667,0.67176,0.06885,0.73454,-0.65,1.24,-0.21,-0.0667,0.67176,0.06885,0.73454,-0.65,1.24,-0.17,-0.0667,0.67176,0.06885,0.73454,-0.66,1.24,-0.14,-0.05956,0.67452,0.05475,0.73381,350.72,85.18,0.0,0.98,0.16,0.08,0.08,0.0,-1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06044,0.65953,0.05334,0.74735,350.75,82.86,0.0,0.98,0.16,0.12,0.12,0.0,-0.99,-0.16,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.07,-0.06658,0.67201,0.06893,0.73432,1.0843509127789515,1.5239756592292166,0.0025841784989905914,1.0,0.0,-1.22,-0.24,-0.1,-1.7393509127789515,-0.28397565922921664,-0.17758417849899058,-1.6725417322299037,-2.1296472879416717,-1.6525807074128926,-1.965587446494658,-1.6735995229672833,-1.8175115072428318,2.180487120944123,9.469256351936586,8.569172259611658
4,08/03/2023 17:21:45.352294,4,start,-0.66,1.24,-0.14,-0.06703,0.67137,0.06851,0.7349,-0.65,1.24,-0.21,-0.06703,0.67137,0.06851,0.7349,-0.65,1.24,-0.17,-0.06703,0.67137,0.06851,0.7349,-0.66,1.24,-0.14,-0.05845,0.67434,0.05369,0.73414,350.9,85.14,0.0,0.98,0.16,0.08,0.08,0.0,-1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.05931,0.65932,0.0523,0.74769,350.93,82.81,0.0,0.98,0.16,0.12,0.13,0.0,-0.99,-0.16,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.06,-0.06672,0.67175,0.06884,0.73455,1.0843509127789515,1.5239756592292166,0.0025841784989905914,1.0,0.0,-1.22,-0.24,-0.11000000000000001,-1.7393509127789515,-0.28397565922921664,-0.17758417849899058,-1.6725417322299037,-2.1296472879416717,-1.6607171158301492,-2.000558605891585,-1.6735995229672833,-1.8175115072428318,1.9758038613460343,7.4272016182087865,10.513767225323846
5,08/03/2023 17:21:45.366819,5,start,-0.66,1.24,-0.14,-0.06723,0.671,0.06825,0.73524,-0.65,1.24,-0.21,-0.06723,0.671,0.06825,0.73524,-0.65,1.24,-0.17,-0.06723,0.671,0.06825,0.73524,-0.66,1.24,-0.14,-0.05845,0.67434,0.05369,0.73414,350.9,85.14,0.0,0.98,0.16,0.08,0.08,0.0,-1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.05931,0.65932,0.0523,0.74769,350.93,82.81,0.0,0.98,0.16,0.12,0.13,0.0,-0.99,-0.16,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.06,-0.06703,0.67137,0.06851,0.7349,1.0843509127789515,1.5239756592292166,0.0025841784989905914,1.0,0.0,-1.22,-0.24,-0.11000000000000001,-1.7393509127789515,-0.28397565922921664,-0.17758417849899058,-1.6725417322299037,-2.1296472879416717,-1.6607171158301492,-2.000558605891585,-1.6735995229672833,-1.8175115072428318,1.9758038613460343,7.4272016182087865,10.513767225323846
6,08/03/2023 17:21:45.381217,6,start,-0.66,1.24,-0.14,-0.06709,0.67064,0.0679,0.73562,-0.65,1.24,-0.21,-0.06709,0.67064,0.0679,0.73562,-0.65,1.24,-0.17,-0.06709,0.67064,0.0679,0.73562,-0.66,1.24,-0.14,-0.05845,0.67434,0.05369,0.73414,350.9,85.14,0.0,0.98,0.16,0.08,0.08,0.0,-1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.05931,0.65932,0.0523,0.74769,350.93,82.81,0.0,0.98,0.16,0.12,0.13,0.0,-0.99,-0.16,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.06,-0.06721,0.67099,0.06824,0.73525,1.0843509127789515,1.5239756592292166,0.0025841784989905914,1.0,0.0,-1.22,-0.24,-0.11000000000000001,-1.7393509127789515,-0.28397565922921664,-0.17758417849899058,-1.6725417322299037,-2.1296472879416717,-1.6607171158301492,-2.000558605891585,-1.6735995229672833,-1.8175115072428318,1.9758038613460343,7.4272016182087865,10.513767225323846
7,08/03/2023 17:21:45.394954,7,start,-0.66,1.24,-0.14,-0.06664,0.67034,0.06736,0.73598,-0.65,1.24,-0.21,-0.06664,0.67034,0.06736,0.73598,-0.65,1.24,-0.17,-0.06664,0.67034,0.06736,0.73598,-0.66,1.24,-0.14,-0.05861,0.67375,0.05375,0.73466,350.88,85.05,0.0,0.98,0.16,0.09,0.09,0.0,-1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.05937,0.66085,0.05257,0.74632,350.9,83.05,0.0,0.98,0.16,0.12,0.12,0.0,-0.99,-0.16,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.06,-0.06698,0.67065,0.06789,0.73561,1.6657579445571786,1.6188992562542333,0.07372718052738822,1.0,0.0,-1.22,-0.24,-0.11000000000000001,-2.3207579445571787,-0.37889925625423326,-0.2487271805273882,-1.677563755164903,-2.1516901826141863,-1.6607171158301492,-2.000558605891585,-1.6779482296191364,-1.8338376693990757,2.092725263863487,8.712833144424932,9.603289174353266
8,08/03/2023 17:21:45.409247,8,start,-0.66,1.24,-0.14,-0.06627,0.67011,0.06679,0.73627,-0.65,1.24,-0.21,-0.06627,0.67011,0.06679,0.73627,-0.65,1.24,-0.17,-0.06627,0.67011,0.06679,0.73627,-0.66,1.24,-0.14,-0.05861,0.67375,0.05375,0.73466,350.88,85.05,0.0,0.98,0.16,0.09,0.09,0.0,-1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.05937,0.66085,0.05257,0.74632,350.9,83.05,0.0,0.98,0.16,0.12,0.12,0.0,-0.99,-0.16,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.06,-0.06664,0.67036,0.06735,0.73597,1.6657579445571786,1.6188992562542333,0.07372718052738822,1.0,0.0,-1.22,-0.24,-0.11000000000000001,-2.3207579445571787,-0.37889925625423326,-0.2487271805273882,-1.677563755164903,-2.1516901826141863,-1.6607171158301492,-2.000558605891585,-1.6779482296191364,-1.8338376693990757,2.092725263863487,8.712833144424932,9.603289174353266
9,08/03/2023 17:21:45.423472,9,start,-0.66,1.24,-0.14,-0.06655,0.66987,0.06658,0.73649,-0.65,1.24,-0.21,-0.06655,0.66987,0.06658,0.73649,-0.65,1.24,-0.17,-0.06655,0.66987,0.06658,0.73649,-0.66,1.24,-0.14,-0.06295,0.67261,0.0576,0.73506,350.21,84.92,0.0,0.98,0.17,0.09,0.09,0.0,-1.0,-0.17,0.99,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06379,0.65967,0.05635,0.74672,350.23,82.92,0.0,0.98,0.17,0.12,0.12,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.06,-0.06627,0.67011,0.06679,0.73627,1.6656442265574232,1.6425607331783287,0.07371474780146771,1.0,0.0,-1.22,-0.24,-0.11000000000000001,-2.320644226557423,-0.40256073317832874,-0.24871474780146768,-1.6775636507888836,-2.1242242332129355,-1.6607171158301492,-2.000558605891585,-1.6778708764915538,-1.8127293061705854,1.6090019604882864,7.150961608859077,10.806612449736333
10,08/03/2023 17:21:45.437352,10,start,-0.66,1.24,-0.14,-0.06714,0.66966,0.06632,0.73665,-0.65,1.24,-0.21,-0.06714,0.66966,0.06632,0.73665,-0.65,1.24,-0.17,-0.06714,0.66966,0.06632,0.73665,-0.66,1.24,-0.14,-0.06295,0.67261,0.0576,0.73506,350.21,84.92,0.0,0.98,0.17,0.09,0.09,0.0,-1.0,-0.17,0.99,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06379,0.65967,0.05635,0.74672,350.23,82.92,0.0,0.98,0.17,0.12,0.12,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.06,-0.06662,0.66987,0.06659,0.73647,1.6656442265574232,1.6425607331783287,0.07371474780146771,1.0,0.0,-1.22,-0.24,-0.11000000000000001,-2.320644226557423,-0.40256073317832874,-0.24871474780146768,-1.6775636507888836,-2.1242242332129355,-1.6607171158301492,-2.000558605891585,-1.6778708764915538,-1.8127293061705854,1.6090019604882864,7.150961608859077,10.806612449736333
11,08/03/2023 17:21:45.451254,11,start,-0.66,1.24,-0.14,-0.06824,0.66947,0.06608,0.73674,-0.65,1.24,-0.21,-0.06824,0.66947,0.06608,0.73674,-0.65,1.24,-0.17,-0.06824,0.66947,0.06608,0.73674,-0.66,1.24,-0.14,-0.0633,0.67208,0.05784,0.7355,350.16,84.84,0.0,0.98,0.17,0.09,0.09,0.0,-1.0,-0.17,0.99,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.0641,0.6601,0.05669,0.74629,350.18,82.99,0.0,0.98,0.17,0.12,0.12,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.06,-0.06722,0.66965,0.06632,0.73665,1.6656442265574232,1.6425607331783287,0.07371474780146771,1.0,0.0,-1.22,-0.24,-0.11000000000000001,-2.320644226557423,-0.40256073317832874,-0.24871474780146768,-1.6775636507888836,-2.1242242332129355,-1.6607171158301492,-2.000558605891585,-1.6778708764915538,-1.8127293061705854,1.6090019604882864,7.150961608859077,10.806612449736333
12,08/03/2023 17:21:45.465073,12,start,-0.66,1.24,-0.14,-0.06946,0.6693,0.06561,0.73682,-0.65,1.24,-0.21,-0.06946,0.6693,0.06561,0.73682,-0.65,1.24,-0.17,-0.06946,0.6693,0.06561,0.73682,-0.66,1.24,-0.14,-0.0633,0.67208,0.05784,0.7355,350.16,84.84,0.0,0.98,0.17,0.09,0.09,0.0,-1.0,-0.17,0.99,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.0641,0.6601,0.05669,0.74629,350.18,82.99,0.0,0.98,0.17,0.12,0.12,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.06,-0.06824,0.66947,0.06608,0.73674,1.6656442265574232,1.6425607331783287,0.07371474780146771,1.0,0.0,-1.22,-0.24,-0.11000000000000001,-2.320644226557423,-0.40256073317832874,-0.24871474780146768,-1.6775636507888836,-2.1242242332129355,-1.6607171158301492,-2.000558605891585,-1.6778708764915538,-1.8127293061705854,1.6090019604882864,7.150961608859077,10.806612449736333
13,08/03/2023 17:21:45.478877,13,start,-0.66,1.24,-0.14,-0.07025,0.66909,0.06493,0.737,-0.65,1.24,-0.21,-0.07025,0.66909,0.06493,0.737,-0.65,1.24,-0.17,-0.07025,0.66909,0.06493,0.737,-0.66,1.24,-0.14,-0.0633,0.67208,0.05784,0.7355,350.16,84.84,0.0,0.98,0.17,0.09,0.09,0.0,-1.0,-0.17,0.99,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.0641,0.6601,0.05669,0.74629,350.18,82.99,0.0,0.98,0.17,0.12,0.12,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.06,-0.06949,0.66932,0.0656,0.7368,1.6656442265574232,1.6425607331783287,0.07371474780146771,1.0,0.0,-1.22,-0.24,-0.11000000000000001,-2.320644226557423,-0.40256073317832874,-0.24871474780146768,-1.6775636507888836,-2.1242242332129355,-1.6607171158301492,-2.000558605891585,-1.6778708764915538,-1.8127293061705854,1.6090019604882864,7.150961608859077,10.806612449736333
14,08/03/2023 17:21:45.492554,14,start,-0.66,1.24,-0.14,-0.07146,0.66855,0.06479,0.73738,-0.65,1.24,-0.21,-0.07146,0.66855,0.06479,0.73738,-0.65,1.24,-0.17,-0.07146,0.66855,0.06479,0.73738,-0.66,1.24,-0.14,-0.06432,0.66931,0.05834,0.73789,350.04,84.42,0.0,0.98,0.17,0.1,0.1,0.0,-1.0,-0.17,0.98,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06516,0.65715,0.05718,0.74876,350.05,82.54,0.0,0.98,0.17,0.13,0.13,0.0,-0.99,-0.17,0.98,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.06,-0.07024,0.66907,0.06493,0.73702,1.668880184642262,1.643122072846107,0.0977745207048664,1.0,0.0,-1.22,-0.24,-0.11000000000000001,-2.3238801846422623,-0.4031220728461069,-0.2727745207048664,-1.6876405740562144,-2.165682012355611,-1.6607171158301492,-2.000558605891585,-1.6865889604681572,-1.8433579061647665,2.00440571057929,9.585810278732753,9.128102847833283
15,08/03/2023 17:21:45.506522,15,start,-0.66,1.24,-0.14,-0.07317,0.66775,0.06483,0.73794,-0.65,1.24,-0.21,-0.07317,0.66775,0.06483,0.73794,-0.65,1.24,-0.17,-0.07317,0.66775,0.06483,0.73794,-0.66,1.24,-0.14,-0.06432,0.66931,0.05834,0.73789,350.04,84.42,0.0,0.98,0.17,0.1,0.1,0.0,-1.0,-0.17,0.98,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06516,0.65715,0.05718,0.74876,350.05,82.54,0.0,0.98,0.17,0.13,0.13,0.0,-0.99,-0.17,0.98,-0.02,TrackingSpace,0.9980469,0.57,1.48,-0.05,-0.07146,0.66855,0.06479,0.73738,1.668880184642262,1.643122072846107,0.0977745207048664,1.0,0.0,-1.22,-0.24,-0.12000000000000001,-2.3238801846422623,-0.4031220728461069,-0.2727745207048664,-1.6876405740562144,-2.165682012355611,-1.668841604088736,-2.0344439357957027,-1.6865889604681572,-1.8433579061647665,1.6782781686824266,7.5961399608193,10.995542177425483
16,08/03/2023 17:21:45.520542,16,start,-0.66,1.24,-0.14,-0.07532,0.66684,0.06489,0.73854,-0.65,1.24,-0.21,-0.07532,0.66684,0.06489,0.73854,-0.65,1.24,-0.17,-0.07532,0.66684,0.06489,0.73854,-0.66,1.24,-0.14,-0.06482,0.66869,0.0587,0.73838,349.97,84.33,0.0,0.98,0.17,0.1,0.1,0.0,-1.0,-0.17,0.98,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06567,0.65716,0.05765,0.74867,349.97,82.55,0.0,0.98,0.17,0.13,0.13,0.0,-0.99,-0.17,0.98,-0.02,TrackingSpace,0.9980469,0.57,1.49,-0.05,-0.07322,0.66773,0.06485,0.73795,1.668880184642262,1.643122072846107,0.0977745207048664,1.0,0.0,-1.22,-0.25,-0.12000000000000001,-2.3238801846422623,-0.4031220728461069,-0.2727745207048664,-1.6876405740562144,-2.165682012355611,-1.668841604088736,-2.0183163019520665,-1.6865889604681572,-1.8433579061647665,2.0462160611620828,8.511857200668429,10.075819012002016
17,08/03/2023 17:21:45.534450,17,start,-0.66,1.25,-0.14,-0.0769,0.66608,0.06482,0.73907,-0.65,1.24,-0.21,-0.0769,0.66608,0.06482,0.73907,-0.65,1.24,-0.17,-0.0769,0.66608,0.06482,0.73907,-0.66,1.24,-0.14,-0.06482,0.66869,0.0587,0.73838,349.97,84.33,0.0,0.98,0.17,0.1,0.1,0.0,-1.0,-0.17,0.98,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06567,0.65716,0.05765,0.74867,349.97,82.55,0.0,0.98,0.17,0.13,0.13,0.0,-0.99,-0.17,0.98,-0.02,TrackingSpace,0.9980469,0.57,1.49,-0.05,-0.07536,0.66684,0.06488,0.73853,1.668880184642262,1.643122072846107,0.0977745207048664,1.0,0.0,-1.22,-0.25,-0.12000000000000001,-2.3238801846422623,-0.4031220728461069,-0.2727745207048664,-1.6876405740562144,-2.165682012355611,-1.668841604088736,-2.0183163019520665,-1.6865889604681572,-1.8433579061647665,2.0462160611620828,8.511857200668429,10.075819012002016
18,08/03/2023 17:21:45.548453,18,start,-0.66,1.25,-0.14,-0.07821,0.66528,0.06534,0.73961,-0.65,1.25,-0.21,-0.07821,0.66528,0.06534,0.73961,-0.65,1.25,-0.17,-0.07821,0.66528,0.06534,0.73961,-0.66,1.24,-0.14,-0.06482,0.66869,0.0587,0.73838,349.97,84.33,0.0,0.98,0.17,0.1,0.1,0.0,-1.0,-0.17,0.98,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06567,0.65716,0.05765,0.74867,349.97,82.55,0.0,0.98,0.17,0.13,0.13,0.0,-0.99,-0.17,0.98,-0.02,TrackingSpace,0.9980469,0.56,1.49,-0.05,-0.07682,0.66611,0.06484,0.73905,1.668880184642262,1.643122072846107,0.0977745207048664,1.0,0.0,-1.21,-0.24,-0.12000000000000001,-2.3238801846422623,-0.4031220728461069,-0.2727745207048664,-1.6876405740562144,-2.165682012355611,-1.6696466488631632,-2.0344439357957027,-1.6865889604681572,-1.8433579061647665,1.7205237652825778,7.589736874008195,10.991372512542377
19,08/03/2023 17:21:45.562253,19,start,-0.66,1.25,-0.14,-0.07937,0.66407,0.06604,0.7405,-0.65,1.25,-0.21,-0.07937,0.66407,0.06604,0.7405,-0.65,1.25,-0.17,-0.07937,0.66407,0.06604,0.7405,-0.66,1.24,-0.14,-0.06302,0.6676,0.05688,0.73967,350.26,84.14,0.0,0.98,0.17,0.1,0.1,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06389,0.65606,0.0559,0.74992,350.26,82.36,0.0,0.98,0.17,0.13,0.13,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,0.56,1.5,-0.05,-0.07821,0.66528,0.06534,0.73961,1.668880184642262,1.643122072846107,0.0977745207048664,1.0,0.0,-1.21,-0.25,-0.12000000000000001,-2.3238801846422623,-0.4031220728461069,-0.2727745207048664,-1.6876405740562144,-2.165682012355611,-1.6696466488631632,-2.0183163019520665,-1.6865889604681572,-1.8433579061647665,2.103008991607407,8.506143457342748,10.071268574343089
20,08/03/2023 17:21:45.575789,20,start,-0.66,1.25,-0.14,-0.08083,0.66237,0.06646,0.74183,-0.65,1.25,-0.21,-0.08083,0.66237,0.06646,0.74183,-0.65,1.25,-0.17,-0.08083,0.66237,0.06646,0.74183,-0.66,1.24,-0.14,-0.06302,0.6676,0.05688,0.73967,350.26,84.14,0.0,0.98,0.17,0.1,0.1,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06389,0.65606,0.0559,0.74992,350.26,82.36,0.0,0.98,0.17,0.13,0.13,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,0.56,1.5,-0.04,-0.07931,0.66402,0.06603,0.74056,1.668880184642262,1.643122072846107,0.0977745207048664,1.0,0.0,-1.21,-0.25,-0.13,-2.3238801846422623,-0.4031220728461069,-0.2727745207048664,-1.6876405740562144,-2.165682012355611,-1.6778237998442709,-2.0503156187874927,-1.6865889604681572,-1.8433579061647665,1.914891459471524,6.63389474033785,11.868433541797755
21,08/03/2023 17:21:45.589847,21,start,-0.66,1.25,-0.14,-0.08291,0.66016,0.06682,0.74354,-0.65,1.25,-0.2,-0.08291,0.66016,0.06682,0.74354,-0.65,1.25,-0.17,-0.08291,0.66016,0.06682,0.74354,-0.66,1.24,-0.14,-0.06245,0.66727,0.05631,0.74006,350.35,84.08,0.0,0.98,0.17,0.1,0.1,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06341,0.65516,0.05533,0.75079,350.35,82.22,0.0,0.98,0.17,0.13,0.14,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,0.56,1.51,-0.04,-0.08093,0.66225,0.06648,0.74193,1.668880184642262,1.643122072846107,0.0977745207048664,1.0,0.0,-1.21,-0.26,-0.13,-2.3238801846422623,-0.4031220728461069,-0.2727745207048664,-1.6876405740562144,-2.165682012355611,-1.6778237998442709,-2.0344439357957027,-1.6865889604681572,-1.8433579061647665,2.350210574939039,7.540394904367363,10.959935138657334
22,08/03/2023 17:21:45.604006,22,start,-0.66,1.25,-0.14,-0.08495,0.65788,0.0669,0.74532,-0.65,1.25,-0.2,-0.08495,0.65788,0.0669,0.74532,-0.65,1.25,-0.17,-0.08495,0.65788,0.0669,0.74532,-0.66,1.24,-0.14,-0.06245,0.66727,0.05631,0.74006,350.35,84.08,0.0,0.98,0.17,0.1,0.1,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06341,0.65516,0.05533,0.75079,350.35,82.22,0.0,0.98,0.17,0.13,0.14,0.0,-0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,0.56,1.51,-0.03,-0.08297,0.66007,0.06681,0.74361,1.668880184642262,1.643122072846107,0.0977745207048664,1.0,0.0,-1.21,-0.26,-0.14,-2.3238801846422623,-0.4031220728461069,-0.2727745207048664,-1.6876405740562144,-2.165682012355611,-1.6859866084875808,-2.064737695714478,-1.6865889604681572,-1.8433579061647665,2.2756543599057153,5.784459618238101,12.684174562741658
23,08/03/2023 17:21:45.617413,23,start,-0.66,1.25,-0.14,-0.08623,0.65614,0.0671,0.74669,-0.65,1.25,-0.2,-0.08623,0.65614,0.0671,0.74669,-0.65,1.25,-0.17,-0.08623,0.65614,0.0671,0.74669,-0.66,1.25,-0.14,-0.06513,0.66593,0.05854,0.74085,349.95,83.9,0.0,0.98,0.17,0.1,0.11,0.0,-0.99,-0.17,0.98,-0.02,TrackingSpace,0.9980469,-0.65,1.24,-0.21,-0.06626,0.6526,0.05746,0.75261,349.94,81.86,0.0,0.97,0.17,0.14,0.14,0.0,-0.99,-0.17,0.98,-0.02,TrackingSpace,0.9980469,0.56,1.51,-0.02,-0.08493,0.65789,0.06688,0.74531,1.0337461940825168,1.5394441408385133,0.03275314232183342,1.0,0.0,-1.21,-0.26,-0.15000000000000002,-1.6887461940825168,-0.2944441408385132,-0.2077531423218334,-1.6932034016828865,-2.1852557376571813,-1.6941340276946206,-2.0940746489268722,-1.6913923411843863,-1.8577202733712457,2.2203651901942107,5.224563654643559,13.543019255064966
