Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 12:15:08.404067,0,start,1.05, 1.60, -1.05,0.15017, -0.08732, -0.13005, -0.97617,1.11, 1.62, -1.07,0.15017, -0.08732, -0.13005, -0.97617,1.08, 1.61, -1.06,0.15017, -0.08732, -0.13005, -0.97617,1.03, 1.60, -1.06,-0.21879, -0.01293, -0.00290, 0.97568,334.72, 358.48, 0.00,-0.02, 0.43, 0.90,1.00, 0.00, 0.03,0.01, 0.90, -0.43,TrackingSpace,0.9980469,1.09, 1.61, -1.08,-0.21136, -0.03520, -0.00762, 0.97675,335.58, 355.87, 0.00,-0.07, 0.41, 0.91,1.00, 0.00, 0.07,0.03, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.418051,1,start,1.06, 1.60, -1.05,0.15083, -0.08214, -0.12785, -0.97681,1.12, 1.62, -1.06,0.15083, -0.08214, -0.12785, -0.97681,1.09, 1.61, -1.05,0.15083, -0.08214, -0.12785, -0.97681,1.03, 1.60, -1.06,-0.21879, -0.01293, -0.00290, 0.97568,334.72, 358.48, 0.00,-0.02, 0.43, 0.90,1.00, 0.00, 0.03,0.01, 0.90, -0.43,TrackingSpace,0.9980469,1.09, 1.61, -1.08,-0.21136, -0.03520, -0.00762, 0.97675,335.58, 355.87, 0.00,-0.07, 0.41, 0.91,1.00, 0.00, 0.07,0.03, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.432083,2,start,1.06, 1.60, -1.05,0.15114, -0.07695, -0.12587, -0.97744,1.12, 1.61, -1.06,0.15114, -0.07695, -0.12587, -0.97744,1.09, 1.61, -1.05,0.15114, -0.07695, -0.12587, -0.97744,1.03, 1.60, -1.06,-0.21879, -0.01293, -0.00290, 0.97568,334.72, 358.48, 0.00,-0.02, 0.43, 0.90,1.00, 0.00, 0.03,0.01, 0.90, -0.43,TrackingSpace,0.9980469,1.09, 1.61, -1.08,-0.21136, -0.03520, -0.00762, 0.97675,335.58, 355.87, 0.00,-0.07, 0.41, 0.91,1.00, 0.00, 0.07,0.03, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.446483,3,start,1.07, 1.60, -1.04,0.15134, -0.07144, -0.12514, -0.97792,1.13, 1.61, -1.05,0.15134, -0.07144, -0.12514, -0.97792,1.10, 1.61, -1.05,0.15134, -0.07144, -0.12514, -0.97792,1.04, 1.60, -1.05,-0.21477, -0.02156, -0.00474, 0.97642,335.19, 357.47, 0.00,-0.04, 0.42, 0.91,1.00, 0.00, 0.04,0.02, 0.91, -0.42,TrackingSpace,0.9980469,1.11, 1.61, -1.07,-0.20767, -0.04346, -0.00923, 0.97719,336.00, 354.91, 0.00,-0.08, 0.41, 0.91,1.00, 0.00, 0.09,0.04, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.460714,4,start,1.08, 1.60, -1.04,0.15125, -0.06580, -0.12495, -0.97836,1.14, 1.61, -1.05,0.15125, -0.06580, -0.12495, -0.97836,1.11, 1.61, -1.04,0.15125, -0.06580, -0.12495, -0.97836,1.04, 1.60, -1.05,-0.21477, -0.02156, -0.00474, 0.97642,335.19, 357.47, 0.00,-0.04, 0.42, 0.91,1.00, 0.00, 0.04,0.02, 0.91, -0.42,TrackingSpace,0.9980469,1.11, 1.61, -1.07,-0.20767, -0.04346, -0.00923, 0.97719,336.00, 354.91, 0.00,-0.08, 0.41, 0.91,1.00, 0.00, 0.09,0.04, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.474571,5,start,1.09, 1.60, -1.04,0.15113, -0.06035, -0.12472, -0.97876,1.15, 1.61, -1.05,0.15113, -0.06035, -0.12472, -0.97876,1.12, 1.61, -1.04,0.15113, -0.06035, -0.12472, -0.97876,1.06, 1.60, -1.05,-0.21616, -0.03377, -0.00748, 0.97574,335.02, 356.04, 0.00,-0.06, 0.42, 0.90,1.00, 0.00, 0.07,0.03, 0.91, -0.42,TrackingSpace,0.9980469,1.12, 1.61, -1.06,-0.20949, -0.05453, -0.01170, 0.97622,335.78, 353.61, 0.00,-0.10, 0.41, 0.91,0.99, 0.00, 0.11,0.05, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.488275,6,start,1.09, 1.60, -1.03,0.15146, -0.05464, -0.12445, -0.97907,1.15, 1.61, -1.04,0.15146, -0.05464, -0.12445, -0.97907,1.12, 1.61, -1.04,0.15146, -0.05464, -0.12445, -0.97907,1.06, 1.60, -1.05,-0.21616, -0.03377, -0.00748, 0.97574,335.02, 356.04, 0.00,-0.06, 0.42, 0.90,1.00, 0.00, 0.07,0.03, 0.91, -0.42,TrackingSpace,0.9980469,1.12, 1.61, -1.06,-0.20949, -0.05453, -0.01170, 0.97622,335.78, 353.61, 0.00,-0.10, 0.41, 0.91,0.99, 0.00, 0.11,0.05, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.502679,7,start,1.10, 1.60, -1.03,0.15188, -0.04906, -0.12373, -0.97940,1.16, 1.61, -1.04,0.15188, -0.04906, -0.12373, -0.97940,1.13, 1.61, -1.03,0.15188, -0.04906, -0.12373, -0.97940,1.06, 1.60, -1.05,-0.21616, -0.03377, -0.00748, 0.97574,335.02, 356.04, 0.00,-0.06, 0.42, 0.90,1.00, 0.00, 0.07,0.03, 0.91, -0.42,TrackingSpace,0.9980469,1.12, 1.61, -1.06,-0.20949, -0.05453, -0.01170, 0.97622,335.78, 353.61, 0.00,-0.10, 0.41, 0.91,0.99, 0.00, 0.11,0.05, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.516601,8,start,1.11, 1.60, -1.03,0.15267, -0.04319, -0.12301, -0.97964,1.17, 1.61, -1.03,0.15267, -0.04319, -0.12301, -0.97964,1.14, 1.61, -1.03,0.15267, -0.04319, -0.12301, -0.97964,1.08, 1.60, -1.04,-0.21619, -0.04274, -0.00947, 0.97537,335.01, 354.98, 0.00,-0.08, 0.42, 0.90,1.00, 0.00, 0.09,0.04, 0.91, -0.42,TrackingSpace,0.9980469,1.14, 1.61, -1.05,-0.20940, -0.06397, -0.01373, 0.97564,335.77, 352.50, 0.00,-0.12, 0.41, 0.90,0.99, 0.00, 0.13,0.05, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.530468,9,start,1.12, 1.60, -1.02,0.15352, -0.03707, -0.12232, -0.97984,1.18, 1.61, -1.03,0.15352, -0.03707, -0.12232, -0.97984,1.15, 1.61, -1.03,0.15352, -0.03707, -0.12232, -0.97984,1.08, 1.60, -1.04,-0.21619, -0.04274, -0.00947, 0.97537,335.01, 354.98, 0.00,-0.08, 0.42, 0.90,1.00, 0.00, 0.09,0.04, 0.91, -0.42,TrackingSpace,0.9980469,1.14, 1.61, -1.05,-0.20940, -0.06397, -0.01373, 0.97564,335.77, 352.50, 0.00,-0.12, 0.41, 0.90,0.99, 0.00, 0.13,0.05, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.544729,10,start,1.13, 1.60, -1.02,0.15400, -0.03075, -0.12159, -0.98008,1.19, 1.61, -1.03,0.15400, -0.03075, -0.12159, -0.98008,1.16, 1.61, -1.02,0.15400, -0.03075, -0.12159, -0.98008,1.10, 1.60, -1.03,-0.21656, -0.05649, -0.01255, 0.97455,334.94, 353.36, 0.00,-0.10, 0.42, 0.90,0.99, 0.00, 0.12,0.05, 0.91, -0.42,TrackingSpace,0.9980469,1.16, 1.61, -1.04,-0.20965, -0.07783, -0.01674, 0.97453,335.72, 350.87, 0.00,-0.14, 0.41, 0.90,0.99, 0.00, 0.16,0.07, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.558786,11,start,1.13, 1.60, -1.02,0.15459, -0.02394, -0.12138, -0.98020,1.19, 1.61, -1.02,0.15459, -0.02394, -0.12138, -0.98020,1.16, 1.60, -1.02,0.15459, -0.02394, -0.12138, -0.98020,1.10, 1.60, -1.03,-0.21656, -0.05649, -0.01255, 0.97455,334.94, 353.36, 0.00,-0.10, 0.42, 0.90,0.99, 0.00, 0.12,0.05, 0.91, -0.42,TrackingSpace,0.9980469,1.16, 1.61, -1.04,-0.20965, -0.07783, -0.01674, 0.97453,335.72, 350.87, 0.00,-0.14, 0.41, 0.90,0.99, 0.00, 0.16,0.07, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.572671,12,start,1.14, 1.60, -1.01,0.15502, -0.01711, -0.12062, -0.98037,1.20, 1.61, -1.02,0.15502, -0.01711, -0.12062, -0.98037,1.17, 1.60, -1.02,0.15502, -0.01711, -0.12062, -0.98037,1.11, 1.60, -1.02,-0.21887, -0.07190, -0.01617, 0.97297,334.64, 351.55, 0.00,-0.13, 0.43, 0.89,0.99, 0.00, 0.15,0.06, 0.90, -0.42,TrackingSpace,0.9980469,1.18, 1.61, -1.03,-0.21165, -0.09378, -0.02041, 0.97262,335.45, 348.99, 0.00,-0.17, 0.42, 0.89,0.98, 0.00, 0.19,0.08, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.586376,13,start,1.15, 1.60, -1.01,0.15562, -0.01030, -0.11897, -0.98057,1.21, 1.61, -1.02,0.15562, -0.01030, -0.11897, -0.98057,1.18, 1.60, -1.01,0.15562, -0.01030, -0.11897, -0.98057,1.11, 1.60, -1.02,-0.21887, -0.07190, -0.01617, 0.97297,334.64, 351.55, 0.00,-0.13, 0.43, 0.89,0.99, 0.00, 0.15,0.06, 0.90, -0.42,TrackingSpace,0.9980469,1.18, 1.61, -1.03,-0.21165, -0.09378, -0.02041, 0.97262,335.45, 348.99, 0.00,-0.17, 0.42, 0.89,0.98, 0.00, 0.19,0.08, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.600872,14,start,1.16, 1.59, -1.01,0.15652, -0.00351, -0.11676, -0.98074,1.22, 1.61, -1.01,0.15652, -0.00351, -0.11676, -0.98074,1.19, 1.60, -1.01,0.15652, -0.00351, -0.11676, -0.98074,1.11, 1.60, -1.02,-0.21887, -0.07190, -0.01617, 0.97297,334.64, 351.55, 0.00,-0.13, 0.43, 0.89,0.99, 0.00, 0.15,0.06, 0.90, -0.42,TrackingSpace,0.9980469,1.18, 1.61, -1.03,-0.21165, -0.09378, -0.02041, 0.97262,335.45, 348.99, 0.00,-0.17, 0.42, 0.89,0.98, 0.00, 0.19,0.08, 0.91, -0.41,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.614559,15,start,1.17, 1.59, -1.01,0.15780, 0.00342, -0.11470, -0.98078,1.23, 1.61, -1.01,0.15780, 0.00342, -0.11470, -0.98078,1.20, 1.60, -1.01,0.15780, 0.00342, -0.11470, -0.98078,1.13, 1.60, -1.02,-0.24609, -0.09479, -0.02419, 0.96430,331.37, 348.77, 0.00,-0.17, 0.48, 0.86,0.98, 0.00, 0.19,0.09, 0.88, -0.47,TrackingSpace,0.9980469,1.20, 1.61, -1.02,-0.23744, -0.11963, -0.02948, 0.96356,332.31, 345.85, 0.00,-0.22, 0.46, 0.86,0.97, 0.00, 0.24,0.11, 0.89, -0.45,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.628375,16,start,1.17, 1.59, -1.01,0.15907, 0.01023, -0.11233, -0.98080,1.24, 1.61, -1.01,0.15907, 0.01023, -0.11233, -0.98080,1.21, 1.60, -1.01,0.15907, 0.01023, -0.11233, -0.98080,1.13, 1.60, -1.02,-0.24609, -0.09479, -0.02419, 0.96430,331.37, 348.77, 0.00,-0.17, 0.48, 0.86,0.98, 0.00, 0.19,0.09, 0.88, -0.47,TrackingSpace,0.9980469,1.20, 1.61, -1.02,-0.23744, -0.11963, -0.02948, 0.96356,332.31, 345.85, 0.00,-0.22, 0.46, 0.86,0.97, 0.00, 0.24,0.11, 0.89, -0.45,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.642497,17,start,1.18, 1.59, -1.00,0.16036, 0.01733, -0.10987, -0.98077,1.24, 1.61, -1.00,0.16036, 0.01733, -0.10987, -0.98077,1.21, 1.60, -1.00,0.16036, 0.01733, -0.10987, -0.98077,1.15, 1.59, -1.01,-0.24563, -0.11505, -0.02938, 0.96206,331.35, 346.36, 0.00,-0.21, 0.48, 0.85,0.97, 0.00, 0.24,0.11, 0.88, -0.47,TrackingSpace,0.9980469,1.22, 1.61, -1.01,-0.23826, -0.13592, -0.03370, 0.96105,332.15, 343.90, 0.00,-0.25, 0.47, 0.85,0.96, 0.00, 0.28,0.13, 0.88, -0.45,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.656333,18,start,1.19, 1.59, -1.00,0.16123, 0.02435, -0.10692, -0.98081,1.25, 1.60, -1.00,0.16123, 0.02435, -0.10692, -0.98081,1.22, 1.60, -1.00,0.16123, 0.02435, -0.10692, -0.98081,1.15, 1.59, -1.01,-0.24563, -0.11505, -0.02938, 0.96206,331.35, 346.36, 0.00,-0.21, 0.48, 0.85,0.97, 0.00, 0.24,0.11, 0.88, -0.47,TrackingSpace,0.9980469,1.22, 1.61, -1.01,-0.23826, -0.13592, -0.03370, 0.96105,332.15, 343.90, 0.00,-0.25, 0.47, 0.85,0.96, 0.00, 0.28,0.13, 0.88, -0.45,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.670116,19,start,1.20, 1.59, -1.00,0.16192, 0.03137, -0.10390, -0.98082,1.26, 1.60, -1.00,0.16192, 0.03137, -0.10390, -0.98082,1.23, 1.60, -1.00,0.16192, 0.03137, -0.10390, -0.98082,1.15, 1.59, -1.01,-0.24563, -0.11505, -0.02938, 0.96206,331.35, 346.36, 0.00,-0.21, 0.48, 0.85,0.97, 0.00, 0.24,0.11, 0.88, -0.47,TrackingSpace,0.9980469,1.22, 1.61, -1.01,-0.23826, -0.13592, -0.03370, 0.96105,332.15, 343.90, 0.00,-0.25, 0.47, 0.85,0.96, 0.00, 0.28,0.13, 0.88, -0.45,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.684269,20,start,1.21, 1.59, -1.00,0.16229, 0.03821, -0.10093, -0.98082,1.27, 1.60, -1.00,0.16229, 0.03821, -0.10093, -0.98082,1.24, 1.59, -1.00,0.16229, 0.03821, -0.10093, -0.98082,1.17, 1.59, -1.01,-0.24821, -0.13108, -0.03392, 0.95920,330.98, 344.44, 0.00,-0.23, 0.49, 0.84,0.96, 0.00, 0.27,0.13, 0.87, -0.47,TrackingSpace,0.9980469,1.24, 1.61, -1.01,-0.24179, -0.14935, -0.03769, 0.95802,331.67, 342.28, 0.00,-0.27, 0.47, 0.84,0.95, 0.00, 0.30,0.14, 0.88, -0.45,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.698328,21,start,1.22, 1.59, -1.00,0.16262, 0.04471, -0.09855, -0.98074,1.28, 1.60, -0.99,0.16262, 0.04471, -0.09855, -0.98074,1.25, 1.59, -0.99,0.16262, 0.04471, -0.09855, -0.98074,1.17, 1.59, -1.01,-0.24821, -0.13108, -0.03392, 0.95920,330.98, 344.44, 0.00,-0.23, 0.49, 0.84,0.96, 0.00, 0.27,0.13, 0.87, -0.47,TrackingSpace,0.9980469,1.24, 1.61, -1.01,-0.24179, -0.14935, -0.03769, 0.95802,331.67, 342.28, 0.00,-0.27, 0.47, 0.84,0.95, 0.00, 0.30,0.14, 0.88, -0.45,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.712178,22,start,1.23, 1.58, -0.99,0.16284, 0.05098, -0.09671, -0.98058,1.29, 1.60, -0.99,0.16284, 0.05098, -0.09671, -0.98058,1.26, 1.59, -0.99,0.16284, 0.05098, -0.09671, -0.98058,1.19, 1.59, -1.00,-0.24867, -0.14604, -0.03796, 0.95676,330.86, 342.64, 0.00,-0.26, 0.49, 0.83,0.95, 0.00, 0.30,0.15, 0.87, -0.46,TrackingSpace,0.9980469,1.26, 1.60, -1.00,-0.24139, -0.16692, -0.04219, 0.95503,331.63, 340.17, 0.00,-0.30, 0.48, 0.83,0.94, 0.00, 0.34,0.16, 0.88, -0.45,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.726131,23,start,1.24, 1.58, -0.99,0.16278, 0.05690, -0.09485, -0.98044,1.30, 1.60, -0.99,0.16278, 0.05690, -0.09485, -0.98044,1.27, 1.59, -0.99,0.16278, 0.05690, -0.09485, -0.98044,1.19, 1.59, -1.00,-0.24867, -0.14604, -0.03796, 0.95676,330.86, 342.64, 0.00,-0.26, 0.49, 0.83,0.95, 0.00, 0.30,0.15, 0.87, -0.46,TrackingSpace,0.9980469,1.26, 1.60, -1.00,-0.24139, -0.16692, -0.04219, 0.95503,331.63, 340.17, 0.00,-0.30, 0.48, 0.83,0.94, 0.00, 0.34,0.16, 0.88, -0.45,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.740177,24,start,1.25, 1.58, -0.99,0.16225, 0.06282, -0.09377, -0.98027,1.31, 1.59, -0.99,0.16225, 0.06282, -0.09377, -0.98027,1.28, 1.59, -0.99,0.16225, 0.06282, -0.09377, -0.98027,1.21, 1.59, -1.00,-0.24615, -0.15984, -0.04120, 0.95507,331.10, 341.00, 0.00,-0.29, 0.48, 0.83,0.95, 0.00, 0.33,0.16, 0.88, -0.46,TrackingSpace,0.9980469,1.28, 1.60, -0.99,-0.23857, -0.18181, -0.04552, 0.95287,331.89, 338.40, 0.00,-0.32, 0.47, 0.82,0.93, 0.00, 0.37,0.17, 0.88, -0.44,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.754013,25,start,1.25, 1.58, -0.99,0.16027, 0.06873, -0.09404, -0.98018,1.32, 1.59, -0.98,0.16027, 0.06873, -0.09404, -0.98018,1.28, 1.59, -0.99,0.16027, 0.06873, -0.09404, -0.98018,1.21, 1.59, -1.00,-0.24615, -0.15984, -0.04120, 0.95507,331.10, 341.00, 0.00,-0.29, 0.48, 0.83,0.95, 0.00, 0.33,0.16, 0.88, -0.46,TrackingSpace,0.9980469,1.28, 1.60, -0.99,-0.23857, -0.18181, -0.04552, 0.95287,331.89, 338.40, 0.00,-0.32, 0.47, 0.82,0.93, 0.00, 0.37,0.17, 0.88, -0.44,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.768010,26,start,1.26, 1.58, -0.99,0.15944, 0.07577, -0.09749, -0.97946,1.32, 1.59, -0.98,0.15944, 0.07577, -0.09749, -0.97946,1.29, 1.59, -0.98,0.15944, 0.07577, -0.09749, -0.97946,1.21, 1.59, -1.00,-0.24615, -0.15984, -0.04120, 0.95507,331.10, 341.00, 0.00,-0.29, 0.48, 0.83,0.95, 0.00, 0.33,0.16, 0.88, -0.46,TrackingSpace,0.9980469,1.28, 1.60, -0.99,-0.23857, -0.18181, -0.04552, 0.95287,331.89, 338.40, 0.00,-0.32, 0.47, 0.82,0.93, 0.00, 0.37,0.17, 0.88, -0.44,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.781885,27,start,1.27, 1.58, -0.99,0.16251, 0.08403, -0.10338, -0.97767,1.33, 1.60, -0.98,0.16251, 0.08403, -0.10338, -0.97767,1.30, 1.59, -0.98,0.16251, 0.08403, -0.10338, -0.97767,1.24, 1.58, -0.99,-0.24411, -0.17343, -0.04442, 0.95308,331.27, 339.37, 0.00,-0.31, 0.48, 0.82,0.94, 0.00, 0.35,0.17, 0.88, -0.45,TrackingSpace,0.9980469,1.30, 1.59, -0.99,-0.23656, -0.19537, -0.04862, 0.95053,332.05, 336.77, 0.00,-0.35, 0.47, 0.81,0.92, 0.00, 0.39,0.18, 0.88, -0.43,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:15:08.796030,28,start,1.28, 1.58, -0.98,0.16519, 0.09064, -0.10367, -0.97660,1.34, 1.60, -0.98,0.16519, 0.09064, -0.10367, -0.97660,1.31, 1.59, -0.98,0.16519, 0.09064, -0.10367, -0.97660,1.24, 1.58, -0.99,-0.24411, -0.17343, -0.04442, 0.95308,331.27, 339.37, 0.00,-0.31, 0.48, 0.82,0.94, 0.00, 0.35,0.17, 0.88, -0.45,TrackingSpace,0.9980469,1.30, 1.59, -0.99,-0.23656, -0.19537, -0.04862, 0.95053,332.05, 336.77, 0.00,-0.35, 0.47, 0.81,0.92, 0.00, 0.39,0.18, 0.88, -0.43,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
