Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 12:25:31.323955,0,start,0.49, 1.20, -0.03,-0.02024, -0.98494, -0.17173, 0.00081,0.43, 1.20, -0.03,-0.02024, -0.98494, -0.17173, 0.00081,0.46, 1.20, -0.03,-0.02024, -0.98494, -0.17173, 0.00081,0.49, 1.20, -0.03,0.00124, 0.94787, 0.31865, -0.00369,322.84, 180.45, 0.00,-0.01, 0.60, -0.80,-1.00, 0.00, 0.01,0.00, 0.80, 0.60,TrackingSpace,0.9980469,0.43, 1.20, -0.03,-0.00372, 0.94798, 0.31813, 0.01110,322.90, 178.66, 0.00,0.02, 0.60, -0.80,-1.00, 0.00, -0.02,-0.01, 0.80, 0.60,TrackingSpace,0.9980469,1.04, 2.02, -1.15,-0.02066, -0.98492, -0.17179, 0.00071
08/13/2023 12:25:31.337681,1,start,0.49, 1.20, -0.03,-0.02014, -0.98494, -0.17174, 0.00088,0.43, 1.20, -0.03,-0.02014, -0.98494, -0.17174, 0.00088,0.46, 1.20, -0.03,-0.02014, -0.98494, -0.17174, 0.00088,0.49, 1.20, -0.03,0.00124, 0.94787, 0.31865, -0.00369,322.84, 180.45, 0.00,-0.01, 0.60, -0.80,-1.00, 0.00, 0.01,0.00, 0.80, 0.60,TrackingSpace,0.9980469,0.43, 1.20, -0.03,-0.00372, 0.94798, 0.31813, 0.01110,322.90, 178.66, 0.00,0.02, 0.60, -0.80,-1.00, 0.00, -0.02,-0.01, 0.80, 0.60,TrackingSpace,0.9980469,1.04, 2.02, -1.15,-0.02021, -0.98493, -0.17175, 0.00080
08/13/2023 12:25:31.352216,2,start,0.49, 1.20, -0.03,-0.02003, -0.98494, -0.17171, 0.00093,0.43, 1.20, -0.03,-0.02003, -0.98494, -0.17171, 0.00093,0.46, 1.20, -0.03,-0.02003, -0.98494, -0.17171, 0.00093,0.49, 1.20, -0.03,0.00099, 0.94787, 0.31864, -0.00295,322.84, 180.36, 0.00,0.00, 0.60, -0.80,-1.00, 0.00, 0.01,0.00, 0.80, 0.60,TrackingSpace,0.9980469,0.43, 1.20, -0.03,-0.00431, 0.94797, 0.31806, 0.01284,322.90, 178.45, 0.00,0.02, 0.60, -0.80,-1.00, 0.00, -0.03,-0.02, 0.80, 0.60,TrackingSpace,0.9980469,1.04, 2.02, -1.15,-0.02014, -0.98494, -0.17174, 0.00088
08/13/2023 12:25:31.366098,3,start,0.49, 1.20, -0.03,-0.01998, -0.98495, -0.17166, 0.00091,0.43, 1.20, -0.03,-0.01998, -0.98495, -0.17166, 0.00091,0.46, 1.20, -0.03,-0.01998, -0.98495, -0.17166, 0.00091,0.49, 1.20, -0.03,0.00099, 0.94787, 0.31864, -0.00295,322.84, 180.36, 0.00,0.00, 0.60, -0.80,-1.00, 0.00, 0.01,0.00, 0.80, 0.60,TrackingSpace,0.9980469,0.43, 1.20, -0.03,-0.00431, 0.94797, 0.31806, 0.01284,322.90, 178.45, 0.00,0.02, 0.60, -0.80,-1.00, 0.00, -0.03,-0.02, 0.80, 0.60,TrackingSpace,0.9980469,1.04, 2.02, -1.15,-0.02003, -0.98494, -0.17171, 0.00093
08/13/2023 12:25:31.380424,4,start,0.49, 1.20, -0.03,-0.01979, -0.98499, -0.17150, 0.00071,0.43, 1.20, -0.03,-0.01979, -0.98499, -0.17150, 0.00071,0.46, 1.20, -0.03,-0.01979, -0.98499, -0.17150, 0.00071,0.49, 1.20, -0.03,-0.02763, 0.94694, 0.30883, 0.08471,323.87, 169.78, 0.00,0.14, 0.59, -0.79,-0.98, 0.00, -0.18,-0.10, 0.81, 0.58,TrackingSpace,0.9980469,0.43, 1.20, -0.03,-0.03325, 0.94589, 0.30598, 0.10278,324.15, 167.60, 0.00,0.17, 0.59, -0.79,-0.98, 0.00, -0.21,-0.13, 0.81, 0.57,TrackingSpace,0.9980469,1.04, 2.02, -1.15,-0.01997, -0.98495, -0.17166, 0.00087
08/13/2023 12:25:31.394206,5,start,0.49, 1.20, -0.03,-0.01923, -0.98501, -0.17143, 0.00055,0.43, 1.20, -0.03,-0.01923, -0.98501, -0.17143, 0.00055,0.46, 1.20, -0.03,-0.01923, -0.98501, -0.17143, 0.00055,0.49, 1.20, -0.03,-0.02763, 0.94694, 0.30883, 0.08471,323.87, 169.78, 0.00,0.14, 0.59, -0.79,-0.98, 0.00, -0.18,-0.10, 0.81, 0.58,TrackingSpace,0.9980469,0.43, 1.20, -0.03,-0.03325, 0.94589, 0.30598, 0.10278,324.15, 167.60, 0.00,0.17, 0.59, -0.79,-0.98, 0.00, -0.21,-0.13, 0.81, 0.57,TrackingSpace,0.9980469,1.04, 2.02, -1.15,-0.01973, -0.98498, -0.17152, 0.00068
08/13/2023 12:25:31.408416,6,start,0.49, 1.20, -0.03,-0.01848, -0.98504, -0.17136, 0.00034,0.43, 1.20, -0.03,-0.01848, -0.98504, -0.17136, 0.00034,0.46, 1.20, -0.03,-0.01848, -0.98504, -0.17136, 0.00034,0.49, 1.20, -0.03,-0.02763, 0.94694, 0.30883, 0.08471,323.87, 169.78, 0.00,0.14, 0.59, -0.79,-0.98, 0.00, -0.18,-0.10, 0.81, 0.58,TrackingSpace,0.9980469,0.43, 1.20, -0.03,-0.03325, 0.94589, 0.30598, 0.10278,324.15, 167.60, 0.00,0.17, 0.59, -0.79,-0.98, 0.00, -0.21,-0.13, 0.81, 0.57,TrackingSpace,0.9980469,1.04, 2.02, -1.15,-0.01922, -0.98501, -0.17144, 0.00054
08/13/2023 12:25:31.422447,7,start,0.49, 1.20, -0.03,-0.01775, -0.98502, -0.17153, 0.00032,0.43, 1.20, -0.03,-0.01775, -0.98502, -0.17153, 0.00032,0.46, 1.20, -0.03,-0.01775, -0.98502, -0.17153, 0.00032,0.49, 1.20, -0.03,-0.05830, 0.93721, 0.28585, 0.19115,326.08, 156.94, 0.00,0.32, 0.56, -0.76,-0.92, 0.00, -0.39,-0.22, 0.83, 0.51,TrackingSpace,0.9980469,0.43, 1.20, -0.03,-0.06001, 0.93629, 0.28385, 0.19794,326.27, 156.13, 0.00,0.34, 0.56, -0.76,-0.91, 0.00, -0.40,-0.22, 0.83, 0.51,TrackingSpace,0.9980469,1.04, 2.02, -1.15,-0.01844, -0.98503, -0.17140, 0.00033
08/13/2023 12:25:31.436191,8,start,0.49, 1.20, -0.03,-0.01727, -0.98500, -0.17170, 0.00024,0.43, 1.20, -0.03,-0.01727, -0.98500, -0.17170, 0.00024,0.46, 1.20, -0.03,-0.01727, -0.98500, -0.17170, 0.00024,0.49, 1.20, -0.03,-0.05830, 0.93721, 0.28585, 0.19115,326.08, 156.94, 0.00,0.32, 0.56, -0.76,-0.92, 0.00, -0.39,-0.22, 0.83, 0.51,TrackingSpace,0.9980469,0.43, 1.20, -0.03,-0.06001, 0.93629, 0.28385, 0.19794,326.27, 156.13, 0.00,0.34, 0.56, -0.76,-0.91, 0.00, -0.40,-0.22, 0.83, 0.51,TrackingSpace,0.9980469,1.04, 2.02, -1.15,-0.01773, -0.98502, -0.17153, 0.00034
08/13/2023 12:25:31.450498,9,start,0.49, 1.20, -0.03,-0.01728, -0.98496, -0.17192, 0.00034,0.43, 1.20, -0.03,-0.01728, -0.98496, -0.17192, 0.00034,0.46, 1.20, -0.03,-0.01728, -0.98496, -0.17192, 0.00034,0.49, 1.20, -0.03,-0.06057, 0.93623, 0.28141, 0.20151,326.54, 155.71, 0.00,0.34, 0.55, -0.76,-0.91, 0.00, -0.41,-0.23, 0.83, 0.50,TrackingSpace,0.9980469,0.43, 1.20, -0.03,-0.06219, 0.93527, 0.27938, 0.20821,326.74, 154.90, 0.00,0.35, 0.55, -0.76,-0.91, 0.00, -0.42,-0.23, 0.84, 0.50,TrackingSpace,0.9980469,1.04, 2.02, -1.15,-0.01731, -0.98500, -0.17171, 0.00026
