Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 12:17:18.296016,0,start,0.51, 1.20, -0.05,-0.00845, -0.99162, -0.12453, -0.03338,0.45, 1.20, -0.05,-0.00845, -0.99162, -0.12453, -0.03338,0.48, 1.20, -0.05,-0.00845, -0.99162, -0.12453, -0.03338,0.51, 1.20, -0.05,-0.02373, 0.97581, 0.16809, 0.13773,340.45, 163.93, 0.00,0.26, 0.33, -0.91,-0.96, 0.00, -0.28,-0.09, 0.94, 0.32,TrackingSpace,0.9980469,0.44, 1.20, -0.06,-0.02683, 0.97314, 0.16559, 0.15770,340.69, 161.59, 0.00,0.30, 0.33, -0.90,-0.95, 0.00, -0.32,-0.10, 0.94, 0.31,TrackingSpace,0.9980469,0.56, 1.51, -1.26,-0.00849, -0.99163, -0.12436, -0.03368
08/13/2023 12:17:18.309819,1,start,0.51, 1.20, -0.05,-0.00840, -0.99156, -0.12513, -0.03292,0.45, 1.20, -0.05,-0.00840, -0.99156, -0.12513, -0.03292,0.48, 1.20, -0.05,-0.00840, -0.99156, -0.12513, -0.03292,0.51, 1.20, -0.05,-0.02337, 0.97612, 0.16779, 0.13596,340.49, 164.14, 0.00,0.26, 0.33, -0.91,-0.96, 0.00, -0.27,-0.09, 0.94, 0.32,TrackingSpace,0.9980469,0.44, 1.20, -0.06,-0.02697, 0.97302, 0.16491, 0.15911,340.76, 161.43, 0.00,0.30, 0.33, -0.89,-0.95, 0.00, -0.32,-0.10, 0.94, 0.31,TrackingSpace,0.9980469,0.56, 1.51, -1.26,-0.00845, -0.99162, -0.12453, -0.03338
08/13/2023 12:17:18.324188,2,start,0.51, 1.20, -0.05,-0.00842, -0.99149, -0.12573, -0.03256,0.45, 1.20, -0.05,-0.00842, -0.99149, -0.12573, -0.03256,0.48, 1.20, -0.05,-0.00842, -0.99149, -0.12573, -0.03256,0.51, 1.20, -0.05,-0.02337, 0.97612, 0.16779, 0.13596,340.49, 164.14, 0.00,0.26, 0.33, -0.91,-0.96, 0.00, -0.27,-0.09, 0.94, 0.32,TrackingSpace,0.9980469,0.44, 1.20, -0.06,-0.02697, 0.97302, 0.16491, 0.15911,340.76, 161.43, 0.00,0.30, 0.33, -0.89,-0.95, 0.00, -0.32,-0.10, 0.94, 0.31,TrackingSpace,0.9980469,0.56, 1.51, -1.26,-0.00842, -0.99155, -0.12517, -0.03294
08/13/2023 12:17:18.338279,3,start,0.51, 1.20, -0.05,-0.00844, -0.99141, -0.12648, -0.03225,0.45, 1.20, -0.05,-0.00844, -0.99141, -0.12648, -0.03225,0.48, 1.20, -0.05,-0.00844, -0.99141, -0.12648, -0.03225,0.51, 1.20, -0.05,-0.02369, 0.97584, 0.16812, 0.13753,340.45, 163.96, 0.00,0.26, 0.33, -0.91,-0.96, 0.00, -0.28,-0.09, 0.94, 0.32,TrackingSpace,0.9980469,0.44, 1.20, -0.06,-0.02696, 0.97302, 0.16551, 0.15848,340.69, 161.50, 0.00,0.30, 0.33, -0.89,-0.95, 0.00, -0.32,-0.10, 0.94, 0.31,TrackingSpace,0.9980469,0.56, 1.51, -1.26,-0.00843, -0.99149, -0.12579, -0.03257
08/13/2023 12:17:18.352248,4,start,0.51, 1.20, -0.05,-0.00882, -0.99131, -0.12723, -0.03210,0.45, 1.20, -0.05,-0.00882, -0.99131, -0.12723, -0.03210,0.48, 1.20, -0.05,-0.00882, -0.99131, -0.12723, -0.03210,0.51, 1.20, -0.05,-0.02369, 0.97584, 0.16812, 0.13753,340.45, 163.96, 0.00,0.26, 0.33, -0.91,-0.96, 0.00, -0.28,-0.09, 0.94, 0.32,TrackingSpace,0.9980469,0.44, 1.20, -0.06,-0.02696, 0.97302, 0.16551, 0.15848,340.69, 161.50, 0.00,0.30, 0.33, -0.89,-0.95, 0.00, -0.32,-0.10, 0.94, 0.31,TrackingSpace,0.9980469,0.56, 1.51, -1.26,-0.00847, -0.99141, -0.12650, -0.03227
08/13/2023 12:17:18.366517,5,start,0.51, 1.20, -0.05,-0.00903, -0.99124, -0.12781, -0.03191,0.45, 1.20, -0.05,-0.00903, -0.99124, -0.12781, -0.03191,0.48, 1.20, -0.05,-0.00903, -0.99124, -0.12781, -0.03191,0.51, 1.20, -0.05,-0.02369, 0.97584, 0.16812, 0.13753,340.45, 163.96, 0.00,0.26, 0.33, -0.91,-0.96, 0.00, -0.28,-0.09, 0.94, 0.32,TrackingSpace,0.9980469,0.44, 1.20, -0.06,-0.02696, 0.97302, 0.16551, 0.15848,340.69, 161.50, 0.00,0.30, 0.33, -0.89,-0.95, 0.00, -0.32,-0.10, 0.94, 0.31,TrackingSpace,0.9980469,0.56, 1.51, -1.26,-0.00882, -0.99131, -0.12723, -0.03210
08/13/2023 12:17:18.380584,6,start,0.51, 1.20, -0.05,-0.00905, -0.99122, -0.12809, -0.03167,0.45, 1.20, -0.05,-0.00905, -0.99122, -0.12809, -0.03167,0.48, 1.20, -0.05,-0.00905, -0.99122, -0.12809, -0.03167,0.51, 1.20, -0.05,-0.02424, 0.97514, 0.17239, 0.13710,339.95, 163.99, 0.00,0.26, 0.34, -0.90,-0.96, 0.00, -0.28,-0.09, 0.94, 0.33,TrackingSpace,0.9980469,0.44, 1.20, -0.06,-0.02759, 0.97234, 0.16972, 0.15806,340.20, 161.53, 0.00,0.30, 0.34, -0.89,-0.95, 0.00, -0.32,-0.11, 0.94, 0.32,TrackingSpace,0.9980469,0.56, 1.52, -1.26,-0.00903, -0.99125, -0.12780, -0.03193
08/13/2023 12:17:18.394508,7,start,0.51, 1.20, -0.05,-0.00908, -0.99122, -0.12806, -0.03159,0.45, 1.20, -0.05,-0.00908, -0.99122, -0.12806, -0.03159,0.48, 1.20, -0.05,-0.00908, -0.99122, -0.12806, -0.03159,0.51, 1.20, -0.05,-0.02424, 0.97514, 0.17239, 0.13710,339.95, 163.99, 0.00,0.26, 0.34, -0.90,-0.96, 0.00, -0.28,-0.09, 0.94, 0.33,TrackingSpace,0.9980469,0.44, 1.20, -0.06,-0.02759, 0.97234, 0.16972, 0.15806,340.20, 161.53, 0.00,0.30, 0.34, -0.89,-0.95, 0.00, -0.32,-0.11, 0.94, 0.32,TrackingSpace,0.9980469,0.56, 1.52, -1.26,-0.00901, -0.99122, -0.12806, -0.03168
08/13/2023 12:17:18.408749,8,start,0.51, 1.20, -0.05,-0.00918, -0.99126, -0.12778, -0.03160,0.45, 1.20, -0.05,-0.00918, -0.99126, -0.12778, -0.03160,0.48, 1.20, -0.05,-0.00918, -0.99126, -0.12778, -0.03160,0.51, 1.20, -0.05,-0.02466, 0.97475, 0.17325, 0.13874,339.84, 163.80, 0.00,0.26, 0.34, -0.90,-0.96, 0.00, -0.28,-0.10, 0.94, 0.33,TrackingSpace,0.9980469,0.44, 1.20, -0.06,-0.02761, 0.97229, 0.17088, 0.15712,340.06, 161.64, 0.00,0.30, 0.34, -0.89,-0.95, 0.00, -0.31,-0.11, 0.94, 0.32,TrackingSpace,0.9980469,0.56, 1.52, -1.26,-0.00904, -0.99123, -0.12799, -0.03163
08/13/2023 12:17:18.422798,9,start,0.51, 1.20, -0.05,-0.00950, -0.99131, -0.12731, -0.03178,0.45, 1.20, -0.05,-0.00950, -0.99131, -0.12731, -0.03178,0.48, 1.20, -0.05,-0.00950, -0.99131, -0.12731, -0.03178,0.51, 1.20, -0.05,-0.02466, 0.97475, 0.17325, 0.13874,339.84, 163.80, 0.00,0.26, 0.34, -0.90,-0.96, 0.00, -0.28,-0.10, 0.94, 0.33,TrackingSpace,0.9980469,0.44, 1.20, -0.06,-0.02761, 0.97229, 0.17088, 0.15712,340.06, 161.64, 0.00,0.30, 0.34, -0.89,-0.95, 0.00, -0.31,-0.11, 0.94, 0.32,TrackingSpace,0.9980469,0.56, 1.52, -1.26,-0.00917, -0.99126, -0.12771, -0.03161
