Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 12:34:14.528729,0,start,0.00, 1.59, -1.07,0.08072, -0.49738, -0.18187, -0.84441,0.03, 1.61, -1.12,0.08072, -0.49738, -0.18187, -0.84441,0.02, 1.60, -1.10,0.08072, -0.49738, -0.18187, -0.84441,-0.03, 1.59, -1.07,-0.08780, 0.49798, 0.05077, 0.86124,348.36, 60.07, 0.00,0.85, 0.20, 0.49,0.50, 0.00, -0.87,-0.17, 0.98, -0.10,TrackingSpace,0.9980469,0.00, 1.61, -1.13,-0.08498, 0.48183, 0.04701, 0.87087,348.85, 57.91, 0.00,0.83, 0.19, 0.52,0.53, 0.00, -0.85,-0.16, 0.98, -0.10,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:34:14.542504,1,start,0.01, 1.59, -1.07,0.08386, -0.49597, -0.17909, -0.84552,0.04, 1.61, -1.12,0.08386, -0.49597, -0.17909, -0.84552,0.02, 1.60, -1.09,0.08386, -0.49597, -0.17909, -0.84552,-0.03, 1.59, -1.07,-0.08780, 0.49798, 0.05077, 0.86124,348.36, 60.07, 0.00,0.85, 0.20, 0.49,0.50, 0.00, -0.87,-0.17, 0.98, -0.10,TrackingSpace,0.9980469,0.00, 1.61, -1.13,-0.08498, 0.48183, 0.04701, 0.87087,348.85, 57.91, 0.00,0.83, 0.19, 0.52,0.53, 0.00, -0.85,-0.16, 0.98, -0.10,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:34:14.556857,2,start,0.02, 1.60, -1.07,0.08737, -0.49511, -0.17473, -0.84658,0.05, 1.61, -1.12,0.08737, -0.49511, -0.17473, -0.84658,0.03, 1.60, -1.09,0.08737, -0.49511, -0.17473, -0.84658,-0.01, 1.59, -1.07,-0.09584, 0.49554, 0.05513, 0.86152,347.30, 59.81, 0.00,0.84, 0.22, 0.49,0.50, 0.00, -0.86,-0.19, 0.98, -0.11,TrackingSpace,0.9980469,0.02, 1.61, -1.12,-0.09296, 0.47931, 0.05114, 0.87121,347.82, 57.64, 0.00,0.83, 0.21, 0.52,0.54, 0.00, -0.84,-0.18, 0.98, -0.11,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:34:14.570807,3,start,0.03, 1.60, -1.07,0.09102, -0.49465, -0.16880, -0.84767,0.06, 1.61, -1.12,0.09102, -0.49465, -0.16880, -0.84767,0.04, 1.60, -1.09,0.09102, -0.49465, -0.16880, -0.84767,-0.01, 1.59, -1.07,-0.09584, 0.49554, 0.05513, 0.86152,347.30, 59.81, 0.00,0.84, 0.22, 0.49,0.50, 0.00, -0.86,-0.19, 0.98, -0.11,TrackingSpace,0.9980469,0.02, 1.61, -1.12,-0.09296, 0.47931, 0.05114, 0.87121,347.82, 57.64, 0.00,0.83, 0.21, 0.52,0.54, 0.00, -0.84,-0.18, 0.98, -0.11,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:34:14.584778,4,start,0.04, 1.60, -1.07,0.09414, -0.49423, -0.16257, -0.84879,0.07, 1.61, -1.12,0.09414, -0.49423, -0.16257, -0.84879,0.05, 1.60, -1.09,0.09414, -0.49423, -0.16257, -0.84879,-0.01, 1.59, -1.07,-0.09584, 0.49554, 0.05513, 0.86152,347.30, 59.81, 0.00,0.84, 0.22, 0.49,0.50, 0.00, -0.86,-0.19, 0.98, -0.11,TrackingSpace,0.9980469,0.02, 1.61, -1.12,-0.09296, 0.47931, 0.05114, 0.87121,347.82, 57.64, 0.00,0.83, 0.21, 0.52,0.54, 0.00, -0.84,-0.18, 0.98, -0.11,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:34:14.598930,5,start,0.05, 1.60, -1.07,0.09699, -0.49415, -0.15583, -0.84978,0.07, 1.61, -1.12,0.09699, -0.49415, -0.15583, -0.84978,0.06, 1.60, -1.09,0.09699, -0.49415, -0.15583, -0.84978,0.01, 1.59, -1.07,-0.09734, 0.49156, 0.05541, 0.86361,347.14, 59.30, 0.00,0.84, 0.22, 0.50,0.51, 0.00, -0.86,-0.19, 0.97, -0.11,TrackingSpace,0.9980469,0.04, 1.61, -1.12,-0.09482, 0.47635, 0.05176, 0.87259,347.60, 57.26, 0.00,0.82, 0.21, 0.53,0.54, 0.00, -0.84,-0.18, 0.98, -0.12,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:34:14.613187,6,start,0.05, 1.60, -1.07,0.09963, -0.49399, -0.14937, -0.85073,0.08, 1.61, -1.12,0.09963, -0.49399, -0.14937, -0.85073,0.07, 1.60, -1.09,0.09963, -0.49399, -0.14937, -0.85073,0.01, 1.59, -1.07,-0.09734, 0.49156, 0.05541, 0.86361,347.14, 59.30, 0.00,0.84, 0.22, 0.50,0.51, 0.00, -0.86,-0.19, 0.97, -0.11,TrackingSpace,0.9980469,0.04, 1.61, -1.12,-0.09482, 0.47635, 0.05176, 0.87259,347.60, 57.26, 0.00,0.82, 0.21, 0.53,0.54, 0.00, -0.84,-0.18, 0.98, -0.12,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:34:14.626938,7,start,0.06, 1.60, -1.07,0.10253, -0.49397, -0.14271, -0.85154,0.09, 1.61, -1.12,0.10253, -0.49397, -0.14271, -0.85154,0.08, 1.60, -1.09,0.10253, -0.49397, -0.14271, -0.85154,0.03, 1.59, -1.07,-0.09992, 0.48914, 0.05653, 0.86462,346.82, 59.00, 0.00,0.83, 0.23, 0.50,0.52, 0.00, -0.86,-0.20, 0.97, -0.12,TrackingSpace,0.9980469,0.06, 1.61, -1.12,-0.09778, 0.47365, 0.05301, 0.87366,347.23, 56.93, 0.00,0.82, 0.22, 0.53,0.55, 0.00, -0.84,-0.19, 0.98, -0.12,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:34:14.641458,8,start,0.07, 1.60, -1.07,0.10585, -0.49421, -0.13586, -0.85211,0.10, 1.61, -1.12,0.10585, -0.49421, -0.13586, -0.85211,0.09, 1.60, -1.10,0.10585, -0.49421, -0.13586, -0.85211,0.03, 1.59, -1.07,-0.09992, 0.48914, 0.05653, 0.86462,346.82, 59.00, 0.00,0.83, 0.23, 0.50,0.52, 0.00, -0.86,-0.20, 0.97, -0.12,TrackingSpace,0.9980469,0.06, 1.61, -1.12,-0.09778, 0.47365, 0.05301, 0.87366,347.23, 56.93, 0.00,0.82, 0.22, 0.53,0.55, 0.00, -0.84,-0.19, 0.98, -0.12,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:34:14.655284,9,start,0.08, 1.60, -1.07,0.10914, -0.49495, -0.12812, -0.85246,0.11, 1.61, -1.12,0.10914, -0.49495, -0.12812, -0.85246,0.09, 1.60, -1.10,0.10914, -0.49495, -0.12812, -0.85246,0.05, 1.60, -1.07,-0.10014, 0.48839, 0.05654, 0.86501,346.79, 58.90, 0.00,0.83, 0.23, 0.50,0.52, 0.00, -0.86,-0.20, 0.97, -0.12,TrackingSpace,0.9980469,0.08, 1.61, -1.12,-0.09828, 0.47090, 0.05289, 0.87510,347.18, 56.57, 0.00,0.81, 0.22, 0.54,0.55, 0.00, -0.83,-0.19, 0.98, -0.12,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:34:14.669130,10,start,0.09, 1.60, -1.07,0.11141, -0.49583, -0.12032, -0.85280,0.12, 1.61, -1.12,0.11141, -0.49583, -0.12032, -0.85280,0.10, 1.60, -1.10,0.11141, -0.49583, -0.12032, -0.85280,0.05, 1.60, -1.07,-0.10014, 0.48839, 0.05654, 0.86501,346.79, 58.90, 0.00,0.83, 0.23, 0.50,0.52, 0.00, -0.86,-0.20, 0.97, -0.12,TrackingSpace,0.9980469,0.08, 1.61, -1.12,-0.09828, 0.47090, 0.05289, 0.87510,347.18, 56.57, 0.00,0.81, 0.22, 0.54,0.55, 0.00, -0.83,-0.19, 0.98, -0.12,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
