Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 12:23:36.685428,0,start,0.52, 1.22, 0.18,0.04432, -0.90795, -0.31324, -0.27485,0.46, 1.22, 0.15,0.04432, -0.90795, -0.31324, -0.27485,0.49, 1.22, 0.16,0.04432, -0.90795, -0.31324, -0.27485,0.52, 1.22, 0.18,-0.13823, 0.86174, 0.34909, 0.34122,315.89, 136.80, 0.00,0.49, 0.70, -0.52,-0.73, 0.00, -0.68,-0.48, 0.72, 0.51,TrackingSpace,0.9980469,0.46, 1.22, 0.14,-0.14670, 0.85295, 0.34074, 0.36722,316.45, 133.41, 0.00,0.53, 0.69, -0.50,-0.69, 0.00, -0.73,-0.50, 0.72, 0.47,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:23:36.699395,1,start,0.52, 1.22, 0.18,0.04433, -0.90777, -0.31369, -0.27493,0.46, 1.22, 0.15,0.04433, -0.90777, -0.31369, -0.27493,0.49, 1.22, 0.16,0.04433, -0.90777, -0.31369, -0.27493,0.52, 1.22, 0.18,-0.13823, 0.86174, 0.34909, 0.34122,315.89, 136.80, 0.00,0.49, 0.70, -0.52,-0.73, 0.00, -0.68,-0.48, 0.72, 0.51,TrackingSpace,0.9980469,0.46, 1.22, 0.14,-0.14670, 0.85295, 0.34074, 0.36722,316.45, 133.41, 0.00,0.53, 0.69, -0.50,-0.69, 0.00, -0.73,-0.50, 0.72, 0.47,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:23:36.713539,2,start,0.52, 1.22, 0.18,0.04447, -0.90758, -0.31419, -0.27497,0.46, 1.22, 0.15,0.04447, -0.90758, -0.31419, -0.27497,0.49, 1.22, 0.16,0.04447, -0.90758, -0.31419, -0.27497,0.52, 1.22, 0.18,-0.14129, 0.85870, 0.35058, 0.34608,315.58, 136.10, 0.00,0.50, 0.70, -0.51,-0.72, 0.00, -0.69,-0.49, 0.71, 0.50,TrackingSpace,0.9980469,0.46, 1.22, 0.14,-0.14968, 0.84988, 0.34204, 0.37190,316.15, 132.73, 0.00,0.53, 0.69, -0.49,-0.68, 0.00, -0.73,-0.51, 0.72, 0.47,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:23:36.727581,3,start,0.52, 1.22, 0.18,0.04455, -0.90739, -0.31461, -0.27511,0.46, 1.22, 0.15,0.04455, -0.90739, -0.31461, -0.27511,0.49, 1.22, 0.16,0.04455, -0.90739, -0.31461, -0.27511,0.52, 1.22, 0.18,-0.14129, 0.85870, 0.35058, 0.34608,315.58, 136.10, 0.00,0.50, 0.70, -0.51,-0.72, 0.00, -0.69,-0.49, 0.71, 0.50,TrackingSpace,0.9980469,0.46, 1.22, 0.14,-0.14968, 0.84988, 0.34204, 0.37190,316.15, 132.73, 0.00,0.53, 0.69, -0.49,-0.68, 0.00, -0.73,-0.51, 0.72, 0.47,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:23:36.742374,4,start,0.52, 1.22, 0.18,0.04466, -0.90724, -0.31484, -0.27533,0.46, 1.22, 0.15,0.04466, -0.90724, -0.31484, -0.27533,0.49, 1.22, 0.16,0.04466, -0.90724, -0.31484, -0.27533,0.52, 1.22, 0.18,-0.14129, 0.85870, 0.35058, 0.34608,315.58, 136.10, 0.00,0.50, 0.70, -0.51,-0.72, 0.00, -0.69,-0.49, 0.71, 0.50,TrackingSpace,0.9980469,0.46, 1.22, 0.14,-0.14968, 0.84988, 0.34204, 0.37190,316.15, 132.73, 0.00,0.53, 0.69, -0.49,-0.68, 0.00, -0.73,-0.51, 0.72, 0.47,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:23:36.756147,5,start,0.52, 1.22, 0.18,0.04455, -0.90715, -0.31492, -0.27554,0.46, 1.22, 0.15,0.04455, -0.90715, -0.31492, -0.27554,0.49, 1.22, 0.16,0.04455, -0.90715, -0.31492, -0.27554,0.52, 1.22, 0.18,-0.15164, 0.84818, 0.36826, 0.34926,313.06, 135.24, 0.00,0.48, 0.73, -0.48,-0.71, 0.00, -0.70,-0.51, 0.68, 0.52,TrackingSpace,0.9980469,0.46, 1.22, 0.15,-0.16173, 0.83806, 0.35796, 0.37865,313.74, 131.37, 0.00,0.52, 0.72, -0.46,-0.66, 0.00, -0.75,-0.54, 0.69, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:23:36.770104,6,start,0.52, 1.22, 0.18,0.04406, -0.90701, -0.31508, -0.27589,0.46, 1.22, 0.15,0.04406, -0.90701, -0.31508, -0.27589,0.49, 1.22, 0.16,0.04406, -0.90701, -0.31508, -0.27589,0.52, 1.22, 0.18,-0.15164, 0.84818, 0.36826, 0.34926,313.06, 135.24, 0.00,0.48, 0.73, -0.48,-0.71, 0.00, -0.70,-0.51, 0.68, 0.52,TrackingSpace,0.9980469,0.46, 1.22, 0.15,-0.16173, 0.83806, 0.35796, 0.37865,313.74, 131.37, 0.00,0.52, 0.72, -0.46,-0.66, 0.00, -0.75,-0.54, 0.69, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:23:36.784827,7,start,0.52, 1.22, 0.18,0.04410, -0.90691, -0.31518, -0.27611,0.46, 1.22, 0.15,0.04410, -0.90691, -0.31518, -0.27611,0.49, 1.22, 0.16,0.04410, -0.90691, -0.31518, -0.27611,0.52, 1.22, 0.18,-0.15736, 0.84251, 0.37229, 0.35611,312.32, 134.17, 0.00,0.48, 0.74, -0.47,-0.70, 0.00, -0.72,-0.53, 0.67, 0.52,TrackingSpace,0.9980469,0.46, 1.22, 0.15,-0.16578, 0.83408, 0.36352, 0.38037,312.90, 130.97, 0.00,0.51, 0.73, -0.45,-0.66, 0.00, -0.76,-0.55, 0.68, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:23:36.799003,8,start,0.52, 1.22, 0.18,0.04448, -0.90676, -0.31531, -0.27637,0.46, 1.22, 0.15,0.04448, -0.90676, -0.31531, -0.27637,0.49, 1.22, 0.16,0.04448, -0.90676, -0.31531, -0.27637,0.52, 1.22, 0.18,-0.15736, 0.84251, 0.37229, 0.35611,312.32, 134.17, 0.00,0.48, 0.74, -0.47,-0.70, 0.00, -0.72,-0.53, 0.67, 0.52,TrackingSpace,0.9980469,0.46, 1.22, 0.15,-0.16578, 0.83408, 0.36352, 0.38037,312.90, 130.97, 0.00,0.51, 0.73, -0.45,-0.66, 0.00, -0.76,-0.55, 0.68, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/13/2023 12:23:36.812972,9,start,0.52, 1.22, 0.18,0.04480, -0.90661, -0.31563, -0.27646,0.46, 1.22, 0.15,0.04480, -0.90661, -0.31563, -0.27646,0.49, 1.22, 0.16,0.04480, -0.90661, -0.31563, -0.27646,0.52, 1.22, 0.18,-0.15831, 0.84158, 0.37251, 0.35766,312.25, 133.95, 0.00,0.48, 0.74, -0.47,-0.69, 0.00, -0.72,-0.53, 0.67, 0.51,TrackingSpace,0.9980469,0.46, 1.22, 0.15,-0.16676, 0.83307, 0.36359, 0.38208,312.84, 130.72, 0.00,0.52, 0.73, -0.44,-0.65, 0.00, -0.76,-0.56, 0.68, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
