Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 12:43:22.487054,0,start,0.52, 1.20, -0.02,0.01956, 0.99023, 0.13791, 0.00714,0.46, 1.20, -0.02,0.01956, 0.99023, 0.13791, 0.00714,0.49, 1.20, -0.02,0.01956, 0.99023, 0.13791, 0.00714,0.52, 1.19, -0.02,-0.05212, 0.94599, 0.25493, 0.19339,329.84, 156.89, 0.00,0.34, 0.50, -0.80,-0.92, 0.00, -0.39,-0.20, 0.86, 0.46,TrackingSpace,0.9980469,0.46, 1.20, -0.02,-0.05385, 0.94482, 0.25281, 0.20125,330.04, 155.95, 0.00,0.35, 0.50, -0.79,-0.91, 0.00, -0.41,-0.20, 0.87, 0.46,TrackingSpace,0.9980469,1.09, 1.93, -1.18,0.01936, 0.99028, 0.13752, 0.00710
08/13/2023 12:43:22.501448,1,start,0.52, 1.20, -0.02,0.01965, 0.99015, 0.13843, 0.00717,0.46, 1.20, -0.02,0.01965, 0.99015, 0.13843, 0.00717,0.49, 1.20, -0.02,0.01965, 0.99015, 0.13843, 0.00717,0.52, 1.19, -0.02,-0.05357, 0.94479, 0.25540, 0.19817,329.75, 156.31, 0.00,0.35, 0.50, -0.79,-0.92, 0.00, -0.40,-0.20, 0.86, 0.46,TrackingSpace,0.9980469,0.46, 1.20, -0.02,-0.05502, 0.94379, 0.25358, 0.20477,329.92, 155.52, 0.00,0.36, 0.50, -0.79,-0.91, 0.00, -0.41,-0.21, 0.87, 0.46,TrackingSpace,0.9980469,1.09, 1.93, -1.18,0.01959, 0.99023, 0.13790, 0.00714
08/13/2023 12:43:22.515645,2,start,0.52, 1.20, -0.02,0.01957, 0.99006, 0.13907, 0.00721,0.46, 1.20, -0.02,0.01957, 0.99006, 0.13907, 0.00721,0.49, 1.20, -0.02,0.01957, 0.99006, 0.13907, 0.00721,0.52, 1.19, -0.02,-0.05357, 0.94479, 0.25540, 0.19817,329.75, 156.31, 0.00,0.35, 0.50, -0.79,-0.92, 0.00, -0.40,-0.20, 0.86, 0.46,TrackingSpace,0.9980469,0.46, 1.20, -0.02,-0.05502, 0.94379, 0.25358, 0.20477,329.92, 155.52, 0.00,0.36, 0.50, -0.79,-0.91, 0.00, -0.41,-0.21, 0.87, 0.46,TrackingSpace,0.9980469,1.09, 1.93, -1.18,0.01961, 0.99015, 0.13845, 0.00716
08/13/2023 12:43:22.529587,3,start,0.52, 1.20, -0.02,0.01932, 0.98997, 0.13973, 0.00729,0.46, 1.20, -0.02,0.01932, 0.98997, 0.13973, 0.00729,0.49, 1.20, -0.02,0.01932, 0.98997, 0.13973, 0.00729,0.52, 1.19, -0.02,-0.05447, 0.94380, 0.25807, 0.19919,329.41, 156.17, 0.00,0.35, 0.51, -0.79,-0.91, 0.00, -0.40,-0.21, 0.86, 0.47,TrackingSpace,0.9980469,0.46, 1.20, -0.02,-0.05602, 0.94274, 0.25610, 0.20621,329.60, 155.32, 0.00,0.36, 0.51, -0.78,-0.91, 0.00, -0.42,-0.21, 0.86, 0.46,TrackingSpace,0.9980469,1.09, 1.93, -1.18,0.01954, 0.99006, 0.13907, 0.00722
08/13/2023 12:43:22.544094,4,start,0.52, 1.20, -0.02,0.01909, 0.98985, 0.14061, 0.00745,0.46, 1.20, -0.02,0.01909, 0.98985, 0.14061, 0.00745,0.49, 1.20, -0.02,0.01909, 0.98985, 0.14061, 0.00745,0.52, 1.19, -0.02,-0.05447, 0.94380, 0.25807, 0.19919,329.41, 156.17, 0.00,0.35, 0.51, -0.79,-0.91, 0.00, -0.40,-0.21, 0.86, 0.47,TrackingSpace,0.9980469,0.46, 1.20, -0.02,-0.05602, 0.94274, 0.25610, 0.20621,329.60, 155.32, 0.00,0.36, 0.51, -0.78,-0.91, 0.00, -0.42,-0.21, 0.86, 0.46,TrackingSpace,0.9980469,1.09, 1.94, -1.18,0.01930, 0.98997, 0.13974, 0.00732
08/13/2023 12:43:22.558744,5,start,0.52, 1.20, -0.02,0.01885, 0.98973, 0.14153, 0.00752,0.46, 1.20, -0.02,0.01885, 0.98973, 0.14153, 0.00752,0.49, 1.20, -0.02,0.01885, 0.98973, 0.14153, 0.00752,0.52, 1.19, -0.02,-0.05447, 0.94380, 0.25807, 0.19919,329.41, 156.17, 0.00,0.35, 0.51, -0.79,-0.91, 0.00, -0.40,-0.21, 0.86, 0.47,TrackingSpace,0.9980469,0.46, 1.20, -0.02,-0.05602, 0.94274, 0.25610, 0.20621,329.60, 155.32, 0.00,0.36, 0.51, -0.78,-0.91, 0.00, -0.42,-0.21, 0.86, 0.46,TrackingSpace,0.9980469,1.09, 1.94, -1.17,0.01908, 0.98985, 0.14060, 0.00746
08/13/2023 12:43:22.572362,6,start,0.52, 1.20, -0.02,0.01858, 0.98954, 0.14288, 0.00766,0.46, 1.20, -0.02,0.01858, 0.98954, 0.14288, 0.00766,0.49, 1.20, -0.02,0.01858, 0.98954, 0.14288, 0.00766,0.52, 1.19, -0.02,-0.05704, 0.94168, 0.25846, 0.20781,329.30, 155.11, 0.00,0.36, 0.51, -0.78,-0.91, 0.00, -0.42,-0.21, 0.86, 0.46,TrackingSpace,0.9980469,0.46, 1.20, -0.02,-0.05846, 0.94065, 0.25655, 0.21436,329.49, 154.33, 0.00,0.37, 0.51, -0.78,-0.90, 0.00, -0.43,-0.22, 0.86, 0.46,TrackingSpace,0.9980469,1.09, 1.94, -1.17,0.01883, 0.98971, 0.14166, 0.00758
08/13/2023 12:43:22.586077,7,start,0.52, 1.20, -0.02,0.01833, 0.98933, 0.14433, 0.00777,0.46, 1.20, -0.02,0.01833, 0.98933, 0.14433, 0.00777,0.49, 1.20, -0.02,0.01833, 0.98933, 0.14433, 0.00777,0.52, 1.19, -0.02,-0.05704, 0.94168, 0.25846, 0.20781,329.30, 155.11, 0.00,0.36, 0.51, -0.78,-0.91, 0.00, -0.42,-0.21, 0.86, 0.46,TrackingSpace,0.9980469,0.46, 1.20, -0.02,-0.05846, 0.94065, 0.25655, 0.21436,329.49, 154.33, 0.00,0.37, 0.51, -0.78,-0.90, 0.00, -0.43,-0.22, 0.86, 0.46,TrackingSpace,0.9980469,1.09, 1.95, -1.17,0.01854, 0.98953, 0.14292, 0.00766
08/13/2023 12:43:22.600406,8,start,0.52, 1.20, -0.02,0.01822, 0.98910, 0.14590, 0.00792,0.46, 1.20, -0.02,0.01822, 0.98910, 0.14590, 0.00792,0.49, 1.20, -0.02,0.01822, 0.98910, 0.14590, 0.00792,0.52, 1.20, -0.02,-0.06006, 0.93910, 0.25886, 0.21788,329.18, 153.88, 0.00,0.38, 0.51, -0.77,-0.90, 0.00, -0.44,-0.23, 0.86, 0.46,TrackingSpace,0.9980469,0.46, 1.20, -0.02,-0.06144, 0.93803, 0.25688, 0.22435,329.37, 153.10, 0.00,0.39, 0.51, -0.77,-0.89, 0.00, -0.45,-0.23, 0.86, 0.45,TrackingSpace,0.9980469,1.09, 1.95, -1.17,0.01833, 0.98933, 0.14434, 0.00777
08/13/2023 12:43:22.614479,9,start,0.52, 1.20, -0.02,0.01791, 0.98884, 0.14769, 0.00795,0.46, 1.20, -0.02,0.01791, 0.98884, 0.14769, 0.00795,0.49, 1.20, -0.02,0.01791, 0.98884, 0.14769, 0.00795,0.52, 1.20, -0.02,-0.06006, 0.93910, 0.25886, 0.21788,329.18, 153.88, 0.00,0.38, 0.51, -0.77,-0.90, 0.00, -0.44,-0.23, 0.86, 0.46,TrackingSpace,0.9980469,0.46, 1.20, -0.02,-0.06144, 0.93803, 0.25688, 0.22435,329.37, 153.10, 0.00,0.39, 0.51, -0.77,-0.89, 0.00, -0.45,-0.23, 0.86, 0.45,TrackingSpace,0.9980469,1.09, 1.95, -1.16,0.01822, 0.98909, 0.14597, 0.00785
