,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
0,08/11/2023 16:27:51.128933,0,start,0.53,1.26,-0.06,0.0202,-0.98889,-0.1365,-0.05528,0.47,1.26,-0.07,0.0202,-0.98889,-0.1365,-0.05528,0.5,1.26,-0.06,0.0202,-0.98889,-0.1365,-0.05528,0.53,1.26,-0.06,-0.00182,0.98762,0.1564,0.01152,342.0,178.66,0.0,0.02,0.31,-0.95,-1.0,0.0,-0.02,-0.01,0.95,0.31,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00497,0.98708,0.1571,0.03123,341.91,176.38,0.0,0.06,0.31,-0.95,-1.0,0.0,-0.06,-0.02,0.95,0.31,TrackingSpace,0.9980469,0.63,1.6,-1.26,0.0197,-0.98883,-0.13689,-0.05566,0.5604756659323094,1.727949128780324,-1.4990376527138962,1.0,0.0,-0.13,-0.3400000000000001,1.2,-0.06047566593230935,-0.4679491287803239,1.4340376527138963,-0.04214662924761233,-0.31542152498044024,-0.10791248881667653,-0.27609701939543657,-0.03820197066645142,-0.29780025750446404,4.290116148724217,4.3903543076254445,4.183214610319568
1,08/11/2023 16:27:51.143293,1,start,0.53,1.26,-0.06,0.02071,-0.98895,-0.13612,-0.05487,0.47,1.26,-0.07,0.02071,-0.98895,-0.13612,-0.05487,0.5,1.26,-0.06,0.02071,-0.98895,-0.13612,-0.05487,0.53,1.26,-0.06,-0.00467,0.9884,0.14861,0.03105,342.9,176.4,0.0,0.06,0.29,-0.95,-1.0,0.0,-0.06,-0.02,0.96,0.29,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00756,0.98753,0.14906,0.05008,342.83,174.19,0.0,0.1,0.3,-0.95,-0.99,0.0,-0.1,-0.03,0.96,0.29,TrackingSpace,0.9980469,0.63,1.6,-1.26,0.02022,-0.98889,-0.1365,-0.05527,0.6170563359009217,1.6911727835674382,-1.453411871318536,1.0,0.0,-0.13,-0.3400000000000001,1.2,-0.11705633590092168,-0.43117278356743816,1.388411871318536,-0.08411060580484342,-0.3011083411827651,-0.10791248881667653,-0.27609701939543657,-0.08034243649835886,-0.28549626462750977,1.962394037319907,1.97823654659212,1.668924459607314
2,08/11/2023 16:27:51.157516,2,start,0.53,1.26,-0.06,0.02105,-0.98903,-0.1357,-0.0545,0.47,1.26,-0.07,0.02105,-0.98903,-0.1357,-0.0545,0.5,1.26,-0.06,0.02105,-0.98903,-0.1357,-0.0545,0.53,1.26,-0.06,-0.00467,0.9884,0.14861,0.03105,342.9,176.4,0.0,0.06,0.29,-0.95,-1.0,0.0,-0.06,-0.02,0.96,0.29,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00756,0.98753,0.14906,0.05008,342.83,174.19,0.0,0.1,0.3,-0.95,-0.99,0.0,-0.1,-0.03,0.96,0.29,TrackingSpace,0.9980469,0.63,1.6,-1.26,0.02073,-0.98896,-0.1361,-0.05489,0.6170563359009217,1.6911727835674382,-1.453411871318536,1.0,0.0,-0.13,-0.3400000000000001,1.2,-0.11705633590092168,-0.43117278356743816,1.388411871318536,-0.08411060580484342,-0.3011083411827651,-0.10791248881667653,-0.27609701939543657,-0.08034243649835886,-0.28549626462750977,1.962394037319907,1.97823654659212,1.668924459607314
3,08/11/2023 16:27:51.171432,3,start,0.53,1.26,-0.06,0.02126,-0.98907,-0.13545,-0.05425,0.46,1.26,-0.07,0.02126,-0.98907,-0.13545,-0.05425,0.5,1.26,-0.06,0.02126,-0.98907,-0.13545,-0.05425,0.53,1.26,-0.06,-0.0048,0.98872,0.14615,0.03247,343.18,176.24,0.0,0.06,0.29,-0.96,-1.0,0.0,-0.07,-0.02,0.96,0.29,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00726,0.98796,0.14657,0.04895,343.12,174.33,0.0,0.09,0.29,-0.95,-1.0,0.0,-0.1,-0.03,0.96,0.29,TrackingSpace,0.9980469,0.63,1.6,-1.26,0.02105,-0.98902,-0.13576,-0.05454,0.6475216139847347,1.8306865866771935,-1.9443532146843403,1.0,0.0,-0.13,-0.3400000000000001,1.2,-0.14752161398473473,-0.5706865866771935,1.8793532146843404,-0.07833532177983539,-0.294812267696921,-0.10791248881667653,-0.27609701939543657,-0.07489728078877723,-0.2791413033161818,1.969749174054228,2.0054090286410426,1.899656777759284
4,08/11/2023 16:27:51.185461,4,start,0.53,1.26,-0.06,0.02132,-0.98913,-0.13506,-0.05413,0.46,1.26,-0.07,0.02132,-0.98913,-0.13506,-0.05413,0.5,1.26,-0.06,0.02132,-0.98913,-0.13506,-0.05413,0.53,1.26,-0.06,-0.0048,0.98872,0.14615,0.03247,343.18,176.24,0.0,0.06,0.29,-0.96,-1.0,0.0,-0.07,-0.02,0.96,0.29,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00726,0.98796,0.14657,0.04895,343.12,174.33,0.0,0.09,0.29,-0.95,-1.0,0.0,-0.1,-0.03,0.96,0.29,TrackingSpace,0.9980469,0.62,1.6,-1.26,0.02122,-0.98907,-0.13543,-0.05427,0.6475216139847347,1.8306865866771935,-1.9443532146843403,1.0,0.0,-0.12,-0.3400000000000001,1.2,-0.14752161398473473,-0.5706865866771935,1.8793532146843404,-0.07833532177983539,-0.294812267696921,-0.09966865249116202,-0.27609701939543657,-0.07489728078877723,-0.2791413033161818,1.606888526342465,1.6260008407586364,1.4299728636588729
5,08/11/2023 16:27:51.199924,5,start,0.53,1.26,-0.06,0.02123,-0.98921,-0.13449,-0.05414,0.46,1.26,-0.07,0.02123,-0.98921,-0.13449,-0.05414,0.5,1.26,-0.06,0.02123,-0.98921,-0.13449,-0.05414,0.53,1.26,-0.06,-0.0045,0.98952,0.14085,0.0316,343.8,176.34,0.0,0.06,0.28,-0.96,-1.0,0.0,-0.06,-0.02,0.96,0.28,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00688,0.98877,0.1413,0.04813,343.73,174.43,0.0,0.09,0.28,-0.96,-1.0,0.0,-0.1,-0.03,0.96,0.28,TrackingSpace,0.9980469,0.62,1.6,-1.26,0.0213,-0.98913,-0.13504,-0.05414,0.6518720000000169,1.826720000000063,-2.008040000000216,1.0,0.0,-0.12,-0.3400000000000001,1.2,-0.15187200000001688,-0.566720000000063,1.9430400000002161,-0.07800346426574112,-0.2837941092083278,-0.09966865249116202,-0.27609701939543657,-0.07504130596990718,-0.268400323984602,1.2821270797826403,1.3173364740846922,1.4783480489696579
6,08/11/2023 16:27:51.214277,6,start,0.53,1.26,-0.06,0.02112,-0.98927,-0.13399,-0.05429,0.46,1.26,-0.07,0.02112,-0.98927,-0.13399,-0.05429,0.5,1.26,-0.06,0.02112,-0.98927,-0.13399,-0.05429,0.53,1.26,-0.06,-0.0045,0.98952,0.14085,0.0316,343.8,176.34,0.0,0.06,0.28,-0.96,-1.0,0.0,-0.06,-0.02,0.96,0.28,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00688,0.98877,0.1413,0.04813,343.73,174.43,0.0,0.09,0.28,-0.96,-1.0,0.0,-0.1,-0.03,0.96,0.28,TrackingSpace,0.9980469,0.62,1.59,-1.26,0.02122,-0.98921,-0.13448,-0.05415,0.6518720000000169,1.826720000000063,-2.008040000000216,1.0,0.0,-0.12,-0.33000000000000007,1.2,-0.15187200000001688,-0.566720000000063,1.9430400000002161,-0.07800346426574112,-0.2837941092083278,-0.09966865249116202,-0.2683662109059069,-0.07504130596990718,-0.268400323984602,1.5016632025825203,1.5238958669603768,1.4110443699560544
7,08/11/2023 16:27:51.228270,7,start,0.53,1.26,-0.06,0.02101,-0.98934,-0.13352,-0.05425,0.46,1.26,-0.07,0.02101,-0.98934,-0.13352,-0.05425,0.5,1.26,-0.06,0.02101,-0.98934,-0.13352,-0.05425,0.53,1.26,-0.06,-0.0045,0.98952,0.14085,0.0316,343.8,176.34,0.0,0.06,0.28,-0.96,-1.0,0.0,-0.06,-0.02,0.96,0.28,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00688,0.98877,0.1413,0.04813,343.73,174.43,0.0,0.09,0.28,-0.96,-1.0,0.0,-0.1,-0.03,0.96,0.28,TrackingSpace,0.9980469,0.63,1.59,-1.26,0.02111,-0.98927,-0.13399,-0.05429,0.6518720000000169,1.826720000000063,-2.008040000000216,1.0,0.0,-0.13,-0.33000000000000007,1.2,-0.15187200000001688,-0.566720000000063,1.9430400000002161,-0.07800346426574112,-0.2837941092083278,-0.10791248881667653,-0.2683662109059069,-0.07504130596990718,-0.268400323984602,1.8896710006179338,1.9282135039686998,1.8833810589120015
8,08/11/2023 16:27:51.242705,8,start,0.53,1.26,-0.06,0.02091,-0.98939,-0.13319,-0.05412,0.46,1.26,-0.07,0.02091,-0.98939,-0.13319,-0.05412,0.5,1.26,-0.06,0.02091,-0.98939,-0.13319,-0.05412,0.53,1.26,-0.06,-0.0044,0.9897,0.13966,0.03117,343.94,176.39,0.0,0.06,0.28,-0.96,-1.0,0.0,-0.06,-0.02,0.96,0.28,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00723,0.98878,0.14021,0.05102,343.86,174.09,0.0,0.1,0.28,-0.96,-0.99,0.0,-0.1,-0.03,0.96,0.28,TrackingSpace,0.9980469,0.62,1.59,-1.26,0.02102,-0.98934,-0.13352,-0.05421,0.6216319999999966,1.6853759999999882,-1.5234319999999597,1.0,0.0,-0.12,-0.33000000000000007,1.2,-0.12163199999999663,-0.4253759999999882,1.4584319999999598,-0.08320660169076788,-0.2837941092083278,-0.09966865249116202,-0.2683662109059069,-0.08019023267032858,-0.2686027201017195,1.280671257343125,1.292676037996522,1.1161135130506559
9,08/11/2023 16:27:51.257032,9,start,0.53,1.26,-0.06,0.02076,-0.98947,-0.13273,-0.0538,0.46,1.26,-0.07,0.02076,-0.98947,-0.13273,-0.0538,0.5,1.26,-0.06,0.02076,-0.98947,-0.13273,-0.0538,0.53,1.26,-0.06,-0.0044,0.9897,0.13966,0.03117,343.94,176.39,0.0,0.06,0.28,-0.96,-1.0,0.0,-0.06,-0.02,0.96,0.28,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00723,0.98878,0.14021,0.05102,343.86,174.09,0.0,0.1,0.28,-0.96,-0.99,0.0,-0.1,-0.03,0.96,0.28,TrackingSpace,0.9980469,0.62,1.59,-1.26,0.02088,-0.98939,-0.13319,-0.05408,0.6216319999999966,1.6853759999999882,-1.5234319999999597,1.0,0.0,-0.12,-0.33000000000000007,1.2,-0.12163199999999663,-0.4253759999999882,1.4584319999999598,-0.08320660169076788,-0.2837941092083278,-0.09966865249116202,-0.2683662109059069,-0.08019023267032858,-0.2686027201017195,1.280671257343125,1.292676037996522,1.1161135130506559
10,08/11/2023 16:27:51.270876,10,start,0.53,1.26,-0.06,0.02037,-0.98954,-0.13237,-0.05363,0.47,1.26,-0.07,0.02037,-0.98954,-0.13237,-0.05363,0.5,1.26,-0.06,0.02037,-0.98954,-0.13237,-0.05363,0.53,1.26,-0.06,-0.0043,0.99012,0.13669,0.03112,344.28,176.4,0.0,0.06,0.27,-0.96,-1.0,0.0,-0.06,-0.02,0.96,0.27,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00731,0.98911,0.13727,0.05267,344.2,173.9,0.0,0.1,0.27,-0.96,-0.99,0.0,-0.11,-0.03,0.96,0.27,TrackingSpace,0.9980469,0.62,1.59,-1.26,0.02074,-0.98947,-0.13275,-0.05377,0.6216410256410247,1.6702126696832547,-1.5235339366515723,1.0,0.0,-0.12,-0.33000000000000007,1.2,-0.12164102564102475,-0.41021266968325465,1.4585339366515724,-0.08320695861714787,-0.27416745111965873,-0.09966865249116202,-0.2683662109059069,-0.08060334769404381,-0.2592295282632603,0.975261443643466,1.0000399401760909,1.211321154177728
11,08/11/2023 16:27:51.285011,11,start,0.53,1.26,-0.06,0.01991,-0.98963,-0.13179,-0.05351,0.47,1.26,-0.07,0.01991,-0.98963,-0.13179,-0.05351,0.5,1.26,-0.06,0.01991,-0.98963,-0.13179,-0.05351,0.53,1.26,-0.06,-0.0043,0.99012,0.13669,0.03112,344.28,176.4,0.0,0.06,0.27,-0.96,-1.0,0.0,-0.06,-0.02,0.96,0.27,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00731,0.98911,0.13727,0.05267,344.2,173.9,0.0,0.1,0.27,-0.96,-0.99,0.0,-0.11,-0.03,0.96,0.27,TrackingSpace,0.9980469,0.62,1.59,-1.26,0.02037,-0.98954,-0.13237,-0.05363,0.6216410256410247,1.6702126696832547,-1.5235339366515723,1.0,0.0,-0.12,-0.33000000000000007,1.2,-0.12164102564102475,-0.41021266968325465,1.4585339366515724,-0.08320695861714787,-0.27416745111965873,-0.09966865249116202,-0.2683662109059069,-0.08060334769404381,-0.2592295282632603,0.975261443643466,1.0000399401760909,1.211321154177728
12,08/11/2023 16:27:51.298957,12,start,0.53,1.26,-0.06,0.01927,-0.98974,-0.13111,-0.05343,0.47,1.26,-0.07,0.01927,-0.98974,-0.13111,-0.05343,0.5,1.26,-0.06,0.01927,-0.98974,-0.13111,-0.05343,0.53,1.26,-0.06,-0.00707,0.9917,0.11213,0.06255,347.1,172.78,0.0,0.12,0.22,-0.97,-0.99,0.0,-0.13,-0.03,0.97,0.22,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00911,0.99038,0.11231,0.08038,347.06,170.72,0.0,0.16,0.22,-0.96,-0.99,0.0,-0.16,-0.04,0.97,0.22,TrackingSpace,0.9980469,0.62,1.59,-1.26,0.01985,-0.98964,-0.13178,-0.05351,0.7074208811850407,1.5860218275197666,-1.495062177520861,1.0,0.0,-0.12,-0.33000000000000007,1.2,-0.20742088118504065,-0.3260218275197666,1.430062177520861,-0.14403879129024708,-0.22414654145441942,-0.09966865249116202,-0.2683662109059069,-0.14294612688827,-0.2128918669796329,3.5761068749611336,3.5891534187316814,4.031254916474309
13,08/11/2023 16:27:51.313197,13,start,0.53,1.26,-0.06,0.01863,-0.98984,-0.13045,-0.05336,0.47,1.26,-0.07,0.01863,-0.98984,-0.13045,-0.05336,0.5,1.26,-0.06,0.01863,-0.98984,-0.13045,-0.05336,0.53,1.26,-0.06,-0.00707,0.9917,0.11213,0.06255,347.1,172.78,0.0,0.12,0.22,-0.97,-0.99,0.0,-0.13,-0.03,0.97,0.22,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00911,0.99038,0.11231,0.08038,347.06,170.72,0.0,0.16,0.22,-0.96,-0.99,0.0,-0.16,-0.04,0.97,0.22,TrackingSpace,0.9980469,0.62,1.59,-1.26,0.01922,-0.98975,-0.13106,-0.0534,0.7074208811850407,1.5860218275197666,-1.495062177520861,1.0,0.0,-0.12,-0.33000000000000007,1.2,-0.20742088118504065,-0.3260218275197666,1.430062177520861,-0.14403879129024708,-0.22414654145441942,-0.09966865249116202,-0.2683662109059069,-0.14294612688827,-0.2128918669796329,3.5761068749611336,3.5891534187316814,4.031254916474309
14,08/11/2023 16:27:51.326808,14,start,0.53,1.26,-0.06,0.01823,-0.98994,-0.12983,-0.05325,0.47,1.26,-0.07,0.01823,-0.98994,-0.12983,-0.05325,0.5,1.26,-0.06,0.01823,-0.98994,-0.12983,-0.05325,0.53,1.26,-0.06,-0.00707,0.9917,0.11213,0.06255,347.1,172.78,0.0,0.12,0.22,-0.97,-0.99,0.0,-0.13,-0.03,0.97,0.22,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00911,0.99038,0.11231,0.08038,347.06,170.72,0.0,0.16,0.22,-0.96,-0.99,0.0,-0.16,-0.04,0.97,0.22,TrackingSpace,0.9980469,0.62,1.58,-1.26,0.01863,-0.98984,-0.13045,-0.05337,0.7074208811850407,1.5860218275197666,-1.495062177520861,1.0,0.0,-0.12,-0.32000000000000006,1.2,-0.20742088118504065,-0.3260218275197666,1.430062177520861,-0.14403879129024708,-0.22414654145441942,-0.09966865249116202,-0.26060239174734107,-0.14294612688827,-0.2128918669796329,3.2715170337612163,3.2902638233382127,3.69068172619302
15,08/11/2023 16:27:51.340780,15,start,0.53,1.26,-0.06,0.01781,-0.99005,-0.12915,-0.05294,0.47,1.26,-0.07,0.01781,-0.99005,-0.12915,-0.05294,0.5,1.26,-0.06,0.01781,-0.99005,-0.12915,-0.05294,0.53,1.26,-0.06,-0.00696,0.99187,0.11076,0.06233,347.26,172.81,0.0,0.12,0.22,-0.97,-0.99,0.0,-0.13,-0.03,0.98,0.22,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00897,0.99055,0.11092,0.08015,347.22,170.75,0.0,0.16,0.22,-0.96,-0.99,0.0,-0.16,-0.04,0.98,0.22,TrackingSpace,0.9980469,0.62,1.58,-1.26,0.01826,-0.98994,-0.12982,-0.05324,0.7074208811850407,1.5860218275197666,-1.495062177520861,1.0,0.0,-0.12,-0.32000000000000006,1.2,-0.20742088118504065,-0.3260218275197666,1.430062177520861,-0.14403879129024708,-0.22414654145441942,-0.09966865249116202,-0.26060239174734107,-0.14294612688827,-0.2128918669796329,3.2715170337612163,3.2902638233382127,3.69068172619302
16,08/11/2023 16:27:51.354965,16,start,0.53,1.26,-0.06,0.01712,-0.99019,-0.12834,-0.05256,0.47,1.26,-0.07,0.01712,-0.99019,-0.12834,-0.05256,0.5,1.26,-0.06,0.01712,-0.99019,-0.12834,-0.05256,0.53,1.26,-0.06,-0.00696,0.99187,0.11076,0.06233,347.26,172.81,0.0,0.12,0.22,-0.97,-0.99,0.0,-0.13,-0.03,0.98,0.22,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00897,0.99055,0.11092,0.08015,347.22,170.75,0.0,0.16,0.22,-0.96,-0.99,0.0,-0.16,-0.04,0.98,0.22,TrackingSpace,0.9980469,0.62,1.58,-1.26,0.01781,-0.99005,-0.12915,-0.05294,0.7074208811850407,1.5860218275197666,-1.495062177520861,1.0,0.0,-0.12,-0.32000000000000006,1.2,-0.20742088118504065,-0.3260218275197666,1.430062177520861,-0.14403879129024708,-0.22414654145441942,-0.09966865249116202,-0.26060239174734107,-0.14294612688827,-0.2128918669796329,3.2715170337612163,3.2902638233382127,3.69068172619302
17,08/11/2023 16:27:51.368991,17,start,0.53,1.26,-0.06,0.01636,-0.99032,-0.12762,-0.05209,0.47,1.26,-0.07,0.01636,-0.99032,-0.12762,-0.05209,0.5,1.26,-0.06,0.01636,-0.99032,-0.12762,-0.05209,0.53,1.26,-0.06,-0.0075,0.99161,0.10989,0.06765,347.35,172.19,0.0,0.13,0.22,-0.97,-0.99,0.0,-0.14,-0.03,0.98,0.22,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00936,0.99031,0.10996,0.0843,347.33,170.27,0.0,0.16,0.22,-0.96,-0.99,0.0,-0.17,-0.04,0.98,0.22,TrackingSpace,0.9980469,0.62,1.58,-1.27,0.0171,-0.9902,-0.12829,-0.05252,0.7826361355597248,1.6889339475198941,-1.9464837130868766,1.0,0.0,-0.12,-0.32000000000000006,1.21,-0.2826361355597248,-0.4289339475198941,1.8814837130868767,-0.14910491880136575,-0.22414564281324575,-0.09885032206826642,-0.258543722499182,-0.1479595096919526,-0.2130880585856262,3.4616230339202683,3.489285866768388,3.8340808577974346
18,08/11/2023 16:27:51.382974,18,start,0.53,1.26,-0.06,0.01566,-0.99043,-0.12705,-0.05159,0.47,1.26,-0.07,0.01566,-0.99043,-0.12705,-0.05159,0.5,1.26,-0.06,0.01566,-0.99043,-0.12705,-0.05159,0.53,1.26,-0.06,-0.0075,0.99161,0.10989,0.06765,347.35,172.19,0.0,0.13,0.22,-0.97,-0.99,0.0,-0.14,-0.03,0.98,0.22,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00936,0.99031,0.10996,0.0843,347.33,170.27,0.0,0.16,0.22,-0.96,-0.99,0.0,-0.17,-0.04,0.98,0.22,TrackingSpace,0.9980469,0.62,1.58,-1.27,0.01633,-0.99032,-0.12763,-0.05207,0.7826361355597248,1.6889339475198941,-1.9464837130868766,1.0,0.0,-0.12,-0.32000000000000006,1.21,-0.2826361355597248,-0.4289339475198941,1.8814837130868767,-0.14910491880136575,-0.22414564281324575,-0.09885032206826642,-0.258543722499182,-0.1479595096919526,-0.2130880585856262,3.4616230339202683,3.489285866768388,3.8340808577974346
19,08/11/2023 16:27:51.396751,19,start,0.53,1.26,-0.06,0.015,-0.9905,-0.12676,-0.05117,0.47,1.26,-0.07,0.015,-0.9905,-0.12676,-0.05117,0.5,1.26,-0.06,0.015,-0.9905,-0.12676,-0.05117,0.53,1.26,-0.06,-0.00715,0.99174,0.11092,0.06396,347.24,172.62,0.0,0.13,0.22,-0.97,-0.99,0.0,-0.13,-0.03,0.98,0.22,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00879,0.99068,0.11097,0.07846,347.22,170.94,0.0,0.15,0.22,-0.96,-0.99,0.0,-0.16,-0.03,0.98,0.22,TrackingSpace,0.9980469,0.62,1.58,-1.27,0.01567,-0.99042,-0.12709,-0.0516,0.8989900373321662,1.8871280567272088,-2.8158574300278305,1.0,0.0,-0.12,-0.32000000000000006,1.21,-0.3989900373321662,-0.6271280567272088,2.7508574300278306,-0.14403761853500377,-0.2241447406913189,-0.09885032206826642,-0.258543722499182,-0.14294504356303542,-0.21289006800850083,3.2322250824616288,3.2538664696164843,3.636635221818926
20,08/11/2023 16:27:51.410354,20,start,0.53,1.26,-0.06,0.01459,-0.99056,-0.12651,-0.05065,0.47,1.26,-0.07,0.01459,-0.99056,-0.12651,-0.05065,0.5,1.26,-0.06,0.01459,-0.99056,-0.12651,-0.05065,0.53,1.26,-0.06,-0.00715,0.99174,0.11092,0.06396,347.24,172.62,0.0,0.13,0.22,-0.97,-0.99,0.0,-0.13,-0.03,0.98,0.22,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00879,0.99068,0.11097,0.07846,347.22,170.94,0.0,0.15,0.22,-0.96,-0.99,0.0,-0.16,-0.03,0.98,0.22,TrackingSpace,0.9980469,0.62,1.58,-1.27,0.01507,-0.99049,-0.12684,-0.05115,0.8989900373321662,1.8871280567272088,-2.8158574300278305,1.0,0.0,-0.12,-0.32000000000000006,1.21,-0.3989900373321662,-0.6271280567272088,2.7508574300278306,-0.14403761853500377,-0.2241447406913189,-0.09885032206826642,-0.258543722499182,-0.14294504356303542,-0.21289006800850083,3.2322250824616288,3.2538664696164843,3.636635221818926
21,08/11/2023 16:27:51.424625,21,start,0.53,1.26,-0.06,0.01422,-0.99063,-0.12626,-0.05011,0.47,1.26,-0.07,0.01422,-0.99063,-0.12626,-0.05011,0.5,1.26,-0.06,0.01422,-0.99063,-0.12626,-0.05011,0.53,1.26,-0.06,-0.00715,0.99174,0.11092,0.06396,347.24,172.62,0.0,0.13,0.22,-0.97,-0.99,0.0,-0.13,-0.03,0.98,0.22,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00879,0.99068,0.11097,0.07846,347.22,170.94,0.0,0.15,0.22,-0.96,-0.99,0.0,-0.16,-0.03,0.98,0.22,TrackingSpace,0.9980469,0.62,1.57,-1.27,0.01462,-0.99056,-0.12653,-0.05064,0.8989900373321662,1.8871280567272088,-2.8158574300278305,1.0,0.0,-0.12,-0.31000000000000005,1.21,-0.3989900373321662,-0.6271280567272088,2.7508574300278306,-0.14403761853500377,-0.2241447406913189,-0.09885032206826642,-0.25080383995645283,-0.14294504356303542,-0.21289006800850083,2.9767861717709314,3.0060356913964426,3.331934844843498
22,08/11/2023 16:27:51.438413,22,start,0.53,1.26,-0.06,0.01378,-0.99069,-0.12607,-0.04954,0.47,1.26,-0.07,0.01378,-0.99069,-0.12607,-0.04954,0.5,1.26,-0.06,0.01378,-0.99069,-0.12607,-0.04954,0.53,1.26,-0.06,-0.00713,0.99204,0.1068,0.06628,347.71,172.36,0.0,0.13,0.21,-0.97,-0.99,0.0,-0.13,-0.03,0.98,0.21,TrackingSpace,0.9980469,0.47,1.26,-0.07,-0.00895,0.99077,0.10679,0.08303,347.7,170.42,0.0,0.16,0.21,-0.96,-0.99,0.0,-0.17,-0.04,0.98,0.21,TrackingSpace,0.9980469,0.62,1.57,-1.27,0.01423,-0.99062,-0.12629,-0.05013,0.7826678268233261,1.6694832999400298,-1.946696806642526,1.0,0.0,-0.12,-0.31000000000000005,1.21,-0.28266782682332614,-0.40948329994002974,1.8816968066425261,-0.14910475269715315,-0.2142731834780972,-0.09885032206826642,-0.25080383995645283,-0.14838264634421536,-0.2034755166543246,3.537293958561463,3.5597221167324036,3.925250738622794
