Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 09:37:04.783849,0,start,0.52, 1.20, -0.06,0.00388, 0.99849, 0.04851, 0.02567,0.45, 1.20, -0.06,0.00388, 0.99849, 0.04851, 0.02567,0.48, 1.20, -0.06,0.00388, 0.99849, 0.04851, 0.02567,0.52, 1.20, -0.06,-0.01694, 0.98296, 0.13624, 0.12225,344.22, 165.82, 0.00,0.24, 0.27, -0.93,-0.97, 0.00, -0.24,-0.07, 0.96, 0.26,TrackingSpace,0.9980469,0.45, 1.20, -0.06,-0.02005, 0.97987, 0.13413, 0.14649,344.41, 162.99, 0.00,0.28, 0.27, -0.92,-0.96, 0.00, -0.29,-0.08, 0.96, 0.26,TrackingSpace,0.9980469,1.11, 1.73, -1.31,0.00381, 0.99849, 0.04840, 0.02561
08/12/2023 09:37:04.798316,1,start,0.52, 1.20, -0.06,0.00364, 0.99848, 0.04870, 0.02562,0.45, 1.20, -0.06,0.00364, 0.99848, 0.04870, 0.02562,0.48, 1.20, -0.06,0.00364, 0.99848, 0.04870, 0.02562,0.52, 1.20, -0.06,-0.01694, 0.98296, 0.13624, 0.12225,344.22, 165.82, 0.00,0.24, 0.27, -0.93,-0.97, 0.00, -0.24,-0.07, 0.96, 0.26,TrackingSpace,0.9980469,0.45, 1.20, -0.06,-0.02005, 0.97987, 0.13413, 0.14649,344.41, 162.99, 0.00,0.28, 0.27, -0.92,-0.96, 0.00, -0.29,-0.08, 0.96, 0.26,TrackingSpace,0.9980469,1.11, 1.73, -1.31,0.00388, 0.99849, 0.04851, 0.02567
08/12/2023 09:37:04.812300,2,start,0.52, 1.20, -0.06,0.00300, 0.99847, 0.04893, 0.02558,0.45, 1.20, -0.06,0.00300, 0.99847, 0.04893, 0.02558,0.48, 1.20, -0.06,0.00300, 0.99847, 0.04893, 0.02558,0.52, 1.20, -0.06,-0.01710, 0.98280, 0.13682, 0.12285,344.15, 165.75, 0.00,0.24, 0.27, -0.93,-0.97, 0.00, -0.25,-0.07, 0.96, 0.26,TrackingSpace,0.9980469,0.45, 1.20, -0.06,-0.02043, 0.97947, 0.13454, 0.14876,344.36, 162.73, 0.00,0.29, 0.27, -0.92,-0.95, 0.00, -0.30,-0.08, 0.96, 0.26,TrackingSpace,0.9980469,1.11, 1.74, -1.31,0.00346, 0.99848, 0.04877, 0.02556
08/12/2023 09:37:04.826508,3,start,0.52, 1.20, -0.06,0.00280, 0.99847, 0.04905, 0.02552,0.45, 1.20, -0.06,0.00280, 0.99847, 0.04905, 0.02552,0.48, 1.20, -0.06,0.00280, 0.99847, 0.04905, 0.02552,0.52, 1.20, -0.06,-0.01710, 0.98280, 0.13682, 0.12285,344.15, 165.75, 0.00,0.24, 0.27, -0.93,-0.97, 0.00, -0.25,-0.07, 0.96, 0.26,TrackingSpace,0.9980469,0.45, 1.20, -0.06,-0.02043, 0.97947, 0.13454, 0.14876,344.36, 162.73, 0.00,0.29, 0.27, -0.92,-0.95, 0.00, -0.30,-0.08, 0.96, 0.26,TrackingSpace,0.9980469,1.11, 1.74, -1.31,0.00300, 0.99847, 0.04893, 0.02555
08/12/2023 09:37:04.840511,4,start,0.52, 1.20, -0.06,0.00290, 0.99846, 0.04921, 0.02563,0.45, 1.20, -0.06,0.00290, 0.99846, 0.04921, 0.02563,0.48, 1.20, -0.06,0.00290, 0.99846, 0.04921, 0.02563,0.52, 1.20, -0.06,-0.01710, 0.98280, 0.13682, 0.12285,344.15, 165.75, 0.00,0.24, 0.27, -0.93,-0.97, 0.00, -0.25,-0.07, 0.96, 0.26,TrackingSpace,0.9980469,0.45, 1.20, -0.06,-0.02043, 0.97947, 0.13454, 0.14876,344.36, 162.73, 0.00,0.29, 0.27, -0.92,-0.95, 0.00, -0.30,-0.08, 0.96, 0.26,TrackingSpace,0.9980469,1.11, 1.74, -1.31,0.00280, 0.99847, 0.04905, 0.02552
08/12/2023 09:37:04.854716,5,start,0.52, 1.20, -0.06,0.00295, 0.99845, 0.04928, 0.02564,0.45, 1.20, -0.06,0.00295, 0.99845, 0.04928, 0.02564,0.48, 1.20, -0.06,0.00295, 0.99845, 0.04928, 0.02564,0.52, 1.20, -0.06,-0.01711, 0.98279, 0.13692, 0.12278,344.14, 165.76, 0.00,0.24, 0.27, -0.93,-0.97, 0.00, -0.25,-0.07, 0.96, 0.26,TrackingSpace,0.9980469,0.45, 1.20, -0.06,-0.02046, 0.97944, 0.13465, 0.14884,344.34, 162.72, 0.00,0.29, 0.27, -0.92,-0.95, 0.00, -0.30,-0.08, 0.96, 0.26,TrackingSpace,0.9980469,1.11, 1.74, -1.31,0.00296, 0.99846, 0.04919, 0.02564
08/12/2023 09:37:04.868566,6,start,0.52, 1.20, -0.06,0.00299, 0.99845, 0.04935, 0.02563,0.45, 1.20, -0.06,0.00299, 0.99845, 0.04935, 0.02563,0.48, 1.20, -0.06,0.00299, 0.99845, 0.04935, 0.02563,0.52, 1.20, -0.06,-0.01711, 0.98279, 0.13692, 0.12278,344.14, 165.76, 0.00,0.24, 0.27, -0.93,-0.97, 0.00, -0.25,-0.07, 0.96, 0.26,TrackingSpace,0.9980469,0.45, 1.20, -0.06,-0.02046, 0.97944, 0.13465, 0.14884,344.34, 162.72, 0.00,0.29, 0.27, -0.92,-0.95, 0.00, -0.30,-0.08, 0.96, 0.26,TrackingSpace,0.9980469,1.11, 1.74, -1.31,0.00297, 0.99845, 0.04928, 0.02565
08/12/2023 09:37:04.882349,7,start,0.52, 1.20, -0.06,0.00288, 0.99845, 0.04941, 0.02559,0.45, 1.20, -0.06,0.00288, 0.99845, 0.04941, 0.02559,0.48, 1.20, -0.06,0.00288, 0.99845, 0.04941, 0.02559,0.52, 1.20, -0.06,-0.01756, 0.98241, 0.13571, 0.12709,344.27, 165.26, 0.00,0.24, 0.27, -0.93,-0.97, 0.00, -0.25,-0.07, 0.96, 0.26,TrackingSpace,0.9980469,0.45, 1.20, -0.06,-0.02082, 0.97899, 0.13341, 0.15280,344.48, 162.26, 0.00,0.29, 0.27, -0.92,-0.95, 0.00, -0.30,-0.08, 0.96, 0.25,TrackingSpace,0.9980469,1.11, 1.74, -1.31,0.00301, 0.99845, 0.04934, 0.02563
08/12/2023 09:37:04.896554,8,start,0.52, 1.20, -0.06,0.00283, 0.99844, 0.04945, 0.02563,0.45, 1.20, -0.06,0.00283, 0.99844, 0.04945, 0.02563,0.48, 1.20, -0.06,0.00283, 0.99844, 0.04945, 0.02563,0.52, 1.20, -0.06,-0.01756, 0.98241, 0.13571, 0.12709,344.27, 165.26, 0.00,0.24, 0.27, -0.93,-0.97, 0.00, -0.25,-0.07, 0.96, 0.26,TrackingSpace,0.9980469,0.45, 1.20, -0.06,-0.02082, 0.97899, 0.13341, 0.15280,344.48, 162.26, 0.00,0.29, 0.27, -0.92,-0.95, 0.00, -0.30,-0.08, 0.96, 0.25,TrackingSpace,0.9980469,1.11, 1.74, -1.31,0.00292, 0.99845, 0.04941, 0.02560
08/12/2023 09:37:04.911031,9,start,0.52, 1.20, -0.06,0.00289, 0.99844, 0.04946, 0.02564,0.45, 1.20, -0.06,0.00289, 0.99844, 0.04946, 0.02564,0.48, 1.20, -0.06,0.00289, 0.99844, 0.04946, 0.02564,0.52, 1.20, -0.06,-0.01762, 0.98238, 0.13289, 0.13026,344.59, 164.89, 0.00,0.25, 0.27, -0.93,-0.97, 0.00, -0.26,-0.07, 0.96, 0.26,TrackingSpace,0.9980469,0.45, 1.20, -0.06,-0.02072, 0.97898, 0.13065, 0.15526,344.80, 161.98, 0.00,0.30, 0.26, -0.92,-0.95, 0.00, -0.31,-0.08, 0.97, 0.25,TrackingSpace,0.9980469,1.11, 1.74, -1.31,0.00286, 0.99845, 0.04943, 0.02562
