Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 09:32:13.460880,0,start,0.47, 1.24, 0.27,0.06756, -0.93684, -0.26240, -0.22114,0.42, 1.24, 0.24,0.06756, -0.93684, -0.26240, -0.22114,0.44, 1.24, 0.26,0.06756, -0.93684, -0.26240, -0.22114,0.47, 1.24, 0.27,-0.12020, 0.87908, 0.34461, 0.30662,317.19, 141.54, 0.00,0.46, 0.68, -0.57,-0.78, 0.00, -0.62,-0.42, 0.73, 0.53,TrackingSpace,0.9980469,0.42, 1.24, 0.24,-0.13132, 0.86868, 0.33623, 0.33927,317.68, 137.33, 0.00,0.50, 0.67, -0.54,-0.74, 0.00, -0.68,-0.46, 0.74, 0.50,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:32:13.474719,1,start,0.47, 1.24, 0.27,0.06759, -0.93684, -0.26245, -0.22109,0.42, 1.24, 0.24,0.06759, -0.93684, -0.26245, -0.22109,0.44, 1.24, 0.26,0.06759, -0.93684, -0.26245, -0.22109,0.47, 1.24, 0.27,-0.12139, 0.87842, 0.33635, 0.31704,318.10, 140.31, 0.00,0.48, 0.67, -0.57,-0.77, 0.00, -0.64,-0.43, 0.74, 0.51,TrackingSpace,0.9980469,0.42, 1.24, 0.24,-0.13085, 0.86900, 0.32867, 0.34597,318.56, 136.58, 0.00,0.52, 0.66, -0.54,-0.73, 0.00, -0.69,-0.45, 0.75, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:32:13.488766,2,start,0.47, 1.24, 0.27,0.06762, -0.93683, -0.26249, -0.22105,0.42, 1.24, 0.24,0.06762, -0.93683, -0.26249, -0.22105,0.44, 1.24, 0.26,0.06762, -0.93683, -0.26249, -0.22105,0.47, 1.24, 0.27,-0.12139, 0.87842, 0.33635, 0.31704,318.10, 140.31, 0.00,0.48, 0.67, -0.57,-0.77, 0.00, -0.64,-0.43, 0.74, 0.51,TrackingSpace,0.9980469,0.42, 1.24, 0.24,-0.13085, 0.86900, 0.32867, 0.34597,318.56, 136.58, 0.00,0.52, 0.66, -0.54,-0.73, 0.00, -0.69,-0.45, 0.75, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:32:13.503119,3,start,0.47, 1.24, 0.27,0.06767, -0.93682, -0.26251, -0.22107,0.42, 1.24, 0.24,0.06767, -0.93682, -0.26251, -0.22107,0.44, 1.24, 0.26,0.06767, -0.93682, -0.26251, -0.22107,0.47, 1.24, 0.27,-0.12139, 0.87842, 0.33635, 0.31704,318.10, 140.31, 0.00,0.48, 0.67, -0.57,-0.77, 0.00, -0.64,-0.43, 0.74, 0.51,TrackingSpace,0.9980469,0.42, 1.24, 0.24,-0.13085, 0.86900, 0.32867, 0.34597,318.56, 136.58, 0.00,0.52, 0.66, -0.54,-0.73, 0.00, -0.69,-0.45, 0.75, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:32:13.517231,4,start,0.47, 1.24, 0.27,0.06768, -0.93682, -0.26254, -0.22106,0.42, 1.24, 0.24,0.06768, -0.93682, -0.26254, -0.22106,0.44, 1.24, 0.26,0.06768, -0.93682, -0.26254, -0.22106,0.47, 1.24, 0.27,-0.12142, 0.87839, 0.33654, 0.31691,318.07, 140.32, 0.00,0.48, 0.67, -0.57,-0.77, 0.00, -0.64,-0.43, 0.74, 0.51,TrackingSpace,0.9980469,0.42, 1.24, 0.24,-0.13156, 0.86825, 0.32826, 0.34797,318.58, 136.32, 0.00,0.52, 0.66, -0.54,-0.72, 0.00, -0.69,-0.46, 0.75, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:32:13.531334,5,start,0.47, 1.24, 0.27,0.06778, -0.93681, -0.26256, -0.22102,0.42, 1.24, 0.24,0.06778, -0.93681, -0.26256, -0.22102,0.44, 1.24, 0.26,0.06778, -0.93681, -0.26256, -0.22102,0.47, 1.24, 0.27,-0.12142, 0.87839, 0.33654, 0.31691,318.07, 140.32, 0.00,0.48, 0.67, -0.57,-0.77, 0.00, -0.64,-0.43, 0.74, 0.51,TrackingSpace,0.9980469,0.42, 1.24, 0.24,-0.13156, 0.86825, 0.32826, 0.34797,318.58, 136.32, 0.00,0.52, 0.66, -0.54,-0.72, 0.00, -0.69,-0.46, 0.75, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:32:13.545380,6,start,0.47, 1.24, 0.27,0.06780, -0.93678, -0.26271, -0.22096,0.42, 1.24, 0.24,0.06780, -0.93678, -0.26271, -0.22096,0.44, 1.24, 0.26,0.06780, -0.93678, -0.26271, -0.22096,0.47, 1.24, 0.27,-0.12165, 0.87817, 0.33654, 0.31743,318.06, 140.25, 0.00,0.48, 0.67, -0.57,-0.77, 0.00, -0.64,-0.43, 0.74, 0.51,TrackingSpace,0.9980469,0.42, 1.24, 0.24,-0.13160, 0.86821, 0.32839, 0.34793,318.56, 136.32, 0.00,0.52, 0.66, -0.54,-0.72, 0.00, -0.69,-0.46, 0.75, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:32:13.560067,7,start,0.47, 1.24, 0.27,0.06794, -0.93673, -0.26288, -0.22094,0.42, 1.24, 0.24,0.06794, -0.93673, -0.26288, -0.22094,0.44, 1.24, 0.26,0.06794, -0.93673, -0.26288, -0.22094,0.47, 1.24, 0.27,-0.12165, 0.87817, 0.33654, 0.31743,318.06, 140.25, 0.00,0.48, 0.67, -0.57,-0.77, 0.00, -0.64,-0.43, 0.74, 0.51,TrackingSpace,0.9980469,0.42, 1.24, 0.24,-0.13160, 0.86821, 0.32839, 0.34793,318.56, 136.32, 0.00,0.52, 0.66, -0.54,-0.72, 0.00, -0.69,-0.46, 0.75, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:32:13.574234,8,start,0.47, 1.24, 0.27,0.06812, -0.93667, -0.26310, -0.22090,0.42, 1.24, 0.24,0.06812, -0.93667, -0.26310, -0.22090,0.44, 1.24, 0.26,0.06812, -0.93667, -0.26310, -0.22090,0.47, 1.24, 0.27,-0.12429, 0.87547, 0.34092, 0.31917,317.45, 139.94, 0.00,0.47, 0.68, -0.56,-0.77, 0.00, -0.64,-0.44, 0.74, 0.52,TrackingSpace,0.9980469,0.41, 1.24, 0.24,-0.13446, 0.86539, 0.33250, 0.34995,317.96, 135.96, 0.00,0.52, 0.67, -0.53,-0.72, 0.00, -0.70,-0.47, 0.74, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:32:13.588293,9,start,0.47, 1.24, 0.27,0.06793, -0.93662, -0.26324, -0.22100,0.42, 1.24, 0.24,0.06793, -0.93662, -0.26324, -0.22100,0.44, 1.24, 0.26,0.06793, -0.93662, -0.26324, -0.22100,0.47, 1.24, 0.27,-0.12429, 0.87547, 0.34092, 0.31917,317.45, 139.94, 0.00,0.47, 0.68, -0.56,-0.77, 0.00, -0.64,-0.44, 0.74, 0.52,TrackingSpace,0.9980469,0.41, 1.24, 0.24,-0.13446, 0.86539, 0.33250, 0.34995,317.96, 135.96, 0.00,0.52, 0.67, -0.53,-0.72, 0.00, -0.70,-0.47, 0.74, 0.48,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
