Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 09:43:15.116274,0,start,1.54, 1.58, -0.04,-0.11297, -0.70898, -0.14817, 0.68017,1.54, 1.58, 0.02,-0.11297, -0.70898, -0.14817, 0.68017,1.54, 1.58, -0.01,-0.11297, -0.70898, -0.14817, 0.68017,1.54, 1.58, -0.10,-0.17281, -0.75942, -0.22399, 0.58588,327.13, 255.30, 0.00,-0.81, 0.54, -0.21,-0.25, 0.00, 0.97,0.52, 0.84, 0.14,TrackingSpace,0.9980469,1.55, 1.58, -0.03,-0.16491, -0.77562, -0.22607, 0.56578,327.50, 252.22, 0.00,-0.80, 0.54, -0.26,-0.31, 0.00, 0.95,0.51, 0.84, 0.16,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:43:15.130166,1,start,1.54, 1.58, -0.04,-0.11131, -0.71498, -0.14512, 0.67480,1.54, 1.58, 0.03,-0.11131, -0.71498, -0.14512, 0.67480,1.54, 1.58, 0.00,-0.11131, -0.71498, -0.14512, 0.67480,1.54, 1.58, -0.08,-0.16496, -0.76822, -0.21907, 0.57848,328.17, 253.96, 0.00,-0.82, 0.53, -0.23,-0.28, 0.00, 0.96,0.51, 0.85, 0.15,TrackingSpace,0.9980469,1.55, 1.58, -0.01,-0.15648, -0.78592, -0.22127, 0.55578,328.55, 250.53, 0.00,-0.80, 0.52, -0.28,-0.33, 0.00, 0.94,0.49, 0.85, 0.17,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:43:15.144251,2,start,1.54, 1.59, -0.03,-0.11119, -0.72050, -0.14253, 0.66948,1.54, 1.58, 0.04,-0.11119, -0.72050, -0.14253, 0.66948,1.54, 1.58, 0.00,-0.11119, -0.72050, -0.14253, 0.66948,1.54, 1.58, -0.08,-0.16496, -0.76822, -0.21907, 0.57848,328.17, 253.96, 0.00,-0.82, 0.53, -0.23,-0.28, 0.00, 0.96,0.51, 0.85, 0.15,TrackingSpace,0.9980469,1.55, 1.58, -0.01,-0.15648, -0.78592, -0.22127, 0.55578,328.55, 250.53, 0.00,-0.80, 0.52, -0.28,-0.33, 0.00, 0.94,0.49, 0.85, 0.17,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:43:15.158540,3,start,1.54, 1.59, -0.02,-0.11293, -0.72535, -0.14100, 0.66425,1.53, 1.58, 0.05,-0.11293, -0.72535, -0.14100, 0.66425,1.54, 1.59, 0.01,-0.11293, -0.72535, -0.14100, 0.66425,1.54, 1.58, -0.05,-0.15332, -0.78170, -0.21166, 0.56626,329.70, 251.84, 0.00,-0.82, 0.50, -0.27,-0.31, 0.00, 0.95,0.48, 0.86, 0.16,TrackingSpace,0.9980469,1.54, 1.58, 0.01,-0.14592, -0.79742, -0.21342, 0.54523,330.03, 248.72, 0.00,-0.81, 0.50, -0.31,-0.36, 0.00, 0.93,0.47, 0.87, 0.18,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:43:15.172737,4,start,1.54, 1.59, -0.01,-0.11172, -0.72975, -0.14021, 0.65979,1.53, 1.59, 0.05,-0.11172, -0.72975, -0.14021, 0.65979,1.53, 1.59, 0.02,-0.11172, -0.72975, -0.14021, 0.65979,1.54, 1.58, -0.05,-0.15332, -0.78170, -0.21166, 0.56626,329.70, 251.84, 0.00,-0.82, 0.50, -0.27,-0.31, 0.00, 0.95,0.48, 0.86, 0.16,TrackingSpace,0.9980469,1.54, 1.58, 0.01,-0.14592, -0.79742, -0.21342, 0.54523,330.03, 248.72, 0.00,-0.81, 0.50, -0.31,-0.36, 0.00, 0.93,0.47, 0.87, 0.18,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:43:15.186663,5,start,1.54, 1.59, 0.00,-0.10892, -0.73387, -0.13931, 0.65587,1.53, 1.59, 0.06,-0.10892, -0.73387, -0.13931, 0.65587,1.53, 1.59, 0.03,-0.10892, -0.73387, -0.13931, 0.65587,1.54, 1.58, -0.03,-0.14638, -0.79128, -0.20835, 0.55591,330.50, 250.18, 0.00,-0.82, 0.49, -0.30,-0.34, 0.00, 0.94,0.46, 0.87, 0.17,TrackingSpace,0.9980469,1.54, 1.58, 0.03,-0.13896, -0.80696, -0.20988, 0.53429,330.84, 247.02, 0.00,-0.80, 0.49, -0.34,-0.39, 0.00, 0.92,0.45, 0.87, 0.19,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:43:15.200820,6,start,1.53, 1.59, 0.01,-0.10548, -0.73781, -0.13774, 0.65234,1.53, 1.59, 0.07,-0.10548, -0.73781, -0.13774, 0.65234,1.53, 1.59, 0.04,-0.10548, -0.73781, -0.13774, 0.65234,1.54, 1.58, -0.03,-0.14638, -0.79128, -0.20835, 0.55591,330.50, 250.18, 0.00,-0.82, 0.49, -0.30,-0.34, 0.00, 0.94,0.46, 0.87, 0.17,TrackingSpace,0.9980469,1.54, 1.58, 0.03,-0.13896, -0.80696, -0.20988, 0.53429,330.84, 247.02, 0.00,-0.80, 0.49, -0.34,-0.39, 0.00, 0.92,0.45, 0.87, 0.19,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:43:15.215025,7,start,1.53, 1.59, 0.02,-0.10231, -0.74159, -0.13568, 0.64898,1.52, 1.59, 0.08,-0.10231, -0.74159, -0.13568, 0.64898,1.53, 1.59, 0.05,-0.10231, -0.74159, -0.13568, 0.64898,1.54, 1.58, -0.03,-0.14638, -0.79128, -0.20835, 0.55591,330.50, 250.18, 0.00,-0.82, 0.49, -0.30,-0.34, 0.00, 0.94,0.46, 0.87, 0.17,TrackingSpace,0.9980469,1.54, 1.58, 0.03,-0.13896, -0.80696, -0.20988, 0.53429,330.84, 247.02, 0.00,-0.80, 0.49, -0.34,-0.39, 0.00, 0.92,0.45, 0.87, 0.19,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:43:15.229109,8,start,1.53, 1.59, 0.02,-0.09864, -0.74529, -0.13315, 0.64582,1.52, 1.59, 0.09,-0.09864, -0.74529, -0.13315, 0.64582,1.52, 1.59, 0.06,-0.09864, -0.74529, -0.13315, 0.64582,1.54, 1.59, -0.01,-0.11901, -0.80008, -0.16909, 0.56313,336.13, 250.28, 0.00,-0.86, 0.40, -0.31,-0.34, 0.00, 0.94,0.38, 0.91, 0.14,TrackingSpace,0.9980469,1.53, 1.58, 0.05,-0.11364, -0.81433, -0.17040, 0.54306,336.36, 247.40, 0.00,-0.85, 0.40, -0.35,-0.38, 0.00, 0.92,0.37, 0.92, 0.15,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:43:15.242910,9,start,1.53, 1.59, 0.03,-0.09385, -0.74899, -0.13018, 0.64285,1.52, 1.59, 0.09,-0.09385, -0.74899, -0.13018, 0.64285,1.52, 1.59, 0.06,-0.09385, -0.74899, -0.13018, 0.64285,1.54, 1.59, -0.01,-0.11901, -0.80008, -0.16909, 0.56313,336.13, 250.28, 0.00,-0.86, 0.40, -0.31,-0.34, 0.00, 0.94,0.38, 0.91, 0.14,TrackingSpace,0.9980469,1.53, 1.58, 0.05,-0.11364, -0.81433, -0.17040, 0.54306,336.36, 247.40, 0.00,-0.85, 0.40, -0.35,-0.38, 0.00, 0.92,0.37, 0.92, 0.15,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
