Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/03/2023 17:48:26.058747,0,start,-0.62, 1.27, -0.18,-0.01785, 0.66991, 0.04374, 0.74094,-0.61, 1.28, -0.25,-0.01785, 0.66991, 0.04374, 0.74094,-0.61, 1.28, -0.21,-0.01785, 0.66991, 0.04374, 0.74094,-0.62, 1.27, -0.18,0.00289, 0.65279, -0.00249, 0.75753,0.44, 81.51, 0.00,0.99, -0.01, 0.15,0.15, 0.00, -0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.61, 1.28, -0.25,0.00355, 0.63739, -0.00293, 0.77053,0.53, 79.20, 0.00,0.98, -0.01, 0.19,0.19, 0.00, -0.98,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.63, 1.38, -0.09,-0.01810, 0.66960, 0.04399, 0.74120
08/03/2023 17:48:26.072857,1,start,-0.61, 1.27, -0.18,-0.01730, 0.67026, 0.04340, 0.74066,-0.61, 1.28, -0.25,-0.01730, 0.67026, 0.04340, 0.74066,-0.61, 1.28, -0.21,-0.01730, 0.67026, 0.04340, 0.74066,-0.62, 1.27, -0.18,0.00289, 0.65279, -0.00249, 0.75753,0.44, 81.51, 0.00,0.99, -0.01, 0.15,0.15, 0.00, -0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.61, 1.28, -0.25,0.00355, 0.63739, -0.00293, 0.77053,0.53, 79.20, 0.00,0.98, -0.01, 0.19,0.19, 0.00, -0.98,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.63, 1.38, -0.09,-0.01780, 0.66991, 0.04363, 0.74094
08/03/2023 17:48:26.086568,2,start,-0.61, 1.27, -0.18,-0.01660, 0.67073, 0.04325, 0.74025,-0.61, 1.28, -0.25,-0.01660, 0.67073, 0.04325, 0.74025,-0.61, 1.27, -0.21,-0.01660, 0.67073, 0.04325, 0.74025,-0.62, 1.27, -0.18,0.00377, 0.65166, -0.00324, 0.75850,0.57, 81.33, 0.00,0.99, -0.01, 0.15,0.15, 0.00, -0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.61, 1.28, -0.25,0.00444, 0.63660, -0.00367, 0.77117,0.66, 79.08, 0.00,0.98, -0.01, 0.19,0.19, 0.00, -0.98,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.63, 1.38, -0.09,-0.01729, 0.67026, 0.04338, 0.74066
08/03/2023 17:48:26.100942,3,start,-0.61, 1.27, -0.18,-0.01584, 0.67115, 0.04371, 0.73986,-0.61, 1.28, -0.25,-0.01584, 0.67115, 0.04371, 0.73986,-0.61, 1.27, -0.21,-0.01584, 0.67115, 0.04371, 0.73986,-0.62, 1.27, -0.18,0.00377, 0.65166, -0.00324, 0.75850,0.57, 81.33, 0.00,0.99, -0.01, 0.15,0.15, 0.00, -0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.61, 1.28, -0.25,0.00444, 0.63660, -0.00367, 0.77117,0.66, 79.08, 0.00,0.98, -0.01, 0.19,0.19, 0.00, -0.98,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.63, 1.38, -0.09,-0.01658, 0.67075, 0.04329, 0.74024
08/03/2023 17:48:26.115048,4,start,-0.61, 1.27, -0.18,-0.01498, 0.67163, 0.04422, 0.73941,-0.61, 1.28, -0.25,-0.01498, 0.67163, 0.04422, 0.73941,-0.61, 1.27, -0.21,-0.01498, 0.67163, 0.04422, 0.73941,-0.61, 1.27, -0.18,0.00431, 0.65383, -0.00372, 0.75662,0.65, 81.66, 0.00,0.99, -0.01, 0.14,0.14, 0.00, -0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.61, 1.28, -0.25,0.00506, 0.63739, -0.00419, 0.77051,0.75, 79.20, 0.00,0.98, -0.01, 0.19,0.19, 0.00, -0.98,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.63, 1.38, -0.09,-0.01577, 0.67116, 0.04378, 0.73985
08/03/2023 17:48:26.128804,5,start,-0.61, 1.27, -0.18,-0.01408, 0.67205, 0.04468, 0.73902,-0.61, 1.28, -0.25,-0.01408, 0.67205, 0.04468, 0.73902,-0.61, 1.27, -0.21,-0.01408, 0.67205, 0.04468, 0.73902,-0.61, 1.27, -0.18,0.00431, 0.65383, -0.00372, 0.75662,0.65, 81.66, 0.00,0.99, -0.01, 0.14,0.14, 0.00, -0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.61, 1.28, -0.25,0.00506, 0.63739, -0.00419, 0.77051,0.75, 79.20, 0.00,0.98, -0.01, 0.19,0.19, 0.00, -0.98,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.63, 1.38, -0.09,-0.01497, 0.67165, 0.04424, 0.73940
08/03/2023 17:48:26.143130,6,start,-0.61, 1.27, -0.18,-0.01318, 0.67243, 0.04495, 0.73868,-0.61, 1.28, -0.25,-0.01318, 0.67243, 0.04495, 0.73868,-0.61, 1.27, -0.21,-0.01318, 0.67243, 0.04495, 0.73868,-0.61, 1.27, -0.18,0.00692, 0.65310, -0.00597, 0.75722,1.05, 81.55, 0.00,0.99, -0.02, 0.15,0.15, 0.00, -0.99,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-0.61, 1.28, -0.25,0.00778, 0.63602, -0.00642, 0.77161,1.16, 79.00, 0.00,0.98, -0.02, 0.19,0.19, 0.00, -0.98,0.02, 1.00, 0.00,TrackingSpace,0.9980469,0.63, 1.38, -0.09,-0.01405, 0.67204, 0.04466, 0.73903
08/03/2023 17:48:26.157361,7,start,-0.61, 1.27, -0.18,-0.01242, 0.67265, 0.04536, 0.73847,-0.61, 1.28, -0.25,-0.01242, 0.67265, 0.04536, 0.73847,-0.61, 1.27, -0.21,-0.01242, 0.67265, 0.04536, 0.73847,-0.61, 1.27, -0.18,0.00692, 0.65310, -0.00597, 0.75722,1.05, 81.55, 0.00,0.99, -0.02, 0.15,0.15, 0.00, -0.99,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-0.61, 1.28, -0.25,0.00778, 0.63602, -0.00642, 0.77161,1.16, 79.00, 0.00,0.98, -0.02, 0.19,0.19, 0.00, -0.98,0.02, 1.00, 0.00,TrackingSpace,0.9980469,0.63, 1.37, -0.09,-0.01318, 0.67243, 0.04495, 0.73868
08/03/2023 17:48:26.171152,8,start,-0.61, 1.27, -0.18,-0.01195, 0.67290, 0.04584, 0.73822,-0.61, 1.28, -0.25,-0.01195, 0.67290, 0.04584, 0.73822,-0.61, 1.27, -0.21,-0.01195, 0.67290, 0.04584, 0.73822,-0.61, 1.27, -0.18,0.00692, 0.65310, -0.00597, 0.75722,1.05, 81.55, 0.00,0.99, -0.02, 0.15,0.15, 0.00, -0.99,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-0.61, 1.28, -0.25,0.00778, 0.63602, -0.00642, 0.77161,1.16, 79.00, 0.00,0.98, -0.02, 0.19,0.19, 0.00, -0.98,0.02, 1.00, 0.00,TrackingSpace,0.9980469,0.63, 1.37, -0.10,-0.01245, 0.67265, 0.04535, 0.73847
08/03/2023 17:48:26.185436,9,start,-0.61, 1.27, -0.18,-0.01176, 0.67300, 0.04663, 0.73808,-0.61, 1.28, -0.25,-0.01176, 0.67300, 0.04663, 0.73808,-0.61, 1.27, -0.21,-0.01176, 0.67300, 0.04663, 0.73808,-0.61, 1.27, -0.18,0.00762, 0.65397, -0.00658, 0.75645,1.15, 81.69, 0.00,0.99, -0.02, 0.14,0.14, 0.00, -0.99,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-0.61, 1.28, -0.25,0.00843, 0.63910, -0.00701, 0.76904,1.26, 79.46, 0.00,0.98, -0.02, 0.18,0.18, 0.00, -0.98,0.02, 1.00, 0.00,TrackingSpace,0.9980469,0.63, 1.37, -0.10,-0.01203, 0.67283, 0.04587, 0.73828
