Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/10/2023 21:15:12.939219,0,start,-0.01, 1.68, -1.32,-0.03489, 0.37936, -0.00629, 0.92457,0.03, 1.68, -1.37,-0.03489, 0.37936, -0.00629, 0.92457,0.01, 1.68, -1.34,-0.03489, 0.37936, -0.00629, 0.92457,-0.06, 1.68, -1.30,-0.10534, 0.38245, 0.04394, 0.91690,346.89, 45.28, 0.00,0.69, 0.23, 0.69,0.70, 0.00, -0.71,-0.16, 0.97, -0.16,TrackingSpace,0.9980469,-0.01, 1.68, -1.35,-0.10646, 0.36969, 0.04268, 0.92205,346.83, 43.70, 0.00,0.67, 0.23, 0.70,0.72, 0.00, -0.69,-0.16, 0.97, -0.16,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:12.953372,1,start,-0.01, 1.68, -1.32,-0.03585, 0.37565, -0.00460, 0.92606,0.04, 1.68, -1.37,-0.03585, 0.37565, -0.00460, 0.92606,0.02, 1.68, -1.34,-0.03585, 0.37565, -0.00460, 0.92606,-0.04, 1.68, -1.31,-0.10217, 0.37679, 0.04186, 0.91970,347.32, 44.56, 0.00,0.68, 0.22, 0.70,0.71, 0.00, -0.70,-0.15, 0.98, -0.16,TrackingSpace,0.9980469,0.01, 1.68, -1.36,-0.10328, 0.36296, 0.04052, 0.92518,347.26, 42.84, 0.00,0.66, 0.22, 0.72,0.73, 0.00, -0.68,-0.15, 0.98, -0.16,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:12.967703,2,start,0.00, 1.68, -1.32,-0.03662, 0.37184, -0.00277, 0.92757,0.05, 1.67, -1.37,-0.03662, 0.37184, -0.00277, 0.92757,0.03, 1.67, -1.35,-0.03662, 0.37184, -0.00277, 0.92757,-0.04, 1.68, -1.31,-0.10217, 0.37679, 0.04186, 0.91970,347.32, 44.56, 0.00,0.68, 0.22, 0.70,0.71, 0.00, -0.70,-0.15, 0.98, -0.16,TrackingSpace,0.9980469,0.01, 1.68, -1.36,-0.10328, 0.36296, 0.04052, 0.92518,347.26, 42.84, 0.00,0.66, 0.22, 0.72,0.73, 0.00, -0.68,-0.15, 0.98, -0.16,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:12.982071,3,start,0.01, 1.67, -1.33,-0.03737, 0.36797, -0.00114, 0.92909,0.06, 1.67, -1.37,-0.03737, 0.36797, -0.00114, 0.92909,0.04, 1.67, -1.35,-0.03737, 0.36797, -0.00114, 0.92909,-0.02, 1.68, -1.32,-0.10399, 0.37123, 0.04188, 0.92175,347.13, 43.87, 0.00,0.68, 0.22, 0.70,0.72, 0.00, -0.69,-0.15, 0.97, -0.16,TrackingSpace,0.9980469,0.03, 1.68, -1.36,-0.10507, 0.35680, 0.04043, 0.92737,347.07, 42.09, 0.00,0.65, 0.22, 0.72,0.74, 0.00, -0.67,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:12.996078,4,start,0.02, 1.67, -1.33,-0.03751, 0.36426, 0.00000, 0.93054,0.07, 1.67, -1.38,-0.03751, 0.36426, 0.00000, 0.93054,0.05, 1.67, -1.35,-0.03751, 0.36426, 0.00000, 0.93054,-0.02, 1.68, -1.32,-0.10399, 0.37123, 0.04188, 0.92175,347.13, 43.87, 0.00,0.68, 0.22, 0.70,0.72, 0.00, -0.69,-0.15, 0.97, -0.16,TrackingSpace,0.9980469,0.03, 1.68, -1.36,-0.10507, 0.35680, 0.04043, 0.92737,347.07, 42.09, 0.00,0.65, 0.22, 0.72,0.74, 0.00, -0.67,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:13.010334,5,start,0.03, 1.67, -1.33,-0.03794, 0.36059, 0.00092, 0.93195,0.08, 1.67, -1.38,-0.03794, 0.36059, 0.00092, 0.93195,0.06, 1.67, -1.36,-0.03794, 0.36059, 0.00092, 0.93195,-0.02, 1.68, -1.32,-0.10399, 0.37123, 0.04188, 0.92175,347.13, 43.87, 0.00,0.68, 0.22, 0.70,0.72, 0.00, -0.69,-0.15, 0.97, -0.16,TrackingSpace,0.9980469,0.03, 1.68, -1.36,-0.10507, 0.35680, 0.04043, 0.92737,347.07, 42.09, 0.00,0.65, 0.22, 0.72,0.74, 0.00, -0.67,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:13.024585,6,start,0.04, 1.67, -1.34,-0.03850, 0.35720, 0.00081, 0.93323,0.09, 1.67, -1.38,-0.03850, 0.35720, 0.00081, 0.93323,0.07, 1.67, -1.36,-0.03850, 0.35720, 0.00081, 0.93323,0.01, 1.67, -1.33,-0.10506, 0.36307, 0.04124, 0.92490,347.04, 42.87, 0.00,0.66, 0.22, 0.71,0.73, 0.00, -0.68,-0.15, 0.97, -0.16,TrackingSpace,0.9980469,0.05, 1.67, -1.37,-0.10585, 0.35163, 0.04005, 0.92927,347.00, 41.45, 0.00,0.65, 0.22, 0.73,0.75, 0.00, -0.66,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:13.038406,7,start,0.05, 1.67, -1.34,-0.03923, 0.35420, -0.00003, 0.93435,0.10, 1.67, -1.38,-0.03923, 0.35420, -0.00003, 0.93435,0.08, 1.67, -1.36,-0.03923, 0.35420, -0.00003, 0.93435,0.01, 1.67, -1.33,-0.10506, 0.36307, 0.04124, 0.92490,347.04, 42.87, 0.00,0.66, 0.22, 0.71,0.73, 0.00, -0.68,-0.15, 0.97, -0.16,TrackingSpace,0.9980469,0.05, 1.67, -1.37,-0.10585, 0.35163, 0.04005, 0.92927,347.00, 41.45, 0.00,0.65, 0.22, 0.73,0.75, 0.00, -0.66,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:13.052134,8,start,0.06, 1.67, -1.34,-0.04002, 0.35123, -0.00060, 0.93543,0.12, 1.67, -1.38,-0.04002, 0.35123, -0.00060, 0.93543,0.09, 1.67, -1.36,-0.04002, 0.35123, -0.00060, 0.93543,0.03, 1.67, -1.33,-0.10580, 0.35525, 0.04051, 0.92788,346.99, 41.90, 0.00,0.65, 0.23, 0.73,0.74, 0.00, -0.67,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,0.08, 1.67, -1.38,-0.10660, 0.34282, 0.03919, 0.93251,346.96, 40.37, 0.00,0.63, 0.23, 0.74,0.76, 0.00, -0.65,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:13.066308,9,start,0.08, 1.67, -1.34,-0.04118, 0.34833, 0.00037, 0.93647,0.13, 1.67, -1.39,-0.04118, 0.34833, 0.00037, 0.93647,0.10, 1.67, -1.36,-0.04118, 0.34833, 0.00037, 0.93647,0.03, 1.67, -1.33,-0.10580, 0.35525, 0.04051, 0.92788,346.99, 41.90, 0.00,0.65, 0.23, 0.73,0.74, 0.00, -0.67,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,0.08, 1.67, -1.38,-0.10660, 0.34282, 0.03919, 0.93251,346.96, 40.37, 0.00,0.63, 0.23, 0.74,0.76, 0.00, -0.65,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:13.080375,10,start,0.09, 1.67, -1.34,-0.04234, 0.34583, 0.00151, 0.93734,0.14, 1.67, -1.39,-0.04234, 0.34583, 0.00151, 0.93734,0.11, 1.67, -1.36,-0.04234, 0.34583, 0.00151, 0.93734,0.03, 1.67, -1.33,-0.10580, 0.35525, 0.04051, 0.92788,346.99, 41.90, 0.00,0.65, 0.23, 0.73,0.74, 0.00, -0.67,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,0.08, 1.67, -1.38,-0.10660, 0.34282, 0.03919, 0.93251,346.96, 40.37, 0.00,0.63, 0.23, 0.74,0.76, 0.00, -0.65,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:13.093888,11,start,0.10, 1.67, -1.34,-0.04358, 0.34344, 0.00344, 0.93816,0.15, 1.67, -1.39,-0.04358, 0.34344, 0.00344, 0.93816,0.12, 1.67, -1.36,-0.04358, 0.34344, 0.00344, 0.93816,0.06, 1.67, -1.34,-0.10765, 0.34978, 0.04050, 0.92974,346.79, 41.23, 0.00,0.64, 0.23, 0.73,0.75, 0.00, -0.66,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,0.10, 1.67, -1.38,-0.10843, 0.33790, 0.03922, 0.93409,346.76, 39.77, 0.00,0.62, 0.23, 0.75,0.77, 0.00, -0.64,-0.15, 0.97, -0.18,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:13.107591,12,start,0.11, 1.67, -1.34,-0.04554, 0.34091, 0.00687, 0.93897,0.16, 1.67, -1.39,-0.04554, 0.34091, 0.00687, 0.93897,0.13, 1.67, -1.37,-0.04554, 0.34091, 0.00687, 0.93897,0.06, 1.67, -1.34,-0.10765, 0.34978, 0.04050, 0.92974,346.79, 41.23, 0.00,0.64, 0.23, 0.73,0.75, 0.00, -0.66,-0.15, 0.97, -0.17,TrackingSpace,0.9980469,0.10, 1.67, -1.38,-0.10843, 0.33790, 0.03922, 0.93409,346.76, 39.77, 0.00,0.62, 0.23, 0.75,0.77, 0.00, -0.64,-0.15, 0.97, -0.18,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:15:13.121966,13,start,0.12, 1.67, -1.34,-0.04833, 0.33875, 0.01034, 0.93958,0.17, 1.67, -1.39,-0.04833, 0.33875, 0.01034, 0.93958,0.15, 1.67, -1.37,-0.04833, 0.33875, 0.01034, 0.93958,0.08, 1.67, -1.34,-0.11082, 0.34274, 0.04075, 0.93198,346.44, 40.38, 0.00,0.63, 0.23, 0.74,0.76, 0.00, -0.65,-0.15, 0.97, -0.18,TrackingSpace,0.9980469,0.13, 1.66, -1.38,-0.11155, 0.33119, 0.03946, 0.93612,346.41, 38.97, 0.00,0.61, 0.23, 0.76,0.78, 0.00, -0.63,-0.15, 0.97, -0.18,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
