Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/10/2023 21:13:02.104400,0,start,0.48, 1.22, -0.03,-0.00399, -0.99680, -0.07972, 0.00322,0.41, 1.22, -0.03,-0.00399, -0.99680, -0.07972, 0.00322,0.44, 1.22, -0.03,-0.00399, -0.99680, -0.07972, 0.00322,0.47, 1.22, -0.03,-0.04327, 0.95667, 0.20889, 0.19815,335.37, 156.60, 0.00,0.36, 0.42, -0.83,-0.92, 0.00, -0.40,-0.17, 0.91, 0.38,TrackingSpace,0.9980469,0.41, 1.22, -0.03,-0.04440, 0.95560, 0.20751, 0.20444,335.50, 155.85, 0.00,0.37, 0.41, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.38,TrackingSpace,0.9980469,0.99, 1.84, -1.28,-0.00391, -0.99681, -0.07972, 0.00299
08/10/2023 21:13:02.118431,1,start,0.48, 1.22, -0.03,-0.00408, -0.99680, -0.07979, 0.00347,0.41, 1.22, -0.03,-0.00408, -0.99680, -0.07979, 0.00347,0.44, 1.22, -0.03,-0.00408, -0.99680, -0.07979, 0.00347,0.47, 1.22, -0.03,-0.04438, 0.95548, 0.21435, 0.19783,334.71, 156.60, 0.00,0.36, 0.43, -0.83,-0.92, 0.00, -0.40,-0.17, 0.90, 0.39,TrackingSpace,0.9980469,0.41, 1.22, -0.03,-0.04554, 0.95442, 0.21293, 0.20414,334.85, 155.85, 0.00,0.37, 0.43, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,0.99, 1.84, -1.28,-0.00401, -0.99680, -0.07972, 0.00319
08/10/2023 21:13:02.132403,2,start,0.48, 1.22, -0.03,-0.00420, -0.99678, -0.07996, 0.00371,0.41, 1.22, -0.03,-0.00420, -0.99678, -0.07996, 0.00371,0.44, 1.22, -0.03,-0.00420, -0.99678, -0.07996, 0.00371,0.47, 1.22, -0.03,-0.04438, 0.95548, 0.21435, 0.19783,334.71, 156.60, 0.00,0.36, 0.43, -0.83,-0.92, 0.00, -0.40,-0.17, 0.90, 0.39,TrackingSpace,0.9980469,0.41, 1.22, -0.03,-0.04554, 0.95442, 0.21293, 0.20414,334.85, 155.85, 0.00,0.37, 0.43, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,0.99, 1.84, -1.28,-0.00404, -0.99680, -0.07982, 0.00347
08/10/2023 21:13:02.146585,3,start,0.48, 1.22, -0.03,-0.00434, -0.99678, -0.08001, 0.00401,0.41, 1.22, -0.03,-0.00434, -0.99678, -0.08001, 0.00401,0.44, 1.22, -0.03,-0.00434, -0.99678, -0.08001, 0.00401,0.47, 1.22, -0.03,-0.04438, 0.95548, 0.21435, 0.19783,334.71, 156.60, 0.00,0.36, 0.43, -0.83,-0.92, 0.00, -0.40,-0.17, 0.90, 0.39,TrackingSpace,0.9980469,0.41, 1.22, -0.03,-0.04554, 0.95442, 0.21293, 0.20414,334.85, 155.85, 0.00,0.37, 0.43, -0.83,-0.91, 0.00, -0.41,-0.17, 0.91, 0.39,TrackingSpace,0.9980469,0.99, 1.84, -1.28,-0.00419, -0.99678, -0.07998, 0.00373
08/10/2023 21:13:02.160578,4,start,0.48, 1.22, -0.03,-0.00443, -0.99677, -0.08005, 0.00422,0.41, 1.22, -0.03,-0.00443, -0.99677, -0.08005, 0.00422,0.44, 1.22, -0.03,-0.00443, -0.99677, -0.08005, 0.00422,0.47, 1.22, -0.03,-0.04512, 0.95469, 0.21747, 0.19807,334.33, 156.56, 0.00,0.36, 0.43, -0.83,-0.92, 0.00, -0.40,-0.17, 0.90, 0.40,TrackingSpace,0.9980469,0.41, 1.22, -0.03,-0.04630, 0.95363, 0.21603, 0.20440,334.47, 155.80, 0.00,0.37, 0.43, -0.82,-0.91, 0.00, -0.41,-0.18, 0.90, 0.39,TrackingSpace,0.9980469,0.99, 1.84, -1.28,-0.00431, -0.99678, -0.08001, 0.00398
08/10/2023 21:13:02.175669,5,start,0.48, 1.22, -0.03,-0.00465, -0.99678, -0.07989, 0.00437,0.41, 1.22, -0.03,-0.00465, -0.99678, -0.07989, 0.00437,0.44, 1.22, -0.03,-0.00465, -0.99678, -0.07989, 0.00437,0.47, 1.22, -0.03,-0.04512, 0.95469, 0.21747, 0.19807,334.33, 156.56, 0.00,0.36, 0.43, -0.83,-0.92, 0.00, -0.40,-0.17, 0.90, 0.40,TrackingSpace,0.9980469,0.41, 1.22, -0.03,-0.04630, 0.95363, 0.21603, 0.20440,334.47, 155.80, 0.00,0.37, 0.43, -0.82,-0.91, 0.00, -0.41,-0.18, 0.90, 0.39,TrackingSpace,0.9980469,0.99, 1.84, -1.28,-0.00444, -0.99678, -0.08000, 0.00423
08/10/2023 21:13:02.189224,6,start,0.48, 1.22, -0.03,-0.00470, -0.99680, -0.07972, 0.00436,0.41, 1.22, -0.03,-0.00470, -0.99680, -0.07972, 0.00436,0.44, 1.22, -0.03,-0.00470, -0.99680, -0.07972, 0.00436,0.47, 1.22, -0.03,-0.04468, 0.95508, 0.21797, 0.19577,334.29, 156.83, 0.00,0.35, 0.43, -0.83,-0.92, 0.00, -0.39,-0.17, 0.90, 0.40,TrackingSpace,0.9980469,0.41, 1.22, -0.03,-0.04587, 0.95402, 0.21653, 0.20211,334.42, 156.08, 0.00,0.37, 0.43, -0.82,-0.91, 0.00, -0.41,-0.18, 0.90, 0.39,TrackingSpace,0.9980469,0.99, 1.84, -1.28,-0.00459, -0.99679, -0.07980, 0.00433
08/10/2023 21:13:02.202985,7,start,0.48, 1.22, -0.03,-0.00467, -0.99680, -0.07964, 0.00444,0.41, 1.22, -0.03,-0.00467, -0.99680, -0.07964, 0.00444,0.44, 1.22, -0.03,-0.00467, -0.99680, -0.07964, 0.00444,0.47, 1.22, -0.03,-0.04468, 0.95508, 0.21797, 0.19577,334.29, 156.83, 0.00,0.35, 0.43, -0.83,-0.92, 0.00, -0.39,-0.17, 0.90, 0.40,TrackingSpace,0.9980469,0.41, 1.22, -0.03,-0.04587, 0.95402, 0.21653, 0.20211,334.42, 156.08, 0.00,0.37, 0.43, -0.82,-0.91, 0.00, -0.41,-0.18, 0.90, 0.39,TrackingSpace,0.9980469,0.99, 1.83, -1.28,-0.00468, -0.99680, -0.07971, 0.00437
08/10/2023 21:13:02.217252,8,start,0.48, 1.22, -0.03,-0.00483, -0.99680, -0.07965, 0.00447,0.41, 1.22, -0.03,-0.00483, -0.99680, -0.07965, 0.00447,0.44, 1.22, -0.03,-0.00483, -0.99680, -0.07965, 0.00447,0.47, 1.22, -0.03,-0.04497, 0.95483, 0.21732, 0.19760,334.36, 156.62, 0.00,0.36, 0.43, -0.83,-0.92, 0.00, -0.40,-0.17, 0.90, 0.40,TrackingSpace,0.9980469,0.41, 1.22, -0.03,-0.04615, 0.95377, 0.21587, 0.20392,334.49, 155.86, 0.00,0.37, 0.43, -0.82,-0.91, 0.00, -0.41,-0.18, 0.90, 0.39,TrackingSpace,0.9980469,0.99, 1.83, -1.28,-0.00470, -0.99680, -0.07964, 0.00444
08/10/2023 21:13:02.230830,9,start,0.48, 1.22, -0.03,-0.00494, -0.99680, -0.07968, 0.00448,0.41, 1.22, -0.03,-0.00494, -0.99680, -0.07968, 0.00448,0.44, 1.22, -0.03,-0.00494, -0.99680, -0.07968, 0.00448,0.47, 1.22, -0.03,-0.04497, 0.95483, 0.21732, 0.19760,334.36, 156.62, 0.00,0.36, 0.43, -0.83,-0.92, 0.00, -0.40,-0.17, 0.90, 0.40,TrackingSpace,0.9980469,0.41, 1.22, -0.03,-0.04615, 0.95377, 0.21587, 0.20392,334.49, 155.86, 0.00,0.37, 0.43, -0.82,-0.91, 0.00, -0.41,-0.18, 0.90, 0.39,TrackingSpace,0.9980469,0.99, 1.83, -1.28,-0.00481, -0.99680, -0.07967, 0.00443
