Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/10/2023 21:17:09.295588,0,start,0.60, 1.22, 0.29,-0.00776, 0.93642, 0.29908, 0.18335,0.53, 1.23, 0.27,-0.00776, 0.93642, 0.29908, 0.18335,0.57, 1.23, 0.28,-0.00776, 0.93642, 0.29908, 0.18335,0.60, 1.22, 0.29,-0.12208, 0.87155, 0.38738, 0.27466,312.07, 145.02, 0.00,0.38, 0.74, -0.55,-0.82, 0.00, -0.57,-0.43, 0.67, 0.61,TrackingSpace,0.9980469,0.54, 1.23, 0.27,-0.12890, 0.86718, 0.38149, 0.29300,312.51, 142.66, 0.00,0.41, 0.74, -0.54,-0.80, 0.00, -0.61,-0.45, 0.68, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:17:09.309257,1,start,0.60, 1.22, 0.29,-0.00762, 0.93643, 0.29910, 0.18326,0.53, 1.23, 0.27,-0.00762, 0.93643, 0.29910, 0.18326,0.57, 1.23, 0.28,-0.00762, 0.93643, 0.29910, 0.18326,0.60, 1.22, 0.29,-0.12208, 0.87155, 0.38738, 0.27466,312.07, 145.02, 0.00,0.38, 0.74, -0.55,-0.82, 0.00, -0.57,-0.43, 0.67, 0.61,TrackingSpace,0.9980469,0.54, 1.23, 0.27,-0.12890, 0.86718, 0.38149, 0.29300,312.51, 142.66, 0.00,0.41, 0.74, -0.54,-0.80, 0.00, -0.61,-0.45, 0.68, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:17:09.323663,2,start,0.60, 1.22, 0.29,-0.00743, 0.93640, 0.29921, 0.18321,0.53, 1.23, 0.27,-0.00743, 0.93640, 0.29921, 0.18321,0.57, 1.23, 0.28,-0.00743, 0.93640, 0.29921, 0.18321,0.60, 1.22, 0.29,-0.12285, 0.87064, 0.38889, 0.27504,311.86, 144.94, 0.00,0.38, 0.74, -0.55,-0.82, 0.00, -0.57,-0.43, 0.67, 0.61,TrackingSpace,0.9980469,0.54, 1.23, 0.27,-0.12972, 0.86626, 0.38297, 0.29342,312.30, 142.58, 0.00,0.41, 0.74, -0.53,-0.79, 0.00, -0.61,-0.45, 0.67, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:17:09.337926,3,start,0.60, 1.22, 0.29,-0.00718, 0.93638, 0.29937, 0.18306,0.53, 1.23, 0.27,-0.00718, 0.93638, 0.29937, 0.18306,0.57, 1.23, 0.28,-0.00718, 0.93638, 0.29937, 0.18306,0.60, 1.22, 0.29,-0.12285, 0.87064, 0.38889, 0.27504,311.86, 144.94, 0.00,0.38, 0.74, -0.55,-0.82, 0.00, -0.57,-0.43, 0.67, 0.61,TrackingSpace,0.9980469,0.54, 1.23, 0.27,-0.12972, 0.86626, 0.38297, 0.29342,312.30, 142.58, 0.00,0.41, 0.74, -0.53,-0.79, 0.00, -0.61,-0.45, 0.67, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:17:09.351995,4,start,0.60, 1.22, 0.29,-0.00692, 0.93632, 0.29963, 0.18299,0.53, 1.23, 0.27,-0.00692, 0.93632, 0.29963, 0.18299,0.57, 1.23, 0.28,-0.00692, 0.93632, 0.29963, 0.18299,0.60, 1.22, 0.29,-0.12484, 0.86943, 0.38718, 0.28034,311.99, 144.26, 0.00,0.39, 0.74, -0.54,-0.81, 0.00, -0.58,-0.43, 0.67, 0.60,TrackingSpace,0.9980469,0.54, 1.23, 0.27,-0.13076, 0.86557, 0.38191, 0.29636,312.38, 142.20, 0.00,0.41, 0.74, -0.53,-0.79, 0.00, -0.61,-0.45, 0.67, 0.58,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:17:09.366243,5,start,0.60, 1.22, 0.29,-0.00684, 0.93634, 0.29964, 0.18286,0.53, 1.23, 0.27,-0.00684, 0.93634, 0.29964, 0.18286,0.57, 1.23, 0.28,-0.00684, 0.93634, 0.29964, 0.18286,0.60, 1.22, 0.29,-0.12484, 0.86943, 0.38718, 0.28034,311.99, 144.26, 0.00,0.39, 0.74, -0.54,-0.81, 0.00, -0.58,-0.43, 0.67, 0.60,TrackingSpace,0.9980469,0.54, 1.23, 0.27,-0.13076, 0.86557, 0.38191, 0.29636,312.38, 142.20, 0.00,0.41, 0.74, -0.53,-0.79, 0.00, -0.61,-0.45, 0.67, 0.58,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:17:09.380827,6,start,0.60, 1.22, 0.29,-0.00663, 0.93635, 0.29967, 0.18276,0.53, 1.23, 0.27,-0.00663, 0.93635, 0.29967, 0.18276,0.57, 1.23, 0.28,-0.00663, 0.93635, 0.29967, 0.18276,0.60, 1.22, 0.29,-0.12484, 0.86943, 0.38718, 0.28034,311.99, 144.26, 0.00,0.39, 0.74, -0.54,-0.81, 0.00, -0.58,-0.43, 0.67, 0.60,TrackingSpace,0.9980469,0.54, 1.23, 0.27,-0.13076, 0.86557, 0.38191, 0.29636,312.38, 142.20, 0.00,0.41, 0.74, -0.53,-0.79, 0.00, -0.61,-0.45, 0.67, 0.58,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:17:09.394719,7,start,0.60, 1.22, 0.29,-0.00667, 0.93633, 0.29973, 0.18276,0.53, 1.23, 0.27,-0.00667, 0.93633, 0.29973, 0.18276,0.57, 1.23, 0.28,-0.00667, 0.93633, 0.29973, 0.18276,0.60, 1.22, 0.29,-0.12462, 0.86970, 0.38672, 0.28026,312.05, 144.28, 0.00,0.39, 0.74, -0.54,-0.81, 0.00, -0.58,-0.43, 0.67, 0.60,TrackingSpace,0.9980469,0.54, 1.23, 0.27,-0.13053, 0.86584, 0.38144, 0.29629,312.45, 142.22, 0.00,0.41, 0.74, -0.53,-0.79, 0.00, -0.61,-0.45, 0.67, 0.58,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:17:09.408748,8,start,0.60, 1.22, 0.29,-0.00672, 0.93631, 0.29986, 0.18263,0.53, 1.23, 0.27,-0.00672, 0.93631, 0.29986, 0.18263,0.57, 1.23, 0.28,-0.00672, 0.93631, 0.29986, 0.18263,0.60, 1.22, 0.29,-0.12462, 0.86970, 0.38672, 0.28026,312.05, 144.28, 0.00,0.39, 0.74, -0.54,-0.81, 0.00, -0.58,-0.43, 0.67, 0.60,TrackingSpace,0.9980469,0.54, 1.23, 0.27,-0.13053, 0.86584, 0.38144, 0.29629,312.45, 142.22, 0.00,0.41, 0.74, -0.53,-0.79, 0.00, -0.61,-0.45, 0.67, 0.58,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 21:17:09.423036,9,start,0.60, 1.22, 0.30,-0.00673, 0.93632, 0.29990, 0.18255,0.53, 1.23, 0.27,-0.00673, 0.93632, 0.29990, 0.18255,0.57, 1.23, 0.28,-0.00673, 0.93632, 0.29990, 0.18255,0.60, 1.22, 0.29,-0.12254, 0.87145, 0.38606, 0.27661,312.21, 144.78, 0.00,0.39, 0.74, -0.55,-0.82, 0.00, -0.58,-0.43, 0.67, 0.61,TrackingSpace,0.9980469,0.54, 1.23, 0.27,-0.12770, 0.86814, 0.38159, 0.29053,312.54, 142.99, 0.00,0.41, 0.74, -0.54,-0.80, 0.00, -0.60,-0.44, 0.68, 0.59,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
