Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 09:24:56.007231,0,start,1.04, 1.53, -0.55,-0.11427, -0.55286, -0.12253, 0.81626,1.06, 1.53, -0.49,-0.11427, -0.55286, -0.12253, 0.81626,1.05, 1.53, -0.52,-0.11427, -0.55286, -0.12253, 0.81626,1.05, 1.53, -0.51,-0.16266, -0.45619, -0.08522, 0.87073,338.84, 304.70, 0.00,-0.77, 0.36, 0.53,0.57, 0.00, 0.82,0.30, 0.93, -0.21,TrackingSpace,0.9980469,1.07, 1.52, -0.45,-0.16336, -0.47034, -0.08907, 0.86265,338.55, 302.80, 0.00,-0.78, 0.37, 0.50,0.54, 0.00, 0.84,0.31, 0.93, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.021356,1,start,1.03, 1.53, -0.55,-0.11540, -0.54810, -0.12228, 0.81934,1.06, 1.53, -0.49,-0.11540, -0.54810, -0.12228, 0.81934,1.04, 1.53, -0.52,-0.11540, -0.54810, -0.12228, 0.81934,1.04, 1.53, -0.53,-0.15716, -0.46275, -0.08375, 0.86842,339.48, 303.90, 0.00,-0.78, 0.35, 0.52,0.56, 0.00, 0.83,0.29, 0.94, -0.20,TrackingSpace,0.9980469,1.06, 1.52, -0.47,-0.15782, -0.47950, -0.08812, 0.85872,339.17, 301.64, 0.00,-0.80, 0.36, 0.49,0.52, 0.00, 0.85,0.30, 0.93, -0.19,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.035413,2,start,1.03, 1.53, -0.56,-0.11716, -0.54283, -0.12167, 0.82268,1.05, 1.53, -0.50,-0.11716, -0.54283, -0.12167, 0.82268,1.04, 1.53, -0.53,-0.11716, -0.54283, -0.12167, 0.82268,1.04, 1.53, -0.53,-0.15716, -0.46275, -0.08375, 0.86842,339.48, 303.90, 0.00,-0.78, 0.35, 0.52,0.56, 0.00, 0.83,0.29, 0.94, -0.20,TrackingSpace,0.9980469,1.06, 1.52, -0.47,-0.15782, -0.47950, -0.08812, 0.85872,339.17, 301.64, 0.00,-0.80, 0.36, 0.49,0.52, 0.00, 0.85,0.30, 0.93, -0.19,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.050049,3,start,1.03, 1.53, -0.56,-0.11894, -0.53734, -0.12088, 0.82614,1.05, 1.53, -0.51,-0.11894, -0.53734, -0.12088, 0.82614,1.04, 1.53, -0.54,-0.11894, -0.53734, -0.12088, 0.82614,1.04, 1.53, -0.55,-0.15942, -0.47846, -0.08880, 0.85894,338.97, 301.76, 0.00,-0.79, 0.36, 0.49,0.53, 0.00, 0.85,0.31, 0.93, -0.19,TrackingSpace,0.9980469,1.06, 1.53, -0.49,-0.15963, -0.49331, -0.09264, 0.85005,338.73, 299.74, 0.00,-0.81, 0.36, 0.46,0.50, 0.00, 0.87,0.31, 0.93, -0.18,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.064126,4,start,1.02, 1.53, -0.57,-0.12076, -0.53169, -0.11929, 0.82975,1.05, 1.53, -0.51,-0.12076, -0.53169, -0.11929, 0.82975,1.04, 1.53, -0.54,-0.12076, -0.53169, -0.11929, 0.82975,1.04, 1.53, -0.55,-0.15942, -0.47846, -0.08880, 0.85894,338.97, 301.76, 0.00,-0.79, 0.36, 0.49,0.53, 0.00, 0.85,0.31, 0.93, -0.19,TrackingSpace,0.9980469,1.06, 1.53, -0.49,-0.15963, -0.49331, -0.09264, 0.85005,338.73, 299.74, 0.00,-0.81, 0.36, 0.46,0.50, 0.00, 0.87,0.31, 0.93, -0.18,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.078235,5,start,1.02, 1.53, -0.58,-0.12218, -0.52618, -0.11743, 0.83332,1.05, 1.53, -0.52,-0.12218, -0.52618, -0.11743, 0.83332,1.03, 1.53, -0.55,-0.12218, -0.52618, -0.11743, 0.83332,1.04, 1.53, -0.55,-0.15942, -0.47846, -0.08880, 0.85894,338.97, 301.76, 0.00,-0.79, 0.36, 0.49,0.53, 0.00, 0.85,0.31, 0.93, -0.19,TrackingSpace,0.9980469,1.06, 1.53, -0.49,-0.15963, -0.49331, -0.09264, 0.85005,338.73, 299.74, 0.00,-0.81, 0.36, 0.46,0.50, 0.00, 0.87,0.31, 0.93, -0.18,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.092470,6,start,1.02, 1.53, -0.58,-0.12297, -0.52080, -0.11537, 0.83686,1.05, 1.53, -0.52,-0.12297, -0.52080, -0.11537, 0.83686,1.03, 1.53, -0.55,-0.12297, -0.52080, -0.11537, 0.83686,1.03, 1.53, -0.56,-0.16350, -0.43916, -0.08163, 0.87963,338.94, 306.94, 0.00,-0.75, 0.36, 0.56,0.60, 0.00, 0.80,0.29, 0.93, -0.22,TrackingSpace,0.9980469,1.05, 1.53, -0.50,-0.16429, -0.45619, -0.08611, 0.87034,338.62, 304.68, 0.00,-0.77, 0.36, 0.53,0.57, 0.00, 0.82,0.30, 0.93, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.106599,7,start,1.02, 1.53, -0.59,-0.12321, -0.51591, -0.11332, 0.84013,1.04, 1.53, -0.53,-0.12321, -0.51591, -0.11332, 0.84013,1.03, 1.53, -0.56,-0.12321, -0.51591, -0.11332, 0.84013,1.03, 1.53, -0.56,-0.16350, -0.43916, -0.08163, 0.87963,338.94, 306.94, 0.00,-0.75, 0.36, 0.56,0.60, 0.00, 0.80,0.29, 0.93, -0.22,TrackingSpace,0.9980469,1.05, 1.53, -0.50,-0.16429, -0.45619, -0.08611, 0.87034,338.62, 304.68, 0.00,-0.77, 0.36, 0.53,0.57, 0.00, 0.82,0.30, 0.93, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.120506,8,start,1.01, 1.53, -0.59,-0.12295, -0.51117, -0.11185, 0.84325,1.04, 1.53, -0.53,-0.12295, -0.51117, -0.11185, 0.84325,1.03, 1.53, -0.56,-0.12295, -0.51117, -0.11185, 0.84325,1.02, 1.53, -0.57,-0.16498, -0.41812, -0.07751, 0.88992,339.00, 309.67, 0.00,-0.72, 0.36, 0.60,0.64, 0.00, 0.77,0.28, 0.93, -0.23,TrackingSpace,0.9980469,1.05, 1.53, -0.51,-0.16590, -0.43464, -0.08181, 0.88141,338.68, 307.50, 0.00,-0.74, 0.36, 0.57,0.61, 0.00, 0.79,0.29, 0.93, -0.22,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.134442,9,start,1.01, 1.53, -0.60,-0.12257, -0.50709, -0.11048, 0.84595,1.04, 1.53, -0.54,-0.12257, -0.50709, -0.11048, 0.84595,1.02, 1.53, -0.57,-0.12257, -0.50709, -0.11048, 0.84595,1.02, 1.53, -0.57,-0.16498, -0.41812, -0.07751, 0.88992,339.00, 309.67, 0.00,-0.72, 0.36, 0.60,0.64, 0.00, 0.77,0.28, 0.93, -0.23,TrackingSpace,0.9980469,1.05, 1.53, -0.51,-0.16590, -0.43464, -0.08181, 0.88141,338.68, 307.50, 0.00,-0.74, 0.36, 0.57,0.61, 0.00, 0.79,0.29, 0.93, -0.22,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.148750,10,start,1.01, 1.53, -0.60,-0.12284, -0.50359, -0.10862, 0.84824,1.04, 1.53, -0.54,-0.12284, -0.50359, -0.10862, 0.84824,1.02, 1.53, -0.57,-0.12284, -0.50359, -0.10862, 0.84824,1.02, 1.53, -0.57,-0.16498, -0.41812, -0.07751, 0.88992,339.00, 309.67, 0.00,-0.72, 0.36, 0.60,0.64, 0.00, 0.77,0.28, 0.93, -0.23,TrackingSpace,0.9980469,1.05, 1.53, -0.51,-0.16590, -0.43464, -0.08181, 0.88141,338.68, 307.50, 0.00,-0.74, 0.36, 0.57,0.61, 0.00, 0.79,0.29, 0.93, -0.22,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.162773,11,start,1.00, 1.53, -0.61,-0.12324, -0.50040, -0.10683, 0.85030,1.03, 1.53, -0.55,-0.12324, -0.50040, -0.10683, 0.85030,1.02, 1.53, -0.58,-0.12324, -0.50040, -0.10683, 0.85030,1.01, 1.53, -0.59,-0.16443, -0.40591, -0.07450, 0.89591,339.20, 311.25, 0.00,-0.70, 0.36, 0.62,0.66, 0.00, 0.75,0.27, 0.93, -0.23,TrackingSpace,0.9980469,1.04, 1.53, -0.53,-0.16536, -0.42254, -0.07871, 0.88765,338.90, 309.09, 0.00,-0.72, 0.36, 0.59,0.63, 0.00, 0.78,0.28, 0.93, -0.23,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.176394,12,start,1.00, 1.53, -0.61,-0.12322, -0.49741, -0.10552, 0.85221,1.03, 1.53, -0.55,-0.12322, -0.49741, -0.10552, 0.85221,1.01, 1.53, -0.58,-0.12322, -0.49741, -0.10552, 0.85221,1.01, 1.53, -0.59,-0.16443, -0.40591, -0.07450, 0.89591,339.20, 311.25, 0.00,-0.70, 0.36, 0.62,0.66, 0.00, 0.75,0.27, 0.93, -0.23,TrackingSpace,0.9980469,1.04, 1.53, -0.53,-0.16536, -0.42254, -0.07871, 0.88765,338.90, 309.09, 0.00,-0.72, 0.36, 0.59,0.63, 0.00, 0.78,0.28, 0.93, -0.23,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 09:24:56.190393,13,start,1.00, 1.53, -0.61,-0.12262, -0.49459, -0.10446, 0.85407,1.03, 1.53, -0.56,-0.12262, -0.49459, -0.10446, 0.85407,1.01, 1.53, -0.59,-0.12262, -0.49459, -0.10446, 0.85407,1.01, 1.53, -0.60,-0.16421, -0.40332, -0.07382, 0.89717,339.26, 311.59, 0.00,-0.70, 0.35, 0.62,0.66, 0.00, 0.75,0.26, 0.94, -0.24,TrackingSpace,0.9980469,1.04, 1.53, -0.54,-0.16499, -0.42015, -0.07798, 0.88892,338.97, 309.40, 0.00,-0.72, 0.36, 0.59,0.63, 0.00, 0.77,0.28, 0.93, -0.23,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
