Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 14:41:28.596670,0,start,-0.30, 1.22, 0.77,0.08899, -0.93537, -0.23953, -0.24450,-0.35, 1.21, 0.74,0.08899, -0.93537, -0.23953, -0.24450,-0.32, 1.21, 0.76,0.08899, -0.93537, -0.23953, -0.24450,-0.29, 1.22, 0.77,-0.12071, 0.87926, 0.32226, 0.32935,319.74, 138.93, 0.00,0.50, 0.65, -0.58,-0.75, 0.00, -0.66,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.35, 1.21, 0.74,-0.12690, 0.87266, 0.31828, 0.34795,319.92, 136.52, 0.00,0.53, 0.64, -0.56,-0.73, 0.00, -0.69,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 14:41:28.610657,1,start,-0.30, 1.22, 0.77,0.08915, -0.93537, -0.23987, -0.24412,-0.35, 1.21, 0.74,0.08915, -0.93537, -0.23987, -0.24412,-0.32, 1.21, 0.76,0.08915, -0.93537, -0.23987, -0.24412,-0.29, 1.22, 0.77,-0.12071, 0.87926, 0.32226, 0.32935,319.74, 138.93, 0.00,0.50, 0.65, -0.58,-0.75, 0.00, -0.66,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.35, 1.21, 0.74,-0.12690, 0.87266, 0.31828, 0.34795,319.92, 136.52, 0.00,0.53, 0.64, -0.56,-0.73, 0.00, -0.69,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 14:41:28.625087,2,start,-0.30, 1.22, 0.77,0.08939, -0.93527, -0.24025, -0.24405,-0.35, 1.21, 0.74,0.08939, -0.93527, -0.24025, -0.24405,-0.32, 1.21, 0.76,0.08939, -0.93527, -0.24025, -0.24405,-0.29, 1.22, 0.77,-0.12071, 0.87924, 0.32123, 0.33040,319.86, 138.81, 0.00,0.50, 0.64, -0.58,-0.75, 0.00, -0.66,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.35, 1.21, 0.74,-0.12625, 0.87331, 0.31764, 0.34711,320.03, 136.65, 0.00,0.53, 0.64, -0.56,-0.73, 0.00, -0.69,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 14:41:28.639149,3,start,-0.30, 1.22, 0.77,0.08943, -0.93520, -0.24054, -0.24403,-0.35, 1.21, 0.74,0.08943, -0.93520, -0.24054, -0.24403,-0.32, 1.21, 0.76,0.08943, -0.93520, -0.24054, -0.24403,-0.29, 1.22, 0.77,-0.12071, 0.87924, 0.32123, 0.33040,319.86, 138.81, 0.00,0.50, 0.64, -0.58,-0.75, 0.00, -0.66,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.35, 1.21, 0.74,-0.12625, 0.87331, 0.31764, 0.34711,320.03, 136.65, 0.00,0.53, 0.64, -0.56,-0.73, 0.00, -0.69,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 14:41:28.653185,4,start,-0.30, 1.22, 0.77,0.08921, -0.93504, -0.24112, -0.24413,-0.35, 1.21, 0.74,0.08921, -0.93504, -0.24112, -0.24413,-0.32, 1.21, 0.76,0.08921, -0.93504, -0.24112, -0.24413,-0.30, 1.22, 0.77,-0.12013, 0.87985, 0.32228, 0.32797,319.77, 139.11, 0.00,0.50, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.35, 1.21, 0.74,-0.12605, 0.87357, 0.31849, 0.34575,319.94, 136.81, 0.00,0.52, 0.64, -0.56,-0.73, 0.00, -0.68,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 14:41:28.667667,5,start,-0.30, 1.22, 0.77,0.08945, -0.93486, -0.24155, -0.24430,-0.35, 1.21, 0.74,0.08945, -0.93486, -0.24155, -0.24430,-0.32, 1.21, 0.76,0.08945, -0.93486, -0.24155, -0.24430,-0.30, 1.22, 0.77,-0.12013, 0.87985, 0.32228, 0.32797,319.77, 139.11, 0.00,0.50, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.35, 1.21, 0.74,-0.12605, 0.87357, 0.31849, 0.34575,319.94, 136.81, 0.00,0.52, 0.64, -0.56,-0.73, 0.00, -0.68,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 14:41:28.682030,6,start,-0.30, 1.22, 0.77,0.08960, -0.93465, -0.24204, -0.24456,-0.35, 1.21, 0.74,0.08960, -0.93465, -0.24204, -0.24456,-0.32, 1.21, 0.76,0.08960, -0.93465, -0.24204, -0.24456,-0.30, 1.22, 0.77,-0.12013, 0.87985, 0.32228, 0.32797,319.77, 139.11, 0.00,0.50, 0.65, -0.58,-0.76, 0.00, -0.65,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.35, 1.21, 0.74,-0.12605, 0.87357, 0.31849, 0.34575,319.94, 136.81, 0.00,0.52, 0.64, -0.56,-0.73, 0.00, -0.68,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 14:41:28.696287,7,start,-0.30, 1.22, 0.77,0.08962, -0.93443, -0.24254, -0.24493,-0.35, 1.21, 0.74,0.08962, -0.93443, -0.24254, -0.24493,-0.32, 1.21, 0.76,0.08962, -0.93443, -0.24254, -0.24493,-0.30, 1.22, 0.77,-0.12045, 0.87952, 0.32162, 0.32938,319.83, 138.94, 0.00,0.50, 0.65, -0.58,-0.75, 0.00, -0.66,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.35, 1.21, 0.74,-0.12582, 0.87380, 0.31816, 0.34556,319.99, 136.85, 0.00,0.52, 0.64, -0.56,-0.73, 0.00, -0.68,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 14:41:28.710360,8,start,-0.30, 1.22, 0.77,0.08934, -0.93427, -0.24296, -0.24520,-0.35, 1.21, 0.74,0.08934, -0.93427, -0.24296, -0.24520,-0.32, 1.21, 0.76,0.08934, -0.93427, -0.24296, -0.24520,-0.30, 1.22, 0.77,-0.12045, 0.87952, 0.32162, 0.32938,319.83, 138.94, 0.00,0.50, 0.65, -0.58,-0.75, 0.00, -0.66,-0.42, 0.76, 0.49,TrackingSpace,0.9980469,-0.35, 1.21, 0.74,-0.12582, 0.87380, 0.31816, 0.34556,319.99, 136.85, 0.00,0.52, 0.64, -0.56,-0.73, 0.00, -0.68,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 14:41:28.724649,9,start,-0.30, 1.22, 0.77,0.08899, -0.93412, -0.24328, -0.24559,-0.35, 1.21, 0.74,0.08899, -0.93412, -0.24328, -0.24559,-0.32, 1.21, 0.76,0.08899, -0.93412, -0.24328, -0.24559,-0.29, 1.22, 0.77,-0.11907, 0.88089, 0.31950, 0.32828,320.13, 139.12, 0.00,0.50, 0.64, -0.58,-0.76, 0.00, -0.65,-0.42, 0.77, 0.48,TrackingSpace,0.9980469,-0.35, 1.21, 0.74,-0.12476, 0.87480, 0.31586, 0.34554,320.29, 136.89, 0.00,0.53, 0.64, -0.56,-0.73, 0.00, -0.68,-0.44, 0.77, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
