Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 12:14:17.952313,0,start,0.29, 1.69, 0.75,0.01224, 0.53398, -0.01287, -0.84531,0.32, 1.69, 0.81,0.01224, 0.53398, -0.01287, -0.84531,0.31, 1.69, 0.78,0.01224, 0.53398, -0.01287, -0.84531,0.32, 1.69, 0.74,-0.05030, -0.55584, -0.03372, 0.82908,353.06, 292.32, 0.00,-0.92, 0.12, 0.38,0.38, 0.00, 0.93,0.11, 0.99, -0.05,TrackingSpace,0.9980469,0.35, 1.69, 0.80,-0.04917, -0.56813, -0.03404, 0.82077,353.14, 290.62, 0.00,-0.93, 0.12, 0.35,0.35, 0.00, 0.94,0.11, 0.99, -0.04,TrackingSpace,0.9980469,-1.13, 2.10, 0.85,0.01354, 0.52719, -0.01276, -0.84954
08/09/2023 12:14:17.966179,1,start,0.29, 1.69, 0.75,0.01086, 0.54079, -0.01257, -0.84100,0.31, 1.69, 0.81,0.01086, 0.54079, -0.01257, -0.84100,0.30, 1.69, 0.78,0.01086, 0.54079, -0.01257, -0.84100,0.32, 1.69, 0.74,-0.05030, -0.55584, -0.03372, 0.82908,353.06, 292.32, 0.00,-0.92, 0.12, 0.38,0.38, 0.00, 0.93,0.11, 0.99, -0.05,TrackingSpace,0.9980469,0.35, 1.69, 0.80,-0.04917, -0.56813, -0.03404, 0.82077,353.14, 290.62, 0.00,-0.93, 0.12, 0.35,0.35, 0.00, 0.94,0.11, 0.99, -0.04,TrackingSpace,0.9980469,-1.14, 2.09, 0.83,0.01219, 0.53400, -0.01285, -0.84530
08/09/2023 12:14:17.980348,2,start,0.28, 1.69, 0.75,0.00957, 0.54735, -0.01186, -0.83677,0.30, 1.69, 0.81,0.00957, 0.54735, -0.01186, -0.83677,0.29, 1.69, 0.78,0.00957, 0.54735, -0.01186, -0.83677,0.32, 1.69, 0.74,-0.05030, -0.55584, -0.03372, 0.82908,353.06, 292.32, 0.00,-0.92, 0.12, 0.38,0.38, 0.00, 0.93,0.11, 0.99, -0.05,TrackingSpace,0.9980469,0.35, 1.69, 0.80,-0.04917, -0.56813, -0.03404, 0.82077,353.14, 290.62, 0.00,-0.93, 0.12, 0.35,0.35, 0.00, 0.94,0.11, 0.99, -0.04,TrackingSpace,0.9980469,-1.14, 2.09, 0.81,0.01084, 0.54080, -0.01252, -0.84099
08/09/2023 12:14:17.994461,3,start,0.27, 1.69, 0.76,0.00866, 0.55376, -0.01120, -0.83256,0.30, 1.69, 0.82,0.00866, 0.55376, -0.01120, -0.83256,0.28, 1.69, 0.79,0.00866, 0.55376, -0.01120, -0.83256,0.30, 1.69, 0.75,-0.05025, -0.57605, -0.03551, 0.81509,352.94, 289.50, 0.00,-0.94, 0.12, 0.33,0.33, 0.00, 0.94,0.12, 0.99, -0.04,TrackingSpace,0.9980469,0.33, 1.69, 0.81,-0.04907, -0.58844, -0.03581, 0.80625,353.03, 287.75, 0.00,-0.95, 0.12, 0.30,0.30, 0.00, 0.95,0.12, 0.99, -0.04,TrackingSpace,0.9980469,-1.15, 2.09, 0.79,0.00957, 0.54733, -0.01182, -0.83678
08/09/2023 12:14:18.008503,4,start,0.26, 1.69, 0.76,0.00771, 0.55997, -0.01051, -0.82841,0.29, 1.69, 0.82,0.00771, 0.55997, -0.01051, -0.82841,0.28, 1.69, 0.79,0.00771, 0.55997, -0.01051, -0.82841,0.30, 1.69, 0.75,-0.05025, -0.57605, -0.03551, 0.81509,352.94, 289.50, 0.00,-0.94, 0.12, 0.33,0.33, 0.00, 0.94,0.12, 0.99, -0.04,TrackingSpace,0.9980469,0.33, 1.69, 0.81,-0.04907, -0.58844, -0.03581, 0.80625,353.03, 287.75, 0.00,-0.95, 0.12, 0.30,0.30, 0.00, 0.95,0.12, 0.99, -0.04,TrackingSpace,0.9980469,-1.16, 2.09, 0.77,0.00866, 0.55375, -0.01118, -0.83256
08/09/2023 12:14:18.022843,5,start,0.26, 1.69, 0.76,0.00672, 0.56572, -0.00968, -0.82451,0.28, 1.69, 0.82,0.00672, 0.56572, -0.00968, -0.82451,0.27, 1.69, 0.79,0.00672, 0.56572, -0.00968, -0.82451,0.28, 1.69, 0.75,-0.04712, -0.60174, -0.03560, 0.79650,353.23, 285.86, 0.00,-0.96, 0.12, 0.27,0.27, 0.00, 0.96,0.11, 0.99, -0.03,TrackingSpace,0.9980469,0.31, 1.69, 0.81,-0.04588, -0.61483, -0.03587, 0.78651,353.32, 283.97, 0.00,-0.96, 0.12, 0.24,0.24, 0.00, 0.97,0.11, 0.99, -0.03,TrackingSpace,0.9980469,-1.17, 2.09, 0.76,0.00773, 0.55995, -0.01050, -0.82843
08/09/2023 12:14:18.037087,6,start,0.25, 1.69, 0.76,0.00580, 0.57105, -0.00890, -0.82085,0.27, 1.69, 0.82,0.00580, 0.57105, -0.00890, -0.82085,0.26, 1.69, 0.79,0.00580, 0.57105, -0.00890, -0.82085,0.28, 1.69, 0.75,-0.04712, -0.60174, -0.03560, 0.79650,353.23, 285.86, 0.00,-0.96, 0.12, 0.27,0.27, 0.00, 0.96,0.11, 0.99, -0.03,TrackingSpace,0.9980469,0.31, 1.69, 0.81,-0.04588, -0.61483, -0.03587, 0.78651,353.32, 283.97, 0.00,-0.96, 0.12, 0.24,0.24, 0.00, 0.97,0.11, 0.99, -0.03,TrackingSpace,0.9980469,-1.18, 2.09, 0.74,0.00669, 0.56568, -0.00969, -0.82454
08/09/2023 12:14:18.051158,7,start,0.24, 1.69, 0.77,0.00523, 0.57561, -0.00813, -0.81767,0.26, 1.69, 0.83,0.00523, 0.57561, -0.00813, -0.81767,0.25, 1.69, 0.80,0.00523, 0.57561, -0.00813, -0.81767,0.26, 1.69, 0.76,-0.04526, -0.61565, -0.03546, 0.78592,353.41, 283.85, 0.00,-0.96, 0.11, 0.24,0.24, 0.00, 0.97,0.11, 0.99, -0.03,TrackingSpace,0.9980469,0.29, 1.69, 0.82,-0.04410, -0.62856, -0.03574, 0.77568,353.49, 281.96, 0.00,-0.97, 0.11, 0.21,0.21, 0.00, 0.98,0.11, 0.99, -0.02,TrackingSpace,0.9980469,-1.18, 2.09, 0.72,0.00583, 0.57100, -0.00887, -0.82088
08/09/2023 12:14:18.065153,8,start,0.23, 1.69, 0.77,0.00497, 0.57941, -0.00792, -0.81498,0.25, 1.69, 0.83,0.00497, 0.57941, -0.00792, -0.81498,0.24, 1.69, 0.80,0.00497, 0.57941, -0.00792, -0.81498,0.26, 1.69, 0.76,-0.04526, -0.61565, -0.03546, 0.78592,353.41, 283.85, 0.00,-0.96, 0.11, 0.24,0.24, 0.00, 0.97,0.11, 0.99, -0.03,TrackingSpace,0.9980469,0.29, 1.69, 0.82,-0.04410, -0.62856, -0.03574, 0.77568,353.49, 281.96, 0.00,-0.97, 0.11, 0.21,0.21, 0.00, 0.98,0.11, 0.99, -0.02,TrackingSpace,0.9980469,-1.19, 2.09, 0.71,0.00523, 0.57552, -0.00813, -0.81773
08/09/2023 12:14:18.080300,9,start,0.23, 1.69, 0.77,0.00574, 0.58231, -0.00829, -0.81290,0.25, 1.69, 0.83,0.00574, 0.58231, -0.00829, -0.81290,0.24, 1.69, 0.80,0.00574, 0.58231, -0.00829, -0.81290,0.26, 1.69, 0.76,-0.04526, -0.61565, -0.03546, 0.78592,353.41, 283.85, 0.00,-0.96, 0.11, 0.24,0.24, 0.00, 0.97,0.11, 0.99, -0.03,TrackingSpace,0.9980469,0.29, 1.69, 0.82,-0.04410, -0.62856, -0.03574, 0.77568,353.49, 281.96, 0.00,-0.97, 0.11, 0.21,0.21, 0.00, 0.98,0.11, 0.99, -0.02,TrackingSpace,0.9980469,-1.20, 2.09, 0.70,0.00511, 0.57921, -0.00803, -0.81512
