Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 11:55:21.022493,0,start,-1.31, 1.67, 0.36,0.03097, 0.95656, -0.01786, -0.28934,-1.36, 1.68, 0.39,0.03097, 0.95656, -0.01786, -0.28934,-1.33, 1.68, 0.38,0.03097, 0.95656, -0.01786, -0.28934,-1.29, 1.67, 0.40,0.01417, 0.97460, 0.06455, -0.21400,352.42, 204.77, 0.00,-0.42, 0.13, -0.90,-0.91, 0.00, 0.42,0.06, 0.99, 0.12,TrackingSpace,0.9980469,-1.34, 1.68, 0.44,0.01327, 0.97698, 0.06381, -0.20311,352.53, 203.49, 0.00,-0.40, 0.13, -0.91,-0.92, 0.00, 0.40,0.05, 0.99, 0.12,TrackingSpace,0.9980469,-1.60, 2.03, -1.04,0.02880, 0.95521, -0.01834, -0.29397
08/09/2023 11:55:21.036482,1,start,-1.31, 1.68, 0.35,0.03426, 0.95792, -0.01471, -0.28461,-1.36, 1.68, 0.39,0.03426, 0.95792, -0.01471, -0.28461,-1.34, 1.68, 0.37,0.03426, 0.95792, -0.01471, -0.28461,-1.30, 1.67, 0.38,0.01441, 0.97545, 0.06719, -0.20921,352.12, 204.21, 0.00,-0.41, 0.14, -0.90,-0.91, 0.00, 0.41,0.06, 0.99, 0.13,TrackingSpace,0.9980469,-1.35, 1.68, 0.42,0.01314, 0.97858, 0.06608, -0.19454,352.27, 202.49, 0.00,-0.38, 0.13, -0.92,-0.92, 0.00, 0.38,0.05, 0.99, 0.12,TrackingSpace,0.9980469,-1.59, 2.03, -1.06,0.03100, 0.95656, -0.01784, -0.28933
08/09/2023 11:55:21.050383,2,start,-1.31, 1.68, 0.34,0.03857, 0.95923, -0.01103, -0.27976,-1.37, 1.68, 0.38,0.03857, 0.95923, -0.01103, -0.27976,-1.34, 1.68, 0.36,0.03857, 0.95923, -0.01103, -0.27976,-1.30, 1.67, 0.38,0.01441, 0.97545, 0.06719, -0.20921,352.12, 204.21, 0.00,-0.41, 0.14, -0.90,-0.91, 0.00, 0.41,0.06, 0.99, 0.13,TrackingSpace,0.9980469,-1.35, 1.68, 0.42,0.01314, 0.97858, 0.06608, -0.19454,352.27, 202.49, 0.00,-0.38, 0.13, -0.92,-0.92, 0.00, 0.38,0.05, 0.99, 0.12,TrackingSpace,0.9980469,-1.57, 2.04, -1.07,0.03454, 0.95790, -0.01439, -0.28464
08/09/2023 11:55:21.064647,3,start,-1.31, 1.68, 0.33,0.04109, 0.96051, -0.00900, -0.27503,-1.37, 1.68, 0.37,0.04109, 0.96051, -0.00900, -0.27503,-1.34, 1.68, 0.35,0.04109, 0.96051, -0.00900, -0.27503,-1.30, 1.67, 0.38,0.01441, 0.97545, 0.06719, -0.20921,352.12, 204.21, 0.00,-0.41, 0.14, -0.90,-0.91, 0.00, 0.41,0.06, 0.99, 0.13,TrackingSpace,0.9980469,-1.35, 1.68, 0.42,0.01314, 0.97858, 0.06608, -0.19454,352.27, 202.49, 0.00,-0.38, 0.13, -0.92,-0.92, 0.00, 0.38,0.05, 0.99, 0.12,TrackingSpace,0.9980469,-1.56, 2.04, -1.08,0.03855, 0.95923, -0.01107, -0.27975
08/09/2023 11:55:21.078939,4,start,-1.32, 1.68, 0.33,0.04143, 0.96181, -0.00906, -0.27042,-1.37, 1.68, 0.36,0.04143, 0.96181, -0.00906, -0.27042,-1.34, 1.68, 0.34,0.04143, 0.96181, -0.00906, -0.27042,-1.31, 1.67, 0.36,0.01218, 0.97779, 0.05935, -0.20065,353.05, 203.19, 0.00,-0.39, 0.12, -0.91,-0.92, 0.00, 0.39,0.05, 0.99, 0.11,TrackingSpace,0.9980469,-1.36, 1.68, 0.40,0.01124, 0.98022, 0.05837, -0.18877,353.18, 201.80, 0.00,-0.37, 0.12, -0.92,-0.93, 0.00, 0.37,0.04, 0.99, 0.11,TrackingSpace,0.9980469,-1.54, 2.05, -1.09,0.04071, 0.96052, -0.00932, -0.27505
08/09/2023 11:55:21.093125,5,start,-1.32, 1.68, 0.32,0.04244, 0.96316, -0.00968, -0.26538,-1.37, 1.68, 0.35,0.04244, 0.96316, -0.00968, -0.26538,-1.35, 1.68, 0.33,0.04244, 0.96316, -0.00968, -0.26538,-1.31, 1.67, 0.36,0.01218, 0.97779, 0.05935, -0.20065,353.05, 203.19, 0.00,-0.39, 0.12, -0.91,-0.92, 0.00, 0.39,0.05, 0.99, 0.11,TrackingSpace,0.9980469,-1.36, 1.68, 0.40,0.01124, 0.98022, 0.05837, -0.18877,353.18, 201.80, 0.00,-0.37, 0.12, -0.92,-0.93, 0.00, 0.37,0.04, 0.99, 0.11,TrackingSpace,0.9980469,-1.53, 2.05, -1.10,0.04130, 0.96181, -0.00919, -0.27042
08/09/2023 11:55:21.107022,6,start,-1.32, 1.68, 0.31,0.04465, 0.96446, -0.00888, -0.26027,-1.38, 1.69, 0.34,0.04465, 0.96446, -0.00888, -0.26027,-1.35, 1.68, 0.33,0.04465, 0.96446, -0.00888, -0.26027,-1.31, 1.68, 0.34,0.01198, 0.98006, 0.06237, -0.18830,352.72, 201.75, 0.00,-0.37, 0.13, -0.92,-0.93, 0.00, 0.37,0.05, 0.99, 0.12,TrackingSpace,0.9980469,-1.37, 1.68, 0.37,0.01100, 0.98235, 0.06126, -0.17639,352.86, 200.36, 0.00,-0.35, 0.12, -0.93,-0.94, 0.00, 0.35,0.04, 0.99, 0.12,TrackingSpace,0.9980469,-1.52, 2.05, -1.11,0.04246, 0.96316, -0.00970, -0.26537
08/09/2023 11:55:21.121482,7,start,-1.32, 1.68, 0.30,0.04684, 0.96569, -0.00689, -0.25535,-1.38, 1.69, 0.33,0.04684, 0.96569, -0.00689, -0.25535,-1.35, 1.68, 0.32,0.04684, 0.96569, -0.00689, -0.25535,-1.31, 1.68, 0.34,0.01198, 0.98006, 0.06237, -0.18830,352.72, 201.75, 0.00,-0.37, 0.13, -0.92,-0.93, 0.00, 0.37,0.05, 0.99, 0.12,TrackingSpace,0.9980469,-1.37, 1.68, 0.37,0.01100, 0.98235, 0.06126, -0.17639,352.86, 200.36, 0.00,-0.35, 0.12, -0.93,-0.94, 0.00, 0.35,0.04, 0.99, 0.12,TrackingSpace,0.9980469,-1.50, 2.05, -1.12,0.04469, 0.96446, -0.00884, -0.26027
08/09/2023 11:55:21.135677,8,start,-1.33, 1.68, 0.29,0.04906, 0.96692, -0.00347, -0.25028,-1.38, 1.69, 0.33,0.04906, 0.96692, -0.00347, -0.25028,-1.35, 1.69, 0.31,0.04906, 0.96692, -0.00347, -0.25028,-1.32, 1.68, 0.32,0.01078, 0.98316, 0.06170, -0.17170,352.82, 199.81, 0.00,-0.34, 0.13, -0.93,-0.94, 0.00, 0.34,0.04, 0.99, 0.12,TrackingSpace,0.9980469,-1.37, 1.68, 0.35,0.00978, 0.98530, 0.06045, -0.15949,352.98, 198.39, 0.00,-0.31, 0.12, -0.94,-0.95, 0.00, 0.32,0.04, 0.99, 0.12,TrackingSpace,0.9980469,-1.49, 2.06, -1.13,0.04689, 0.96570, -0.00655, -0.25532
08/09/2023 11:55:21.149104,9,start,-1.33, 1.68, 0.29,0.05122, 0.96812, 0.00036, -0.24519,-1.38, 1.69, 0.32,0.05122, 0.96812, 0.00036, -0.24519,-1.36, 1.69, 0.30,0.05122, 0.96812, 0.00036, -0.24519,-1.32, 1.68, 0.32,0.01078, 0.98316, 0.06170, -0.17170,352.82, 199.81, 0.00,-0.34, 0.13, -0.93,-0.94, 0.00, 0.34,0.04, 0.99, 0.12,TrackingSpace,0.9980469,-1.37, 1.68, 0.35,0.00978, 0.98530, 0.06045, -0.15949,352.98, 198.39, 0.00,-0.31, 0.12, -0.94,-0.95, 0.00, 0.32,0.04, 0.99, 0.12,TrackingSpace,0.9980469,-1.47, 2.07, -1.13,0.04911, 0.96694, -0.00323, -0.25020
