Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 12:01:13.095928,0,start,-0.32, 1.27, 0.46,0.00065, -0.99700, -0.07715, -0.00566,-0.39, 1.27, 0.46,0.00065, -0.99700, -0.07715, -0.00566,-0.35, 1.27, 0.46,0.00065, -0.99700, -0.07715, -0.00566,-0.32, 1.27, 0.46,0.00001, 0.99759, 0.06932, -0.00017,352.05, 180.02, 0.00,0.00, 0.14, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.39, 1.27, 0.46,-0.00096, 0.99750, 0.06930, 0.01379,352.05, 178.42, 0.00,0.03, 0.14, -0.99,-1.00, 0.00, -0.03,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.34, 1.47, -0.78,0.00054, -0.99700, -0.07715, -0.00564
08/09/2023 12:01:13.109835,1,start,-0.32, 1.27, 0.46,0.00096, -0.99700, -0.07715, -0.00563,-0.39, 1.27, 0.46,0.00096, -0.99700, -0.07715, -0.00563,-0.35, 1.27, 0.46,0.00096, -0.99700, -0.07715, -0.00563,-0.32, 1.27, 0.46,0.00008, 0.99751, 0.07054, -0.00111,351.91, 180.13, 0.00,0.00, 0.14, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.39, 1.27, 0.46,-0.00080, 0.99745, 0.07053, 0.01127,351.91, 178.71, 0.00,0.02, 0.14, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.34, 1.47, -0.78,0.00067, -0.99700, -0.07714, -0.00568
08/09/2023 12:01:13.124107,2,start,-0.32, 1.27, 0.46,0.00100, -0.99700, -0.07720, -0.00560,-0.39, 1.27, 0.46,0.00100, -0.99700, -0.07720, -0.00560,-0.35, 1.27, 0.46,0.00100, -0.99700, -0.07720, -0.00560,-0.32, 1.27, 0.46,0.00008, 0.99751, 0.07054, -0.00111,351.91, 180.13, 0.00,0.00, 0.14, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.39, 1.27, 0.46,-0.00080, 0.99745, 0.07053, 0.01127,351.91, 178.71, 0.00,0.02, 0.14, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.34, 1.47, -0.78,0.00091, -0.99700, -0.07719, -0.00564
08/09/2023 12:01:13.138265,3,start,-0.32, 1.27, 0.46,0.00110, -0.99699, -0.07728, -0.00560,-0.39, 1.27, 0.46,0.00110, -0.99699, -0.07728, -0.00560,-0.35, 1.27, 0.46,0.00110, -0.99699, -0.07728, -0.00560,-0.32, 1.27, 0.46,0.00006, 0.99759, 0.06935, -0.00090,352.05, 180.10, 0.00,0.00, 0.14, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.39, 1.27, 0.46,-0.00077, 0.99753, 0.06936, 0.01109,352.05, 178.73, 0.00,0.02, 0.14, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.34, 1.47, -0.78,0.00099, -0.99700, -0.07719, -0.00561
08/09/2023 12:01:13.152521,4,start,-0.32, 1.27, 0.46,0.00118, -0.99699, -0.07731, -0.00559,-0.39, 1.27, 0.46,0.00118, -0.99699, -0.07731, -0.00559,-0.35, 1.27, 0.46,0.00118, -0.99699, -0.07731, -0.00559,-0.32, 1.27, 0.46,0.00006, 0.99759, 0.06935, -0.00090,352.05, 180.10, 0.00,0.00, 0.14, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.39, 1.27, 0.46,-0.00077, 0.99753, 0.06936, 0.01109,352.05, 178.73, 0.00,0.02, 0.14, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.34, 1.47, -0.78,0.00110, -0.99699, -0.07728, -0.00560
08/09/2023 12:01:13.166634,5,start,-0.32, 1.27, 0.46,0.00119, -0.99698, -0.07741, -0.00560,-0.39, 1.27, 0.46,0.00119, -0.99698, -0.07741, -0.00560,-0.35, 1.27, 0.46,0.00119, -0.99698, -0.07741, -0.00560,-0.32, 1.27, 0.46,0.00006, 0.99759, 0.06935, -0.00090,352.05, 180.10, 0.00,0.00, 0.14, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.39, 1.27, 0.46,-0.00077, 0.99753, 0.06936, 0.01109,352.05, 178.73, 0.00,0.02, 0.14, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.34, 1.47, -0.78,0.00118, -0.99699, -0.07733, -0.00561
08/09/2023 12:01:13.181027,6,start,-0.32, 1.27, 0.46,0.00130, -0.99698, -0.07743, -0.00558,-0.39, 1.27, 0.46,0.00130, -0.99698, -0.07743, -0.00558,-0.35, 1.27, 0.46,0.00130, -0.99698, -0.07743, -0.00558,-0.32, 1.27, 0.46,0.00006, 0.99759, 0.06934, -0.00091,352.05, 180.10, 0.00,0.00, 0.14, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.39, 1.27, 0.46,-0.00077, 0.99753, 0.06935, 0.01108,352.05, 178.73, 0.00,0.02, 0.14, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.34, 1.47, -0.78,0.00120, -0.99698, -0.07740, -0.00561
08/09/2023 12:01:13.195162,7,start,-0.32, 1.27, 0.46,0.00130, -0.99698, -0.07742, -0.00558,-0.39, 1.27, 0.46,0.00130, -0.99698, -0.07742, -0.00558,-0.35, 1.27, 0.46,0.00130, -0.99698, -0.07742, -0.00558,-0.32, 1.27, 0.46,0.00006, 0.99759, 0.06934, -0.00091,352.05, 180.10, 0.00,0.00, 0.14, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.39, 1.27, 0.46,-0.00077, 0.99753, 0.06935, 0.01108,352.05, 178.73, 0.00,0.02, 0.14, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.34, 1.47, -0.78,0.00128, -0.99698, -0.07742, -0.00559
08/09/2023 12:01:13.209140,8,start,-0.32, 1.27, 0.46,0.00132, -0.99699, -0.07737, -0.00559,-0.39, 1.27, 0.46,0.00132, -0.99699, -0.07737, -0.00559,-0.35, 1.27, 0.46,0.00132, -0.99699, -0.07737, -0.00559,-0.32, 1.27, 0.46,0.00006, 0.99759, 0.06944, -0.00080,352.04, 180.09, 0.00,0.00, 0.14, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.39, 1.27, 0.46,-0.00085, 0.99751, 0.06945, 0.01214,352.03, 178.61, 0.00,0.02, 0.14, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.34, 1.47, -0.78,0.00131, -0.99698, -0.07741, -0.00558
08/09/2023 12:01:13.223165,9,start,-0.32, 1.27, 0.46,0.00126, -0.99699, -0.07731, -0.00557,-0.39, 1.27, 0.46,0.00126, -0.99699, -0.07731, -0.00557,-0.35, 1.27, 0.46,0.00126, -0.99699, -0.07731, -0.00557,-0.32, 1.27, 0.46,0.00006, 0.99759, 0.06944, -0.00080,352.04, 180.09, 0.00,0.00, 0.14, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.39, 1.27, 0.46,-0.00085, 0.99751, 0.06945, 0.01214,352.03, 178.61, 0.00,0.02, 0.14, -0.99,-1.00, 0.00, -0.02,0.00, 0.99, 0.14,TrackingSpace,0.9980469,-0.34, 1.47, -0.78,0.00132, -0.99699, -0.07737, -0.00559
