Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 10:35:55.642567,0,start,0.32, 1.57, -0.90,-0.02638, -0.05490, -0.04313, -0.99721,0.38, 1.58, -0.90,-0.02638, -0.05490, -0.04313, -0.99721,0.35, 1.58, -0.90,-0.02638, -0.05490, -0.04313, -0.99721,0.29, 1.58, -0.92,0.08725, -0.01162, 0.00102, 0.99612,10.01, 358.66, 0.00,-0.02, -0.17, 0.98,1.00, 0.00, 0.02,0.00, 0.98, 0.17,TrackingSpace,0.9980469,0.36, 1.58, -0.93,0.08803, -0.03071, 0.00271, 0.99564,10.11, 356.47, 0.00,-0.06, -0.18, 0.98,1.00, 0.00, 0.06,-0.01, 0.98, 0.18,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 10:35:55.656764,1,start,0.33, 1.57, -0.89,-0.02456, -0.05471, -0.04572, -0.99715,0.39, 1.58, -0.90,-0.02456, -0.05471, -0.04572, -0.99715,0.36, 1.58, -0.89,-0.02456, -0.05471, -0.04572, -0.99715,0.29, 1.58, -0.92,0.08725, -0.01162, 0.00102, 0.99612,10.01, 358.66, 0.00,-0.02, -0.17, 0.98,1.00, 0.00, 0.02,0.00, 0.98, 0.17,TrackingSpace,0.9980469,0.36, 1.58, -0.93,0.08803, -0.03071, 0.00271, 0.99564,10.11, 356.47, 0.00,-0.06, -0.18, 0.98,1.00, 0.00, 0.06,-0.01, 0.98, 0.18,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 10:35:55.670864,2,start,0.33, 1.58, -0.88,-0.02288, -0.05414, -0.05174, -0.99693,0.40, 1.58, -0.89,-0.02288, -0.05414, -0.05174, -0.99693,0.37, 1.58, -0.89,-0.02288, -0.05414, -0.05174, -0.99693,0.31, 1.58, -0.91,0.08414, -0.01592, 0.00134, 0.99633,9.65, 358.17, 0.00,-0.03, -0.17, 0.99,1.00, 0.00, 0.03,-0.01, 0.99, 0.17,TrackingSpace,0.9980469,0.37, 1.58, -0.91,0.08512, -0.03498, 0.00299, 0.99575,9.77, 355.98, 0.00,-0.07, -0.17, 0.98,1.00, 0.00, 0.07,-0.01, 0.99, 0.17,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 10:35:55.685093,3,start,0.34, 1.58, -0.88,-0.01782, -0.05346, -0.05861, -0.99669,0.40, 1.59, -0.89,-0.01782, -0.05346, -0.05861, -0.99669,0.37, 1.58, -0.88,-0.01782, -0.05346, -0.05861, -0.99669,0.31, 1.58, -0.91,0.08414, -0.01592, 0.00134, 0.99633,9.65, 358.17, 0.00,-0.03, -0.17, 0.99,1.00, 0.00, 0.03,-0.01, 0.99, 0.17,TrackingSpace,0.9980469,0.37, 1.58, -0.91,0.08512, -0.03498, 0.00299, 0.99575,9.77, 355.98, 0.00,-0.07, -0.17, 0.98,1.00, 0.00, 0.07,-0.01, 0.99, 0.17,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 10:35:55.699093,4,start,0.35, 1.58, -0.87,-0.01500, -0.05459, -0.06101, -0.99653,0.41, 1.59, -0.88,-0.01500, -0.05459, -0.06101, -0.99653,0.38, 1.58, -0.88,-0.01500, -0.05459, -0.06101, -0.99653,0.32, 1.57, -0.89,0.08182, -0.02327, 0.00191, 0.99637,9.39, 357.32, 0.00,-0.05, -0.16, 0.99,1.00, 0.00, 0.05,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.39, 1.58, -0.90,0.08300, -0.04180, 0.00348, 0.99567,9.53, 355.19, 0.00,-0.08, -0.17, 0.98,1.00, 0.00, 0.08,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 10:35:55.713472,5,start,0.35, 1.58, -0.87,-0.01380, -0.05584, -0.06382, -0.99630,0.41, 1.59, -0.87,-0.01380, -0.05584, -0.06382, -0.99630,0.38, 1.59, -0.87,-0.01380, -0.05584, -0.06382, -0.99630,0.32, 1.57, -0.89,0.08182, -0.02327, 0.00191, 0.99637,9.39, 357.32, 0.00,-0.05, -0.16, 0.99,1.00, 0.00, 0.05,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.39, 1.58, -0.90,0.08300, -0.04180, 0.00348, 0.99567,9.53, 355.19, 0.00,-0.08, -0.17, 0.98,1.00, 0.00, 0.08,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 10:35:55.727660,6,start,0.36, 1.58, -0.86,-0.01315, -0.05634, -0.06916, -0.99593,0.42, 1.59, -0.87,-0.01315, -0.05634, -0.06916, -0.99593,0.39, 1.59, -0.86,-0.01315, -0.05634, -0.06916, -0.99593,0.34, 1.58, -0.88,0.07698, -0.02876, 0.00222, 0.99662,8.83, 356.69, 0.00,-0.06, -0.15, 0.99,1.00, 0.00, 0.06,-0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.40, 1.58, -0.89,0.07841, -0.04611, 0.00363, 0.99585,9.00, 354.70, 0.00,-0.09, -0.16, 0.98,1.00, 0.00, 0.09,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 10:35:55.741871,7,start,0.36, 1.58, -0.85,-0.01354, -0.05683, -0.07414, -0.99554,0.43, 1.59, -0.86,-0.01354, -0.05683, -0.07414, -0.99554,0.39, 1.59, -0.86,-0.01354, -0.05683, -0.07414, -0.99554,0.34, 1.58, -0.88,0.07698, -0.02876, 0.00222, 0.99662,8.83, 356.69, 0.00,-0.06, -0.15, 0.99,1.00, 0.00, 0.06,-0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.40, 1.58, -0.89,0.07841, -0.04611, 0.00363, 0.99585,9.00, 354.70, 0.00,-0.09, -0.16, 0.98,1.00, 0.00, 0.09,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 10:35:55.755826,8,start,0.37, 1.58, -0.85,-0.01455, -0.05737, -0.07767, -0.99522,0.43, 1.59, -0.85,-0.01455, -0.05737, -0.07767, -0.99522,0.40, 1.59, -0.85,-0.01455, -0.05737, -0.07767, -0.99522,0.34, 1.58, -0.88,0.07698, -0.02876, 0.00222, 0.99662,8.83, 356.69, 0.00,-0.06, -0.15, 0.99,1.00, 0.00, 0.06,-0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.40, 1.58, -0.89,0.07841, -0.04611, 0.00363, 0.99585,9.00, 354.70, 0.00,-0.09, -0.16, 0.98,1.00, 0.00, 0.09,-0.01, 0.99, 0.16,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/04/2023 10:35:55.770281,9,start,0.37, 1.58, -0.84,-0.01676, -0.05773, -0.08072, -0.99492,0.44, 1.59, -0.85,-0.01676, -0.05773, -0.08072, -0.99492,0.40, 1.59, -0.84,-0.01676, -0.05773, -0.08072, -0.99492,0.35, 1.58, -0.86,0.07450, -0.02668, 0.00199, 0.99686,8.55, 356.93, 0.00,-0.05, -0.15, 0.99,1.00, 0.00, 0.05,-0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.42, 1.59, -0.87,0.07628, -0.04393, 0.00336, 0.99611,8.76, 354.95, 0.00,-0.09, -0.15, 0.98,1.00, 0.00, 0.09,-0.01, 0.99, 0.15,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
