Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 10:33:46.667457,0,start,-0.35, 1.18, 0.47,0.00051, -0.99305, -0.10920, -0.04382,-0.42, 1.18, 0.47,0.00051, -0.99305, -0.10920, -0.04382,-0.39, 1.18, 0.47,0.00051, -0.99305, -0.10920, -0.04382,-0.35, 1.18, 0.47,-0.03931, 0.95591, 0.15107, 0.24873,342.04, 150.83, 0.00,0.46, 0.31, -0.83,-0.87, 0.00, -0.49,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,-0.42, 1.18, 0.47,-0.04013, 0.95427, 0.14983, 0.25557,342.15, 150.01, 0.00,0.48, 0.31, -0.82,-0.87, 0.00, -0.50,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,0.28, 1.87, -0.68,0.00075, -0.99306, -0.10926, -0.04361
08/04/2023 10:33:46.681953,1,start,-0.35, 1.18, 0.47,0.00019, -0.99301, -0.10953, -0.04394,-0.42, 1.18, 0.47,0.00019, -0.99301, -0.10953, -0.04394,-0.39, 1.18, 0.47,0.00019, -0.99301, -0.10953, -0.04394,-0.35, 1.18, 0.47,-0.03931, 0.95591, 0.15107, 0.24873,342.04, 150.83, 0.00,0.46, 0.31, -0.83,-0.87, 0.00, -0.49,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,-0.42, 1.18, 0.47,-0.04013, 0.95427, 0.14983, 0.25557,342.15, 150.01, 0.00,0.48, 0.31, -0.82,-0.87, 0.00, -0.50,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,0.28, 1.87, -0.68,0.00053, -0.99305, -0.10924, -0.04383
08/04/2023 10:33:46.695992,2,start,-0.35, 1.18, 0.47,0.00001, -0.99294, -0.11014, -0.04404,-0.42, 1.18, 0.47,0.00001, -0.99294, -0.11014, -0.04404,-0.39, 1.18, 0.47,0.00001, -0.99294, -0.11014, -0.04404,-0.35, 1.18, 0.47,-0.03933, 0.95577, 0.15063, 0.24954,342.09, 150.73, 0.00,0.47, 0.31, -0.83,-0.87, 0.00, -0.49,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,-0.42, 1.18, 0.47,-0.04011, 0.95419, 0.14944, 0.25609,342.20, 149.95, 0.00,0.48, 0.31, -0.82,-0.87, 0.00, -0.50,-0.15, 0.95, 0.26,TrackingSpace,0.9980469,0.28, 1.87, -0.68,0.00018, -0.99301, -0.10956, -0.04394
08/04/2023 10:33:46.710264,3,start,-0.35, 1.18, 0.47,0.00006, -0.99286, -0.11089, -0.04400,-0.42, 1.18, 0.47,0.00006, -0.99286, -0.11089, -0.04400,-0.39, 1.18, 0.47,0.00006, -0.99286, -0.11089, -0.04400,-0.35, 1.18, 0.47,-0.03933, 0.95577, 0.15063, 0.24954,342.09, 150.73, 0.00,0.47, 0.31, -0.83,-0.87, 0.00, -0.49,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,-0.42, 1.18, 0.47,-0.04011, 0.95419, 0.14944, 0.25609,342.20, 149.95, 0.00,0.48, 0.31, -0.82,-0.87, 0.00, -0.50,-0.15, 0.95, 0.26,TrackingSpace,0.9980469,0.28, 1.87, -0.68,0.00008, -0.99293, -0.11024, -0.04397
08/04/2023 10:33:46.724325,4,start,-0.35, 1.18, 0.47,0.00026, -0.99279, -0.11152, -0.04393,-0.42, 1.18, 0.47,0.00026, -0.99279, -0.11152, -0.04393,-0.39, 1.18, 0.47,0.00026, -0.99279, -0.11152, -0.04393,-0.35, 1.18, 0.47,-0.03933, 0.95577, 0.15063, 0.24954,342.09, 150.73, 0.00,0.47, 0.31, -0.83,-0.87, 0.00, -0.49,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,-0.42, 1.18, 0.47,-0.04011, 0.95419, 0.14944, 0.25609,342.20, 149.95, 0.00,0.48, 0.31, -0.82,-0.87, 0.00, -0.50,-0.15, 0.95, 0.26,TrackingSpace,0.9980469,0.28, 1.87, -0.68,0.00014, -0.99285, -0.11099, -0.04402
08/04/2023 10:33:46.739007,5,start,-0.35, 1.18, 0.47,0.00045, -0.99277, -0.11176, -0.04386,-0.42, 1.18, 0.47,0.00045, -0.99277, -0.11176, -0.04386,-0.39, 1.18, 0.47,0.00045, -0.99277, -0.11176, -0.04386,-0.35, 1.18, 0.47,-0.03935, 0.95586, 0.15109, 0.24892,342.03, 150.81, 0.00,0.46, 0.31, -0.83,-0.87, 0.00, -0.49,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,-0.42, 1.18, 0.47,-0.04006, 0.95443, 0.15000, 0.25489,342.14, 150.10, 0.00,0.47, 0.31, -0.83,-0.87, 0.00, -0.50,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,0.28, 1.87, -0.68,0.00030, -0.99279, -0.11151, -0.04392
08/04/2023 10:33:46.753019,6,start,-0.35, 1.18, 0.47,0.00064, -0.99277, -0.11185, -0.04363,-0.42, 1.18, 0.47,0.00064, -0.99277, -0.11185, -0.04363,-0.39, 1.18, 0.47,0.00064, -0.99277, -0.11185, -0.04363,-0.35, 1.18, 0.47,-0.03935, 0.95586, 0.15109, 0.24892,342.03, 150.81, 0.00,0.46, 0.31, -0.83,-0.87, 0.00, -0.49,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,-0.42, 1.18, 0.47,-0.04006, 0.95443, 0.15000, 0.25489,342.14, 150.10, 0.00,0.47, 0.31, -0.83,-0.87, 0.00, -0.50,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,0.28, 1.87, -0.68,0.00046, -0.99277, -0.11174, -0.04386
08/04/2023 10:33:46.766945,7,start,-0.35, 1.18, 0.47,0.00081, -0.99278, -0.11184, -0.04344,-0.42, 1.18, 0.47,0.00081, -0.99278, -0.11184, -0.04344,-0.39, 1.18, 0.47,0.00081, -0.99278, -0.11184, -0.04344,-0.35, 1.18, 0.47,-0.03972, 0.95559, 0.15237, 0.24909,341.88, 150.78, 0.00,0.46, 0.31, -0.83,-0.87, 0.00, -0.49,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,-0.42, 1.18, 0.47,-0.04044, 0.95416, 0.15127, 0.25506,341.98, 150.07, 0.00,0.47, 0.31, -0.82,-0.87, 0.00, -0.50,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,0.28, 1.87, -0.68,0.00063, -0.99277, -0.11180, -0.04362
08/04/2023 10:33:46.781444,8,start,-0.35, 1.18, 0.47,0.00094, -0.99279, -0.11178, -0.04317,-0.42, 1.18, 0.47,0.00094, -0.99279, -0.11178, -0.04317,-0.39, 1.18, 0.47,0.00094, -0.99279, -0.11178, -0.04317,-0.35, 1.18, 0.47,-0.03972, 0.95559, 0.15237, 0.24909,341.88, 150.78, 0.00,0.46, 0.31, -0.83,-0.87, 0.00, -0.49,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,-0.42, 1.18, 0.47,-0.04044, 0.95416, 0.15127, 0.25506,341.98, 150.07, 0.00,0.47, 0.31, -0.82,-0.87, 0.00, -0.50,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,0.28, 1.87, -0.68,0.00080, -0.99278, -0.11184, -0.04342
08/04/2023 10:33:46.795548,9,start,-0.35, 1.18, 0.47,0.00101, -0.99283, -0.11159, -0.04293,-0.42, 1.18, 0.47,0.00101, -0.99283, -0.11159, -0.04293,-0.39, 1.18, 0.47,0.00101, -0.99283, -0.11159, -0.04293,-0.35, 1.18, 0.47,-0.03989, 0.95545, 0.15290, 0.24927,341.82, 150.76, 0.00,0.46, 0.31, -0.83,-0.87, 0.00, -0.49,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,-0.42, 1.18, 0.47,-0.04061, 0.95402, 0.15180, 0.25525,341.92, 150.04, 0.00,0.47, 0.31, -0.82,-0.87, 0.00, -0.50,-0.15, 0.95, 0.27,TrackingSpace,0.9980469,0.28, 1.87, -0.68,0.00091, -0.99280, -0.11171, -0.04321
