Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 10:08:00.072864,0,start,-1.27, 1.60, -0.62,0.00614, -0.83461, -0.06694, -0.54672,-1.29, 1.60, -0.68,0.00614, -0.83461, -0.06694, -0.54672,-1.28, 1.60, -0.65,0.00614, -0.83461, -0.06694, -0.54672,-1.29, 1.59, -0.61,-0.09056, 0.81652, 0.13339, 0.55435,341.44, 111.65, 0.00,0.88, 0.32, -0.35,-0.37, 0.00, -0.93,-0.30, 0.95, 0.12,TrackingSpace,0.9980469,-1.31, 1.60, -0.67,-0.09272, 0.80384, 0.13008, 0.57299,341.62, 109.04, 0.00,0.90, 0.32, -0.31,-0.33, 0.00, -0.95,-0.30, 0.95, 0.10,TrackingSpace,0.9980469,0.11, 2.11, -0.64,0.00586, -0.83774, -0.05576, -0.54318
08/04/2023 10:08:00.082088,1,start,-1.24, 1.60, -0.63,0.00634, -0.83073, -0.07729, -0.55125,-1.26, 1.61, -0.69,0.00634, -0.83073, -0.07729, -0.55125,-1.25, 1.61, -0.66,0.00634, -0.83073, -0.07729, -0.55125,-1.29, 1.59, -0.61,-0.09056, 0.81652, 0.13339, 0.55435,341.44, 111.65, 0.00,0.88, 0.32, -0.35,-0.37, 0.00, -0.93,-0.30, 0.95, 0.12,TrackingSpace,0.9980469,-1.31, 1.60, -0.67,-0.09272, 0.80384, 0.13008, 0.57299,341.62, 109.04, 0.00,0.90, 0.32, -0.31,-0.33, 0.00, -0.95,-0.30, 0.95, 0.10,TrackingSpace,0.9980469,0.12, 2.13, -0.62,0.00617, -0.83462, -0.06656, -0.54676
08/04/2023 10:08:00.100777,2,start,-1.23, 1.60, -0.63,0.00252, -0.82906, -0.07684, -0.55384,-1.26, 1.61, -0.69,0.00252, -0.82906, -0.07684, -0.55384,-1.24, 1.61, -0.66,0.00252, -0.82906, -0.07684, -0.55384,-1.29, 1.59, -0.61,-0.09056, 0.81652, 0.13339, 0.55435,341.44, 111.65, 0.00,0.88, 0.32, -0.35,-0.37, 0.00, -0.93,-0.30, 0.95, 0.12,TrackingSpace,0.9980469,-1.31, 1.60, -0.67,-0.09272, 0.80384, 0.13008, 0.57299,341.62, 109.04, 0.00,0.90, 0.32, -0.31,-0.33, 0.00, -0.95,-0.30, 0.95, 0.10,TrackingSpace,0.9980469,0.14, 2.15, -0.60,0.00594, -0.83071, -0.07677, -0.55136
08/04/2023 10:08:00.117825,3,start,-1.22, 1.60, -0.63,-0.00301, -0.82743, -0.07618, -0.55637,-1.25, 1.61, -0.69,-0.00301, -0.82743, -0.07618, -0.55637,-1.24, 1.61, -0.66,-0.00301, -0.82743, -0.07618, -0.55637,-1.27, 1.59, -0.62,-0.09356, 0.81649, 0.13821, 0.55271,340.78, 111.81, 0.00,0.88, 0.33, -0.35,-0.37, 0.00, -0.93,-0.31, 0.94, 0.12,TrackingSpace,0.9980469,-1.30, 1.60, -0.68,-0.09555, 0.80521, 0.13511, 0.56943,340.95, 109.46, 0.00,0.89, 0.33, -0.31,-0.33, 0.00, -0.94,-0.31, 0.95, 0.11,TrackingSpace,0.9980469,0.15, 2.14, -0.59,0.00163, -0.82913, -0.07644, -0.55381
08/04/2023 10:08:00.139483,4,start,-1.22, 1.60, -0.63,-0.00825, -0.82608, -0.07457, -0.55853,-1.24, 1.61, -0.69,-0.00825, -0.82608, -0.07457, -0.55853,-1.23, 1.61, -0.66,-0.00825, -0.82608, -0.07457, -0.55853,-1.26, 1.60, -0.62,-0.09125, 0.81571, 0.13406, 0.55526,341.33, 111.51, 0.00,0.88, 0.32, -0.35,-0.37, 0.00, -0.93,-0.30, 0.95, 0.12,TrackingSpace,0.9980469,-1.28, 1.60, -0.68,-0.09315, 0.80379, 0.13071, 0.57285,341.53, 109.05, 0.00,0.90, 0.32, -0.31,-0.33, 0.00, -0.95,-0.30, 0.95, 0.10,TrackingSpace,0.9980469,0.17, 2.12, -0.59,-0.00603, -0.82733, -0.07353, -0.55686
08/04/2023 10:08:00.157463,5,start,-1.21, 1.60, -0.64,-0.01098, -0.82476, -0.07379, -0.56053,-1.24, 1.61, -0.70,-0.01098, -0.82476, -0.07379, -0.56053,-1.22, 1.61, -0.67,-0.01098, -0.82476, -0.07379, -0.56053,-1.26, 1.60, -0.62,-0.09125, 0.81571, 0.13406, 0.55526,341.33, 111.51, 0.00,0.88, 0.32, -0.35,-0.37, 0.00, -0.93,-0.30, 0.95, 0.12,TrackingSpace,0.9980469,-1.28, 1.60, -0.68,-0.09315, 0.80379, 0.13071, 0.57285,341.53, 109.05, 0.00,0.90, 0.32, -0.31,-0.33, 0.00, -0.95,-0.30, 0.95, 0.10,TrackingSpace,0.9980469,0.18, 2.11, -0.58,-0.00870, -0.82603, -0.07397, -0.55869
08/04/2023 10:08:00.173599,6,start,-1.21, 1.60, -0.64,-0.01098, -0.82380, -0.07036, -0.56239,-1.23, 1.61, -0.70,-0.01098, -0.82380, -0.07036, -0.56239,-1.22, 1.61, -0.67,-0.01098, -0.82380, -0.07036, -0.56239,-1.26, 1.60, -0.62,-0.09125, 0.81571, 0.13406, 0.55526,341.33, 111.51, 0.00,0.88, 0.32, -0.35,-0.37, 0.00, -0.93,-0.30, 0.95, 0.12,TrackingSpace,0.9980469,-1.28, 1.60, -0.68,-0.09315, 0.80379, 0.13071, 0.57285,341.53, 109.05, 0.00,0.90, 0.32, -0.31,-0.33, 0.00, -0.95,-0.30, 0.95, 0.10,TrackingSpace,0.9980469,0.19, 2.10, -0.58,-0.01037, -0.82484, -0.07215, -0.56065
08/04/2023 10:08:00.190709,7,start,-1.20, 1.60, -0.64,-0.00807, -0.82293, -0.06579, -0.56426,-1.22, 1.61, -0.70,-0.00807, -0.82293, -0.06579, -0.56426,-1.21, 1.61, -0.67,-0.00807, -0.82293, -0.06579, -0.56426,-1.24, 1.60, -0.63,-0.08900, 0.81388, 0.12949, 0.55938,341.92, 111.00, 0.00,0.89, 0.31, -0.34,-0.36, 0.00, -0.93,-0.29, 0.95, 0.11,TrackingSpace,0.9980469,-1.27, 1.60, -0.69,-0.09076, 0.80110, 0.12577, 0.57808,342.16, 108.37, 0.00,0.90, 0.31, -0.30,-0.32, 0.00, -0.95,-0.29, 0.95, 0.10,TrackingSpace,0.9980469,0.19, 2.10, -0.58,-0.00990, -0.82394, -0.06905, -0.56237
08/04/2023 10:08:00.207059,8,start,-1.19, 1.60, -0.64,-0.00410, -0.82164, -0.06372, -0.56642,-1.22, 1.61, -0.70,-0.00410, -0.82164, -0.06372, -0.56642,-1.21, 1.61, -0.67,-0.00410, -0.82164, -0.06372, -0.56642,-1.22, 1.60, -0.63,-0.08532, 0.81607, 0.12482, 0.55783,342.61, 111.29, 0.00,0.89, 0.30, -0.35,-0.36, 0.00, -0.93,-0.28, 0.95, 0.11,TrackingSpace,0.9980469,-1.25, 1.61, -0.69,-0.08686, 0.80413, 0.12139, 0.57540,342.83, 108.83, 0.00,0.90, 0.30, -0.31,-0.32, 0.00, -0.95,-0.28, 0.96, 0.10,TrackingSpace,0.9980469,0.20, 2.10, -0.58,-0.00730, -0.82299, -0.06532, -0.56424
08/04/2023 10:08:00.223517,9,start,-1.19, 1.61, -0.64,0.00022, -0.81974, -0.06455, -0.56908,-1.21, 1.61, -0.70,0.00022, -0.81974, -0.06455, -0.56908,-1.20, 1.61, -0.67,0.00022, -0.81974, -0.06455, -0.56908,-1.22, 1.60, -0.63,-0.08532, 0.81607, 0.12482, 0.55783,342.61, 111.29, 0.00,0.89, 0.30, -0.35,-0.36, 0.00, -0.93,-0.28, 0.95, 0.11,TrackingSpace,0.9980469,-1.25, 1.61, -0.69,-0.08686, 0.80413, 0.12139, 0.57540,342.83, 108.83, 0.00,0.90, 0.30, -0.31,-0.32, 0.00, -0.95,-0.28, 0.96, 0.10,TrackingSpace,0.9980469,0.20, 2.11, -0.57,-0.00387, -0.82162, -0.06382, -0.56644
08/04/2023 10:08:00.239876,10,start,-1.18, 1.61, -0.65,0.00379, -0.81755, -0.06663, -0.57198,-1.20, 1.61, -0.71,0.00379, -0.81755, -0.06663, -0.57198,-1.19, 1.61, -0.68,0.00379, -0.81755, -0.06663, -0.57198,-1.21, 1.60, -0.64,-0.08708, 0.81289, 0.12597, 0.56192,342.38, 110.69, 0.00,0.89, 0.30, -0.34,-0.35, 0.00, -0.94,-0.28, 0.95, 0.11,TrackingSpace,0.9980469,-1.23, 1.61, -0.70,-0.08868, 0.80086, 0.12257, 0.57943,342.60, 108.23, 0.00,0.91, 0.30, -0.30,-0.31, 0.00, -0.95,-0.28, 0.95, 0.09,TrackingSpace,0.9980469,0.20, 2.12, -0.57,0.00042, -0.81969, -0.06477, -0.56913
08/04/2023 10:08:00.256294,11,start,-1.18, 1.61, -0.65,0.00626, -0.81545, -0.06769, -0.57483,-1.20, 1.61, -0.71,0.00626, -0.81545, -0.06769, -0.57483,-1.19, 1.61, -0.68,0.00626, -0.81545, -0.06769, -0.57483,-1.21, 1.60, -0.64,-0.08708, 0.81289, 0.12597, 0.56192,342.38, 110.69, 0.00,0.89, 0.30, -0.34,-0.35, 0.00, -0.94,-0.28, 0.95, 0.11,TrackingSpace,0.9980469,-1.23, 1.61, -0.70,-0.08868, 0.80086, 0.12257, 0.57943,342.60, 108.23, 0.00,0.91, 0.30, -0.30,-0.31, 0.00, -0.95,-0.28, 0.95, 0.09,TrackingSpace,0.9980469,0.21, 2.13, -0.56,0.00389, -0.81746, -0.06681, -0.57208
08/04/2023 10:08:00.271887,12,start,-1.17, 1.61, -0.65,0.00838, -0.81345, -0.06879, -0.57749,-1.19, 1.61, -0.71,0.00838, -0.81345, -0.06879, -0.57749,-1.18, 1.61, -0.68,0.00838, -0.81345, -0.06879, -0.57749,-1.19, 1.60, -0.64,-0.08936, 0.80927, 0.12767, 0.56639,342.07, 110.03, 0.00,0.89, 0.31, -0.33,-0.34, 0.00, -0.94,-0.29, 0.95, 0.11,TrackingSpace,0.9980469,-1.22, 1.61, -0.70,-0.09107, 0.79709, 0.12434, 0.58386,342.27, 107.56, 0.00,0.91, 0.30, -0.29,-0.30, 0.00, -0.95,-0.29, 0.95, 0.09,TrackingSpace,0.9980469,0.21, 2.14, -0.55,0.00628, -0.81544, -0.06778, -0.57483
08/04/2023 10:08:00.287107,13,start,-1.17, 1.61, -0.65,0.00930, -0.81157, -0.06873, -0.58012,-1.19, 1.61, -0.71,0.00930, -0.81157, -0.06873, -0.58012,-1.18, 1.61, -0.68,0.00930, -0.81157, -0.06873, -0.58012,-1.19, 1.60, -0.64,-0.08936, 0.80927, 0.12767, 0.56639,342.07, 110.03, 0.00,0.89, 0.31, -0.33,-0.34, 0.00, -0.94,-0.29, 0.95, 0.11,TrackingSpace,0.9980469,-1.22, 1.61, -0.70,-0.09107, 0.79709, 0.12434, 0.58386,342.27, 107.56, 0.00,0.91, 0.30, -0.29,-0.30, 0.00, -0.95,-0.29, 0.95, 0.09,TrackingSpace,0.9980469,0.21, 2.14, -0.54,0.00833, -0.81347, -0.06875, -0.57746
08/04/2023 10:08:00.302145,14,start,-1.16, 1.61, -0.65,0.00874, -0.80944, -0.06884, -0.58309,-1.18, 1.61, -0.71,0.00874, -0.80944, -0.06884, -0.58309,-1.17, 1.61, -0.68,0.00874, -0.80944, -0.06884, -0.58309,-1.19, 1.60, -0.64,-0.08936, 0.80927, 0.12767, 0.56639,342.07, 110.03, 0.00,0.89, 0.31, -0.33,-0.34, 0.00, -0.94,-0.29, 0.95, 0.11,TrackingSpace,0.9980469,-1.22, 1.61, -0.70,-0.09107, 0.79709, 0.12434, 0.58386,342.27, 107.56, 0.00,0.91, 0.30, -0.29,-0.30, 0.00, -0.95,-0.29, 0.95, 0.09,TrackingSpace,0.9980469,0.22, 2.14, -0.54,0.00897, -0.81150, -0.06874, -0.58022
08/04/2023 10:08:00.316919,15,start,-1.15, 1.61, -0.66,0.00730, -0.80733, -0.06846, -0.58608,-1.17, 1.61, -0.72,0.00730, -0.80733, -0.06846, -0.58608,-1.16, 1.61, -0.69,0.00730, -0.80733, -0.06846, -0.58608,-1.18, 1.60, -0.65,-0.09211, 0.80408, 0.12927, 0.57294,341.73, 109.06, 0.00,0.90, 0.31, -0.31,-0.33, 0.00, -0.95,-0.30, 0.95, 0.10,TrackingSpace,0.9980469,-1.20, 1.61, -0.71,-0.09378, 0.79271, 0.12622, 0.58897,341.91, 106.78, 0.00,0.91, 0.31, -0.27,-0.29, 0.00, -0.96,-0.30, 0.95, 0.09,TrackingSpace,0.9980469,0.22, 2.14, -0.53,0.00847, -0.80939, -0.06882, -0.58316
08/04/2023 10:08:00.332062,16,start,-1.15, 1.61, -0.66,0.00523, -0.80531, -0.06667, -0.58907,-1.17, 1.61, -0.72,0.00523, -0.80531, -0.06667, -0.58907,-1.16, 1.61, -0.69,0.00523, -0.80531, -0.06667, -0.58907,-1.18, 1.60, -0.65,-0.09211, 0.80408, 0.12927, 0.57294,341.73, 109.06, 0.00,0.90, 0.31, -0.31,-0.33, 0.00, -0.95,-0.30, 0.95, 0.10,TrackingSpace,0.9980469,-1.20, 1.61, -0.71,-0.09378, 0.79271, 0.12622, 0.58897,341.91, 106.78, 0.00,0.91, 0.31, -0.27,-0.29, 0.00, -0.96,-0.30, 0.95, 0.09,TrackingSpace,0.9980469,0.23, 2.14, -0.52,0.00698, -0.80733, -0.06832, -0.58609
08/04/2023 10:08:00.346988,17,start,-1.14, 1.61, -0.66,0.00340, -0.80350, -0.06248, -0.59200,-1.16, 1.61, -0.72,0.00340, -0.80350, -0.06248, -0.59200,-1.15, 1.61, -0.69,0.00340, -0.80350, -0.06248, -0.59200,-1.17, 1.61, -0.65,-0.09072, 0.80351, 0.12689, 0.57449,342.05, 108.87, 0.00,0.90, 0.31, -0.31,-0.32, 0.00, -0.95,-0.29, 0.95, 0.10,TrackingSpace,0.9980469,-1.19, 1.61, -0.71,-0.09264, 0.79041, 0.12352, 0.59280,342.24, 106.26, 0.00,0.91, 0.31, -0.27,-0.28, 0.00, -0.96,-0.29, 0.95, 0.09,TrackingSpace,0.9980469,0.23, 2.13, -0.51,0.00503, -0.80533, -0.06629, -0.58908
