Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/10/2023 19:53:59.127658,0,start,-0.25, 1.29, 0.57,0.05824, -0.91707, -0.28761, -0.26995,-0.31, 1.29, 0.54,0.05824, -0.91707, -0.28761, -0.26995,-0.28, 1.29, 0.55,0.05824, -0.91707, -0.28761, -0.26995,-0.25, 1.29, 0.57,-0.16531, 0.83455, 0.37979, 0.36326,311.06, 132.96, 0.00,0.48, 0.75, -0.45,-0.68, 0.00, -0.73,-0.55, 0.66, 0.51,TrackingSpace,0.9980469,-0.31, 1.29, 0.54,-0.17170, 0.82828, 0.37358, 0.38068,311.45, 130.63, 0.00,0.50, 0.75, -0.43,-0.65, 0.00, -0.76,-0.57, 0.66, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 19:53:59.141308,1,start,-0.25, 1.29, 0.57,0.05819, -0.91710, -0.28758, -0.26987,-0.31, 1.29, 0.54,0.05819, -0.91710, -0.28758, -0.26987,-0.28, 1.29, 0.56,0.05819, -0.91710, -0.28758, -0.26987,-0.25, 1.29, 0.57,-0.16531, 0.83455, 0.37979, 0.36326,311.06, 132.96, 0.00,0.48, 0.75, -0.45,-0.68, 0.00, -0.73,-0.55, 0.66, 0.51,TrackingSpace,0.9980469,-0.31, 1.29, 0.54,-0.17170, 0.82828, 0.37358, 0.38068,311.45, 130.63, 0.00,0.50, 0.75, -0.43,-0.65, 0.00, -0.76,-0.57, 0.66, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 19:53:59.155789,2,start,-0.25, 1.29, 0.57,0.05814, -0.91717, -0.28745, -0.26979,-0.31, 1.29, 0.54,0.05814, -0.91717, -0.28745, -0.26979,-0.28, 1.29, 0.56,0.05814, -0.91717, -0.28745, -0.26979,-0.25, 1.29, 0.57,-0.16531, 0.83455, 0.37979, 0.36326,311.06, 132.96, 0.00,0.48, 0.75, -0.45,-0.68, 0.00, -0.73,-0.55, 0.66, 0.51,TrackingSpace,0.9980469,-0.31, 1.29, 0.54,-0.17170, 0.82828, 0.37358, 0.38068,311.45, 130.63, 0.00,0.50, 0.75, -0.43,-0.65, 0.00, -0.76,-0.57, 0.66, 0.49,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 19:53:59.169976,3,start,-0.25, 1.29, 0.57,0.05813, -0.91720, -0.28746, -0.26970,-0.31, 1.29, 0.54,0.05813, -0.91720, -0.28746, -0.26970,-0.28, 1.29, 0.56,0.05813, -0.91720, -0.28746, -0.26970,-0.25, 1.29, 0.57,-0.16538, 0.83459, 0.37511, 0.36796,311.60, 132.42, 0.00,0.49, 0.75, -0.45,-0.67, 0.00, -0.74,-0.55, 0.66, 0.50,TrackingSpace,0.9980469,-0.31, 1.29, 0.54,-0.17274, 0.82704, 0.36755, 0.38869,312.08, 129.66, 0.00,0.52, 0.74, -0.43,-0.64, 0.00, -0.77,-0.57, 0.67, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 19:53:59.183860,4,start,-0.26, 1.29, 0.57,0.05813, -0.91728, -0.28748, -0.26940,-0.31, 1.29, 0.54,0.05813, -0.91728, -0.28748, -0.26940,-0.28, 1.29, 0.56,0.05813, -0.91728, -0.28748, -0.26940,-0.25, 1.29, 0.57,-0.16538, 0.83459, 0.37511, 0.36796,311.60, 132.42, 0.00,0.49, 0.75, -0.45,-0.67, 0.00, -0.74,-0.55, 0.66, 0.50,TrackingSpace,0.9980469,-0.31, 1.29, 0.54,-0.17274, 0.82704, 0.36755, 0.38869,312.08, 129.66, 0.00,0.52, 0.74, -0.43,-0.64, 0.00, -0.77,-0.57, 0.67, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 19:53:59.198269,5,start,-0.26, 1.29, 0.57,0.05829, -0.91730, -0.28768, -0.26908,-0.31, 1.29, 0.54,0.05829, -0.91730, -0.28768, -0.26908,-0.28, 1.29, 0.56,0.05829, -0.91730, -0.28768, -0.26908,-0.25, 1.29, 0.57,-0.16513, 0.83484, 0.37478, 0.36785,311.65, 132.44, 0.00,0.49, 0.75, -0.45,-0.67, 0.00, -0.74,-0.55, 0.66, 0.50,TrackingSpace,0.9980469,-0.31, 1.29, 0.54,-0.17248, 0.82729, 0.36722, 0.38858,312.13, 129.68, 0.00,0.52, 0.74, -0.43,-0.64, 0.00, -0.77,-0.57, 0.67, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 19:53:59.212732,6,start,-0.26, 1.29, 0.57,0.05835, -0.91734, -0.28778, -0.26883,-0.31, 1.29, 0.54,0.05835, -0.91734, -0.28778, -0.26883,-0.28, 1.29, 0.56,0.05835, -0.91734, -0.28778, -0.26883,-0.25, 1.29, 0.57,-0.16513, 0.83484, 0.37478, 0.36785,311.65, 132.44, 0.00,0.49, 0.75, -0.45,-0.67, 0.00, -0.74,-0.55, 0.66, 0.50,TrackingSpace,0.9980469,-0.31, 1.29, 0.54,-0.17248, 0.82729, 0.36722, 0.38858,312.13, 129.68, 0.00,0.52, 0.74, -0.43,-0.64, 0.00, -0.77,-0.57, 0.67, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 19:53:59.226912,7,start,-0.26, 1.29, 0.57,0.05835, -0.91737, -0.28790, -0.26859,-0.31, 1.29, 0.54,0.05835, -0.91737, -0.28790, -0.26859,-0.28, 1.29, 0.56,0.05835, -0.91737, -0.28790, -0.26859,-0.25, 1.29, 0.57,-0.16505, 0.83492, 0.37506, 0.36743,311.62, 132.49, 0.00,0.49, 0.75, -0.45,-0.68, 0.00, -0.74,-0.55, 0.66, 0.50,TrackingSpace,0.9980469,-0.31, 1.29, 0.54,-0.17263, 0.82714, 0.36726, 0.38879,312.12, 129.65, 0.00,0.52, 0.74, -0.43,-0.64, 0.00, -0.77,-0.57, 0.67, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 19:53:59.240955,8,start,-0.26, 1.29, 0.57,0.05856, -0.91744, -0.28781, -0.26839,-0.31, 1.29, 0.54,0.05856, -0.91744, -0.28781, -0.26839,-0.28, 1.29, 0.56,0.05856, -0.91744, -0.28781, -0.26839,-0.25, 1.29, 0.57,-0.16505, 0.83492, 0.37506, 0.36743,311.62, 132.49, 0.00,0.49, 0.75, -0.45,-0.68, 0.00, -0.74,-0.55, 0.66, 0.50,TrackingSpace,0.9980469,-0.31, 1.29, 0.54,-0.17263, 0.82714, 0.36726, 0.38879,312.12, 129.65, 0.00,0.52, 0.74, -0.43,-0.64, 0.00, -0.77,-0.57, 0.67, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/10/2023 19:53:59.255376,9,start,-0.26, 1.29, 0.57,0.05870, -0.91744, -0.28783, -0.26835,-0.31, 1.29, 0.54,0.05870, -0.91744, -0.28783, -0.26835,-0.28, 1.29, 0.56,0.05870, -0.91744, -0.28783, -0.26835,-0.25, 1.29, 0.57,-0.16505, 0.83492, 0.37506, 0.36743,311.62, 132.49, 0.00,0.49, 0.75, -0.45,-0.68, 0.00, -0.74,-0.55, 0.66, 0.50,TrackingSpace,0.9980469,-0.31, 1.29, 0.54,-0.17263, 0.82714, 0.36726, 0.38879,312.12, 129.65, 0.00,0.52, 0.74, -0.43,-0.64, 0.00, -0.77,-0.57, 0.67, 0.47,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
