Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/02/2023 16:21:09.620138,0,start,0.68, 1.66, 0.26,-0.10297, -0.81193, -0.19589, 0.54018,0.66, 1.66, 0.32,-0.10297, -0.81193, -0.19589, 0.54018,0.67, 1.66, 0.29,-0.10297, -0.81193, -0.19589, 0.54018,0.69, 1.66, 0.29,-0.18377, -0.74537, -0.22883, 0.59858,325.87, 257.53, 0.00,-0.81, 0.56, -0.18,-0.22, 0.00, 0.98,0.55, 0.83, 0.12,TrackingSpace,0.9980469,0.66, 1.66, 0.35,-0.18144, -0.75402, -0.23321, 0.58664,325.63, 255.77, 0.00,-0.80, 0.56, -0.20,-0.25, 0.00, 0.97,0.55, 0.83, 0.14,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.634136,1,start,0.68, 1.66, 0.25,-0.10285, -0.80882, -0.19795, 0.54410,0.65, 1.66, 0.31,-0.10285, -0.80882, -0.19795, 0.54410,0.67, 1.66, 0.28,-0.10285, -0.80882, -0.19795, 0.54410,0.68, 1.66, 0.28,-0.18941, -0.73665, -0.22979, 0.60718,325.35, 258.99, 0.00,-0.81, 0.57, -0.16,-0.19, 0.00, 0.98,0.56, 0.82, 0.11,TrackingSpace,0.9980469,0.66, 1.66, 0.33,-0.18747, -0.74407, -0.23357, 0.59722,325.15, 257.50, 0.00,-0.80, 0.57, -0.18,-0.22, 0.00, 0.98,0.56, 0.82, 0.12,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.648101,2,start,0.68, 1.67, 0.25,-0.10369, -0.80576, -0.20003, 0.54771,0.65, 1.66, 0.31,-0.10369, -0.80576, -0.20003, 0.54771,0.67, 1.66, 0.28,-0.10369, -0.80576, -0.20003, 0.54771,0.68, 1.66, 0.28,-0.18941, -0.73665, -0.22979, 0.60718,325.35, 258.99, 0.00,-0.81, 0.57, -0.16,-0.19, 0.00, 0.98,0.56, 0.82, 0.11,TrackingSpace,0.9980469,0.66, 1.66, 0.33,-0.18747, -0.74407, -0.23357, 0.59722,325.15, 257.50, 0.00,-0.80, 0.57, -0.18,-0.22, 0.00, 0.98,0.56, 0.82, 0.12,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.662457,3,start,0.68, 1.67, 0.24,-0.10534, -0.80292, -0.20092, 0.55123,0.65, 1.66, 0.30,-0.10534, -0.80292, -0.20092, 0.55123,0.66, 1.66, 0.27,-0.10534, -0.80292, -0.20092, 0.55123,0.68, 1.66, 0.28,-0.18941, -0.73665, -0.22979, 0.60718,325.35, 258.99, 0.00,-0.81, 0.57, -0.16,-0.19, 0.00, 0.98,0.56, 0.82, 0.11,TrackingSpace,0.9980469,0.66, 1.66, 0.33,-0.18747, -0.74407, -0.23357, 0.59722,325.15, 257.50, 0.00,-0.80, 0.57, -0.18,-0.22, 0.00, 0.98,0.56, 0.82, 0.12,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.676677,4,start,0.67, 1.67, 0.23,-0.10677, -0.80011, -0.20144, 0.55483,0.65, 1.66, 0.29,-0.10677, -0.80011, -0.20144, 0.55483,0.66, 1.66, 0.26,-0.10677, -0.80011, -0.20144, 0.55483,0.68, 1.66, 0.26,-0.19672, -0.72430, -0.22999, 0.61952,324.77, 261.08, 0.00,-0.81, 0.58, -0.13,-0.16, 0.00, 0.99,0.57, 0.82, 0.09,TrackingSpace,0.9980469,0.66, 1.66, 0.32,-0.19468, -0.73262, -0.23433, 0.60865,324.53, 259.44, 0.00,-0.80, 0.58, -0.15,-0.18, 0.00, 0.98,0.57, 0.81, 0.11,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.690774,5,start,0.67, 1.67, 0.23,-0.10777, -0.79709, -0.20183, 0.55883,0.65, 1.66, 0.29,-0.10777, -0.79709, -0.20183, 0.55883,0.66, 1.67, 0.26,-0.10777, -0.79709, -0.20183, 0.55883,0.68, 1.66, 0.26,-0.19672, -0.72430, -0.22999, 0.61952,324.77, 261.08, 0.00,-0.81, 0.58, -0.13,-0.16, 0.00, 0.99,0.57, 0.82, 0.09,TrackingSpace,0.9980469,0.66, 1.66, 0.32,-0.19468, -0.73262, -0.23433, 0.60865,324.53, 259.44, 0.00,-0.80, 0.58, -0.15,-0.18, 0.00, 0.98,0.57, 0.81, 0.11,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.705170,6,start,0.67, 1.67, 0.22,-0.10927, -0.79433, -0.20104, 0.56274,0.65, 1.66, 0.28,-0.10927, -0.79433, -0.20104, 0.56274,0.66, 1.67, 0.25,-0.10927, -0.79433, -0.20104, 0.56274,0.68, 1.66, 0.24,-0.20193, -0.71514, -0.22977, 0.62849,324.38, 262.62, 0.00,-0.81, 0.58, -0.10,-0.13, 0.00, 0.99,0.58, 0.81, 0.07,TrackingSpace,0.9980469,0.65, 1.66, 0.30,-0.20004, -0.72325, -0.23406, 0.61815,324.14, 261.04, 0.00,-0.80, 0.59, -0.13,-0.16, 0.00, 0.99,0.58, 0.81, 0.09,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.719104,7,start,0.67, 1.67, 0.21,-0.11100, -0.79181, -0.19947, 0.56651,0.65, 1.67, 0.27,-0.11100, -0.79181, -0.19947, 0.56651,0.66, 1.67, 0.24,-0.11100, -0.79181, -0.19947, 0.56651,0.68, 1.66, 0.24,-0.20193, -0.71514, -0.22977, 0.62849,324.38, 262.62, 0.00,-0.81, 0.58, -0.10,-0.13, 0.00, 0.99,0.58, 0.81, 0.07,TrackingSpace,0.9980469,0.65, 1.66, 0.30,-0.20004, -0.72325, -0.23406, 0.61815,324.14, 261.04, 0.00,-0.80, 0.59, -0.13,-0.16, 0.00, 0.99,0.58, 0.81, 0.09,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.733123,8,start,0.67, 1.67, 0.21,-0.11272, -0.78902, -0.19848, 0.57040,0.65, 1.67, 0.27,-0.11272, -0.78902, -0.19848, 0.57040,0.66, 1.67, 0.24,-0.11272, -0.78902, -0.19848, 0.57040,0.67, 1.67, 0.23,-0.20722, -0.70615, -0.22975, 0.63689,323.95, 264.10, 0.00,-0.80, 0.59, -0.08,-0.10, 0.00, 0.99,0.59, 0.81, 0.06,TrackingSpace,0.9980469,0.65, 1.66, 0.29,-0.20527, -0.71478, -0.23433, 0.62613,323.70, 262.43, 0.00,-0.80, 0.59, -0.11,-0.13, 0.00, 0.99,0.59, 0.81, 0.08,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.747259,9,start,0.66, 1.67, 0.20,-0.11442, -0.78590, -0.19833, 0.57439,0.64, 1.67, 0.26,-0.11442, -0.78590, -0.19833, 0.57439,0.65, 1.67, 0.23,-0.11442, -0.78590, -0.19833, 0.57439,0.67, 1.67, 0.23,-0.20722, -0.70615, -0.22975, 0.63689,323.95, 264.10, 0.00,-0.80, 0.59, -0.08,-0.10, 0.00, 0.99,0.59, 0.81, 0.06,TrackingSpace,0.9980469,0.65, 1.66, 0.29,-0.20527, -0.71478, -0.23433, 0.62613,323.70, 262.43, 0.00,-0.80, 0.59, -0.11,-0.13, 0.00, 0.99,0.59, 0.81, 0.08,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.761231,10,start,0.66, 1.67, 0.19,-0.11601, -0.78287, -0.19781, 0.57838,0.64, 1.67, 0.25,-0.11601, -0.78287, -0.19781, 0.57838,0.65, 1.67, 0.22,-0.11601, -0.78287, -0.19781, 0.57838,0.67, 1.67, 0.23,-0.20722, -0.70615, -0.22975, 0.63689,323.95, 264.10, 0.00,-0.80, 0.59, -0.08,-0.10, 0.00, 0.99,0.59, 0.81, 0.06,TrackingSpace,0.9980469,0.65, 1.66, 0.29,-0.20527, -0.71478, -0.23433, 0.62613,323.70, 262.43, 0.00,-0.80, 0.59, -0.11,-0.13, 0.00, 0.99,0.59, 0.81, 0.08,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.775192,11,start,0.66, 1.67, 0.19,-0.11724, -0.77973, -0.19737, 0.58251,0.64, 1.67, 0.25,-0.11724, -0.77973, -0.19737, 0.58251,0.65, 1.67, 0.22,-0.11724, -0.77973, -0.19737, 0.58251,0.67, 1.67, 0.21,-0.21087, -0.69712, -0.22741, 0.64641,323.87, 265.68, 0.00,-0.81, 0.59, -0.06,-0.08, 0.00, 1.00,0.59, 0.81, 0.04,TrackingSpace,0.9980469,0.65, 1.66, 0.27,-0.20875, -0.70690, -0.23256, 0.63453,323.58, 263.82, 0.00,-0.80, 0.59, -0.09,-0.11, 0.00, 0.99,0.59, 0.80, 0.06,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.789029,12,start,0.66, 1.67, 0.18,-0.11775, -0.77652, -0.19720, 0.58674,0.64, 1.67, 0.24,-0.11775, -0.77652, -0.19720, 0.58674,0.65, 1.67, 0.21,-0.11775, -0.77652, -0.19720, 0.58674,0.67, 1.67, 0.21,-0.21087, -0.69712, -0.22741, 0.64641,323.87, 265.68, 0.00,-0.81, 0.59, -0.06,-0.08, 0.00, 1.00,0.59, 0.81, 0.04,TrackingSpace,0.9980469,0.65, 1.66, 0.27,-0.20875, -0.70690, -0.23256, 0.63453,323.58, 263.82, 0.00,-0.80, 0.59, -0.09,-0.11, 0.00, 0.99,0.59, 0.80, 0.06,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.803050,13,start,0.66, 1.67, 0.17,-0.11808, -0.77324, -0.19697, 0.59107,0.64, 1.67, 0.24,-0.11808, -0.77324, -0.19697, 0.59107,0.65, 1.67, 0.20,-0.11808, -0.77324, -0.19697, 0.59107,0.66, 1.67, 0.20,-0.21123, -0.68535, -0.21879, 0.66167,324.59, 267.99, 0.00,-0.81, 0.58, -0.03,-0.04, 0.00, 1.00,0.58, 0.82, 0.02,TrackingSpace,0.9980469,0.64, 1.67, 0.26,-0.20949, -0.69472, -0.22365, 0.65073,324.31, 266.26, 0.00,-0.81, 0.58, -0.05,-0.07, 0.00, 1.00,0.58, 0.81, 0.04,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:21:09.816916,14,start,0.66, 1.67, 0.17,-0.11864, -0.76992, -0.19668, 0.59537,0.64, 1.67, 0.23,-0.11864, -0.76992, -0.19668, 0.59537,0.65, 1.67, 0.20,-0.11864, -0.76992, -0.19668, 0.59537,0.66, 1.67, 0.20,-0.21123, -0.68535, -0.21879, 0.66167,324.59, 267.99, 0.00,-0.81, 0.58, -0.03,-0.04, 0.00, 1.00,0.58, 0.82, 0.02,TrackingSpace,0.9980469,0.64, 1.67, 0.26,-0.20949, -0.69472, -0.22365, 0.65073,324.31, 266.26, 0.00,-0.81, 0.58, -0.05,-0.07, 0.00, 1.00,0.58, 0.81, 0.04,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
