,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
550,08/11/2023 13:10:59.286816,550,static,0.51,1.21,-0.06,0.0111,0.99506,0.09832,-0.00847,0.44,1.22,-0.06,0.0111,0.99506,0.09832,-0.00847,0.47,1.22,-0.06,0.0111,0.99506,0.09832,-0.00847,0.51,1.21,-0.06,0.00259,0.99517,-0.02731,0.09425,3.14,169.18,0.0,0.19,-0.05,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00315,0.99306,-0.0274,0.11432,3.16,166.87,0.0,0.23,-0.06,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.78,1.12,-1.46,0.01094,0.99505,0.09842,-0.00845,0.8029988414257363,1.1240936384245561,-1.5836339406565885,1.0,0.0,-0.31000000000000005,0.09999999999999987,1.4,-0.3279988414257363,0.08590636157544385,1.5236339406565884,0.8994556483517677,-0.21203808217796793,0.05632291369992667,-0.21791251636617237,0.07130746478529024,0.922169738896332
551,08/11/2023 13:10:59.300807,551,static,0.51,1.21,-0.06,0.01111,0.99505,0.0984,-0.00844,0.44,1.22,-0.06,0.01111,0.99505,0.0984,-0.00844,0.48,1.22,-0.06,0.01111,0.99505,0.0984,-0.00844,0.51,1.21,-0.06,0.00259,0.99517,-0.02731,0.09425,3.14,169.18,0.0,0.19,-0.05,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00315,0.99306,-0.0274,0.11432,3.16,166.87,0.0,0.23,-0.06,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.78,1.12,-1.46,0.01108,0.99505,0.09835,-0.00846,0.8029988414257363,1.1240936384245561,-1.5836339406565885,1.0,0.0,-0.30000000000000004,0.09999999999999987,1.4,-0.3279988414257363,0.08590636157544385,1.5236339406565884,0.842018211810006,-0.21203808217796793,0.05632291369992667,-0.2110933332227466,0.07130746478529024,0.8602562462103042
552,08/11/2023 13:10:59.314847,552,static,0.51,1.21,-0.06,0.01105,0.99505,0.09844,-0.00839,0.44,1.22,-0.06,0.01105,0.99505,0.09844,-0.00839,0.48,1.22,-0.06,0.01105,0.99505,0.09844,-0.00839,0.51,1.21,-0.06,0.00282,0.99486,-0.02895,0.09696,3.33,168.87,0.0,0.19,-0.06,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00334,0.99302,-0.02902,0.11431,3.35,166.87,0.0,0.23,-0.06,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.78,1.12,-1.46,0.01111,0.99505,0.0984,-0.00844,0.8235426731078921,1.1103678929765881,-1.6790641644989546,1.0,0.0,-0.30000000000000004,0.09999999999999987,1.4,-0.3485426731078921,0.09963210702341185,1.6190641644989545,0.5551687976734954,-0.2120381892470155,0.061459349434732156,-0.2110933332227466,0.07130746478529024,0.5668464897691837
553,08/11/2023 13:10:59.328243,553,transition,0.51,1.21,-0.06,0.01102,0.99503,0.09862,-0.00835,0.44,1.22,-0.06,0.01102,0.99503,0.09862,-0.00835,0.48,1.22,-0.06,0.01102,0.99503,0.09862,-0.00835,0.51,1.21,-0.06,0.00282,0.99486,-0.02895,0.09696,3.33,168.87,0.0,0.19,-0.06,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00334,0.99302,-0.02902,0.11431,3.35,166.87,0.0,0.23,-0.06,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,0.89,-1.5,0.01106,0.99505,0.09844,-0.0084,0.8235426731078921,1.1103678929765881,-1.6790641644989546,1.0,0.0,0.03999999999999998,0.32999999999999996,1.44,-0.3485426731078921,0.09963210702341185,1.6190641644989545,16.552895685793032,-0.2120381892470155,0.061459349434732156,0.027770636593421022,0.22527677921405526,16.639904093315216
554,08/11/2023 13:10:59.342399,554,transition,0.51,1.21,-0.06,0.01103,0.99498,0.09909,-0.00834,0.44,1.22,-0.06,0.01103,0.99498,0.09909,-0.00834,0.48,1.22,-0.06,0.01103,0.99498,0.09909,-0.00834,0.51,1.21,-0.06,0.00282,0.99486,-0.02895,0.09696,3.33,168.87,0.0,0.19,-0.06,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00334,0.99302,-0.02902,0.11431,3.35,166.87,0.0,0.23,-0.06,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,0.89,-1.5,0.01103,0.99503,0.09864,-0.00837,0.8235426731078921,1.1103678929765881,-1.6790641644989546,1.0,0.0,0.03999999999999998,0.32999999999999996,1.44,-0.3485426731078921,0.09963210702341185,1.6190641644989545,16.552895685793032,-0.2120381892470155,0.061459349434732156,0.027770636593421022,0.22527677921405526,16.639904093315216
555,08/11/2023 13:10:59.356328,555,transition,0.51,1.21,-0.06,0.01113,0.99494,0.09947,-0.00827,0.44,1.22,-0.06,0.01113,0.99494,0.09947,-0.00827,0.48,1.22,-0.06,0.01113,0.99494,0.09947,-0.00827,0.51,1.21,-0.06,0.00283,0.99486,-0.02905,0.097,3.34,168.86,0.0,0.19,-0.06,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00335,0.99301,-0.02911,0.11435,3.36,166.86,0.0,0.23,-0.06,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,0.89,-1.5,0.01105,0.99498,0.09912,-0.00834,0.8235426731078921,1.1103678929765881,-1.6790641644989546,1.0,0.0,0.03999999999999998,0.32999999999999996,1.44,-0.3485426731078921,0.09963210702341185,1.6190641644989545,16.552895685793032,-0.2120381892470155,0.061459349434732156,0.027770636593421022,0.22527677921405526,16.639904093315216
556,08/11/2023 13:10:59.369826,556,transition,0.51,1.21,-0.06,0.01123,0.99491,0.09978,-0.00828,0.44,1.22,-0.06,0.01123,0.99491,0.09978,-0.00828,0.48,1.22,-0.06,0.01123,0.99491,0.09978,-0.00828,0.51,1.21,-0.06,0.00283,0.99486,-0.02905,0.097,3.34,168.86,0.0,0.19,-0.06,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00335,0.99301,-0.02911,0.11435,3.36,166.86,0.0,0.23,-0.06,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01115,0.99494,0.09951,-0.00828,0.8235426731078921,1.1103678929765881,-1.6790641644989546,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.3485426731078921,0.09963210702341185,1.6190641644989545,16.34598185402298,-0.2120381892470155,0.061459349434732156,0.027770636593421022,0.21866894587394195,16.429321769894756
557,08/11/2023 13:10:59.384247,557,transition,0.51,1.21,-0.06,0.01136,0.9949,0.09984,-0.00823,0.44,1.22,-0.06,0.01136,0.9949,0.09984,-0.00823,0.48,1.22,-0.06,0.01136,0.9949,0.09984,-0.00823,0.51,1.21,-0.06,0.00266,0.9949,-0.02725,0.09708,3.14,168.85,0.0,0.19,-0.05,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00317,0.99298,-0.02734,0.11503,3.15,166.78,0.0,0.23,-0.06,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01123,0.99491,0.09976,-0.00826,0.8029988414257363,1.1240936384245561,-1.5836339406565885,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.3279988414257363,0.08590636157544385,1.5236339406565884,16.510725900093007,-0.21203808217796793,0.05632291369992667,0.027770636593421022,0.21866894587394195,16.59249131124901
558,08/11/2023 13:10:59.397983,558,transition,0.51,1.21,-0.06,0.01126,0.9949,0.09986,-0.00816,0.44,1.22,-0.06,0.01126,0.9949,0.09986,-0.00816,0.48,1.22,-0.06,0.01126,0.9949,0.09986,-0.00816,0.51,1.21,-0.06,0.00266,0.9949,-0.02725,0.09708,3.14,168.85,0.0,0.19,-0.05,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00317,0.99298,-0.02734,0.11503,3.15,166.78,0.0,0.23,-0.06,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01131,0.9949,0.09985,-0.0082,0.8029988414257363,1.1240936384245561,-1.5836339406565885,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.3279988414257363,0.08590636157544385,1.5236339406565884,16.510725900093007,-0.21203808217796793,0.05632291369992667,0.027770636593421022,0.21866894587394195,16.59249131124901
559,08/11/2023 13:10:59.411891,559,transition,0.51,1.21,-0.06,0.01136,0.99489,0.09996,-0.00813,0.44,1.22,-0.06,0.01136,0.99489,0.09996,-0.00813,0.48,1.22,-0.06,0.01136,0.99489,0.09996,-0.00813,0.51,1.21,-0.06,0.00263,0.99479,-0.02654,0.09843,3.06,168.7,0.0,0.2,-0.05,-0.98,-0.98,0.0,-0.2,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.0031,0.99292,-0.02663,0.11574,3.07,166.7,0.0,0.23,-0.05,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01129,0.99491,0.09985,-0.00814,0.9421101005604833,1.1013309592699718,-2.1791018857617597,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.4671101005604833,0.10866904073002814,2.1191018857617596,16.90715157085356,-0.2169588289817347,0.05123582562269559,0.027770636593421022,0.21866894587394195,16.989561986099805
560,08/11/2023 13:10:59.425582,560,transition,0.51,1.21,-0.06,0.01142,0.99491,0.09984,-0.00804,0.44,1.22,-0.06,0.01142,0.99491,0.09984,-0.00804,0.48,1.22,-0.06,0.01142,0.99491,0.09984,-0.00804,0.51,1.21,-0.06,0.00263,0.99479,-0.02654,0.09843,3.06,168.7,0.0,0.2,-0.05,-0.98,-0.98,0.0,-0.2,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.0031,0.99292,-0.02663,0.11574,3.07,166.7,0.0,0.23,-0.05,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01135,0.9949,0.0999,-0.00813,0.9421101005604833,1.1013309592699718,-2.1791018857617597,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.4671101005604833,0.10866904073002814,2.1191018857617596,16.90715157085356,-0.2169588289817347,0.05123582562269559,0.027770636593421022,0.21866894587394195,16.989561986099805
561,08/11/2023 13:10:59.439837,561,transition,0.51,1.21,-0.06,0.0115,0.9949,0.09988,-0.00794,0.44,1.22,-0.06,0.0115,0.9949,0.09988,-0.00794,0.48,1.22,-0.06,0.0115,0.9949,0.09988,-0.00794,0.51,1.21,-0.06,0.00263,0.99479,-0.02654,0.09843,3.06,168.7,0.0,0.2,-0.05,-0.98,-0.98,0.0,-0.2,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.0031,0.99292,-0.02663,0.11574,3.07,166.7,0.0,0.23,-0.05,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01142,0.99491,0.09984,-0.00804,0.9421101005604833,1.1013309592699718,-2.1791018857617597,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.4671101005604833,0.10866904073002814,2.1191018857617596,16.90715157085356,-0.2169588289817347,0.05123582562269559,0.027770636593421022,0.21866894587394195,16.989561986099805
562,08/11/2023 13:10:59.453848,562,transition,0.51,1.21,-0.06,0.01153,0.99489,0.1,-0.00778,0.44,1.22,-0.06,0.01153,0.99489,0.1,-0.00778,0.48,1.22,-0.06,0.01153,0.99489,0.1,-0.00778,0.51,1.21,-0.06,0.00255,0.99479,-0.02578,0.09858,2.97,168.68,0.0,0.2,-0.05,-0.98,-0.98,0.0,-0.2,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00302,0.99292,-0.02589,0.11589,2.99,166.69,0.0,0.23,-0.05,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01149,0.9949,0.09989,-0.00793,0.9421101005604833,1.1013309592699718,-2.1791018857617597,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.4671101005604833,0.10866904073002814,2.1191018857617596,16.90715157085356,-0.2169588289817347,0.05123582562269559,0.027770636593421022,0.21866894587394195,16.989561986099805
563,08/11/2023 13:10:59.467338,563,transition,0.51,1.21,-0.06,0.01143,0.99488,0.1001,-0.0077,0.44,1.22,-0.06,0.01143,0.99488,0.1001,-0.0077,0.48,1.22,-0.06,0.01143,0.99488,0.1001,-0.0077,0.51,1.21,-0.06,0.00255,0.99479,-0.02578,0.09858,2.97,168.68,0.0,0.2,-0.05,-0.98,-0.98,0.0,-0.2,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00302,0.99292,-0.02589,0.11589,2.99,166.69,0.0,0.23,-0.05,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01153,0.99489,0.10001,-0.00778,0.9421101005604833,1.1013309592699718,-2.1791018857617597,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.4671101005604833,0.10866904073002814,2.1191018857617596,16.90715157085356,-0.2169588289817347,0.05123582562269559,0.027770636593421022,0.21866894587394195,16.989561986099805
564,08/11/2023 13:10:59.481663,564,transition,0.51,1.21,-0.06,0.01135,0.99489,0.10006,-0.00753,0.44,1.22,-0.06,0.01135,0.99489,0.10006,-0.00753,0.48,1.22,-0.06,0.01135,0.99489,0.10006,-0.00753,0.51,1.21,-0.06,0.00249,0.99517,-0.02625,0.09457,3.02,169.14,0.0,0.19,-0.05,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.22,-0.06,0.00303,0.99311,-0.02639,0.11413,3.04,166.89,0.0,0.23,-0.05,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01139,0.99488,0.10008,-0.0077,0.82362429582043,1.1319525704770024,-1.6794686027424937,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.34862429582043,0.08304742952299748,1.6194686027424936,16.676943630665704,-0.2120349774852684,0.05123578637575833,0.027770636593421022,0.21866894587394195,16.757482206606316
565,08/11/2023 13:10:59.495603,565,transition,0.51,1.21,-0.06,0.01137,0.99489,0.10003,-0.00728,0.44,1.22,-0.06,0.01137,0.99489,0.10003,-0.00728,0.48,1.22,-0.06,0.01137,0.99489,0.10003,-0.00728,0.51,1.21,-0.06,0.00249,0.99517,-0.02625,0.09457,3.02,169.14,0.0,0.19,-0.05,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.22,-0.06,0.00303,0.99311,-0.02639,0.11413,3.04,166.89,0.0,0.23,-0.05,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01136,0.99489,0.10006,-0.00753,0.82362429582043,1.1319525704770024,-1.6794686027424937,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.34862429582043,0.08304742952299748,1.6194686027424936,16.676943630665704,-0.2120349774852684,0.05123578637575833,0.027770636593421022,0.21866894587394195,16.757482206606316
566,08/11/2023 13:10:59.509200,566,transition,0.51,1.21,-0.06,0.01144,0.99487,0.10031,-0.007,0.44,1.22,-0.06,0.01144,0.99487,0.10031,-0.007,0.48,1.22,-0.06,0.01144,0.99487,0.10031,-0.007,0.51,1.21,-0.06,0.00249,0.99517,-0.02625,0.09457,3.02,169.14,0.0,0.19,-0.05,-0.98,-0.98,0.0,-0.19,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.22,-0.06,0.00303,0.99311,-0.02639,0.11413,3.04,166.89,0.0,0.23,-0.05,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01137,0.99489,0.10003,-0.00726,0.82362429582043,1.1319525704770024,-1.6794686027424937,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.34862429582043,0.08304742952299748,1.6194686027424936,16.676943630665704,-0.2120349774852684,0.05123578637575833,0.027770636593421022,0.21866894587394195,16.757482206606316
567,08/11/2023 13:10:59.523203,567,transition,0.51,1.21,-0.06,0.01134,0.99486,0.10041,-0.0069,0.44,1.22,-0.06,0.01134,0.99486,0.10041,-0.0069,0.48,1.22,-0.06,0.01134,0.99486,0.10041,-0.0069,0.51,1.21,-0.06,0.00261,0.99532,-0.02808,0.09247,3.23,169.38,0.0,0.18,-0.06,-0.98,-0.98,0.0,-0.18,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,1.22,-0.06,0.00316,0.99338,-0.0282,0.11136,3.25,167.21,0.0,0.22,-0.06,-0.97,-0.98,0.0,-0.22,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,0.9,-1.5,0.01144,0.99487,0.1003,-0.00705,0.8078623927165961,1.1150884347290013,-1.6836069752004097,1.0,0.0,0.03999999999999998,0.31999999999999995,1.44,-0.3328623927165961,0.09991156527099854,1.6236069752004096,15.881872605807562,-0.20221216953122076,0.061459292979250305,0.027770636593421022,0.21866894587394195,15.961473648764608
568,08/11/2023 13:10:59.537316,568,transition,0.51,1.21,-0.06,0.01115,0.99485,0.10056,-0.00675,0.44,1.22,-0.06,0.01115,0.99485,0.10056,-0.00675,0.48,1.22,-0.06,0.01115,0.99485,0.10056,-0.00675,0.51,1.21,-0.06,0.00261,0.99532,-0.02808,0.09247,3.23,169.38,0.0,0.18,-0.06,-0.98,-0.98,0.0,-0.18,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.44,1.22,-0.06,0.00316,0.99338,-0.0282,0.11136,3.25,167.21,0.0,0.22,-0.06,-0.97,-0.98,0.0,-0.22,0.01,1.0,-0.06,TrackingSpace,0.9980469,0.45,0.9,-1.5,0.01134,0.99486,0.10041,-0.0069,0.8078623927165961,1.1150884347290013,-1.6836069752004097,1.0,0.0,0.02999999999999997,0.31999999999999995,1.44,-0.3328623927165961,0.09991156527099854,1.6236069752004096,15.56187223835098,-0.20221216953122076,0.061459292979250305,0.020830320036217067,0.21866894587394195,15.634802259551583
569,08/11/2023 13:10:59.551105,569,transition,0.51,1.21,-0.06,0.01108,0.99484,0.1006,-0.00664,0.44,1.22,-0.06,0.01108,0.99484,0.1006,-0.00664,0.47,1.22,-0.06,0.01108,0.99484,0.1006,-0.00664,0.51,1.21,-0.06,0.00258,0.99533,-0.02785,0.09237,3.21,169.4,0.0,0.18,-0.06,-0.98,-0.98,0.0,-0.18,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.22,-0.06,0.00309,0.99354,-0.02796,0.10992,3.22,167.37,0.0,0.22,-0.06,-0.97,-0.98,0.0,-0.22,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.45,0.9,-1.5,0.01116,0.99485,0.10056,-0.00677,0.8078623927165961,1.1150884347290013,-1.6836069752004097,1.0,0.0,0.019999999999999962,0.31999999999999995,1.44,-0.3328623927165961,0.09991156527099854,1.6236069752004096,15.24487323381724,-0.20221216953122076,0.061459292979250305,0.013887995930967048,0.21866894587394195,15.311395963801722
570,08/11/2023 13:10:59.564566,570,transition,0.51,1.21,-0.06,0.01105,0.99484,0.10067,-0.00659,0.44,1.22,-0.06,0.01105,0.99484,0.10067,-0.00659,0.47,1.22,-0.06,0.01105,0.99484,0.10067,-0.00659,0.51,1.21,-0.06,0.00258,0.99533,-0.02785,0.09237,3.21,169.4,0.0,0.18,-0.06,-0.98,-0.98,0.0,-0.18,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.22,-0.06,0.00309,0.99354,-0.02796,0.10992,3.22,167.37,0.0,0.22,-0.06,-0.97,-0.98,0.0,-0.22,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.45,0.9,-1.5,0.01111,0.99485,0.10057,-0.00667,0.8078623927165961,1.1150884347290013,-1.6836069752004097,1.0,0.0,0.019999999999999962,0.31999999999999995,1.44,-0.3328623927165961,0.09991156527099854,1.6236069752004096,15.24487323381724,-0.20221216953122076,0.061459292979250305,0.013887995930967048,0.21866894587394195,15.311395963801722
571,08/11/2023 13:10:59.578636,571,transition,0.51,1.21,-0.06,0.01102,0.99483,0.10074,-0.00653,0.44,1.22,-0.06,0.01102,0.99483,0.10074,-0.00653,0.47,1.22,-0.06,0.01102,0.99483,0.10074,-0.00653,0.51,1.21,-0.06,0.00236,0.99596,-0.02753,0.08539,3.17,170.2,0.0,0.17,-0.06,-0.98,-0.99,0.0,-0.17,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.22,-0.06,0.00294,0.99402,-0.02767,0.10564,3.19,167.87,0.0,0.21,-0.06,-0.98,-0.98,0.0,-0.21,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.45,0.9,-1.5,0.01104,0.99484,0.10068,-0.0066,0.8069320539418966,1.11017738589212,-1.7721026970953735,1.0,0.0,0.019999999999999962,0.31999999999999995,1.44,-0.3319320539418966,0.10482261410787985,1.7121026970953734,14.767849084944254,-0.19149821482903384,0.06114816264930112,0.013887995930967048,0.21866894587394195,14.83023449450747
572,08/11/2023 13:10:59.592561,572,transition,0.51,1.21,-0.06,0.01105,0.99482,0.10084,-0.00646,0.44,1.22,-0.06,0.01105,0.99482,0.10084,-0.00646,0.47,1.22,-0.06,0.01105,0.99482,0.10084,-0.00646,0.51,1.21,-0.06,0.00236,0.99596,-0.02753,0.08539,3.17,170.2,0.0,0.17,-0.06,-0.98,-0.99,0.0,-0.17,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.22,-0.06,0.00294,0.99402,-0.02767,0.10564,3.19,167.87,0.0,0.21,-0.06,-0.98,-0.98,0.0,-0.21,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.45,0.9,-1.5,0.01099,0.99483,0.10075,-0.00652,0.8069320539418966,1.11017738589212,-1.7721026970953735,1.0,0.0,0.019999999999999962,0.31999999999999995,1.44,-0.3319320539418966,0.10482261410787985,1.7121026970953734,14.767849084944254,-0.19149821482903384,0.06114816264930112,0.013887995930967048,0.21866894587394195,14.83023449450747
573,08/11/2023 13:10:59.606319,573,transition,0.51,1.21,-0.06,0.01108,0.9948,0.101,-0.00633,0.44,1.22,-0.06,0.01108,0.9948,0.101,-0.00633,0.47,1.22,-0.06,0.01108,0.9948,0.101,-0.00633,0.51,1.21,-0.06,0.00236,0.99596,-0.02753,0.08539,3.17,170.2,0.0,0.17,-0.06,-0.98,-0.99,0.0,-0.17,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.22,-0.06,0.00294,0.99402,-0.02767,0.10564,3.19,167.87,0.0,0.21,-0.06,-0.98,-0.98,0.0,-0.21,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.45,0.9,-1.5,0.01103,0.99482,0.10083,-0.00646,0.8069320539418966,1.11017738589212,-1.7721026970953735,1.0,0.0,0.019999999999999962,0.31999999999999995,1.44,-0.3319320539418966,0.10482261410787985,1.7121026970953734,14.767849084944254,-0.19149821482903384,0.06114816264930112,0.013887995930967048,0.21866894587394195,14.83023449450747
574,08/11/2023 13:10:59.620327,574,transition,0.51,1.21,-0.06,0.01095,0.9948,0.10108,-0.00629,0.44,1.22,-0.06,0.01095,0.9948,0.10108,-0.00629,0.47,1.22,-0.06,0.01095,0.9948,0.10108,-0.00629,0.51,1.21,-0.06,-0.00054,0.996,-0.08918,-0.00601,10.23,180.69,0.0,-0.01,-0.18,-0.98,-1.0,0.0,0.01,0.0,0.98,-0.18,TrackingSpace,0.9980469,0.44,1.22,-0.06,0.00156,0.99583,-0.08953,0.01739,10.27,178.0,0.0,0.03,-0.18,-0.98,-1.0,0.0,-0.03,0.01,0.98,-0.18,TrackingSpace,0.9980469,0.45,0.9,-1.5,0.01107,0.99481,0.10095,-0.00635,0.492477336825141,0.900081587429493,-1.7745558017727605,1.0,0.0,0.019999999999999962,0.31999999999999995,1.44,-0.01747733682514102,0.3149184125705069,1.7145558017727605,2.5148662558513464,-0.010193154111502125,0.18164883000001186,0.013887995930967048,0.21866894587394195,2.5303666125454596
