Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/02/2023 16:05:45.938829,0,start,-0.33, 1.25, 0.87,0.04024, -0.91921, -0.30470, -0.24614,-0.38, 1.26, 0.84,0.04024, -0.91921, -0.30470, -0.24614,-0.36, 1.26, 0.85,0.04024, -0.91921, -0.30470, -0.24614,-0.33, 1.25, 0.87,-0.11431, 0.88564, 0.32323, 0.31320,319.90, 141.05, 0.00,0.48, 0.64, -0.59,-0.78, 0.00, -0.63,-0.40, 0.76, 0.50,TrackingSpace,0.9980469,-0.38, 1.26, 0.84,-0.12090, 0.87894, 0.31718, 0.33504,320.31, 138.27, 0.00,0.51, 0.64, -0.57,-0.75, 0.00, -0.67,-0.43, 0.77, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:05:45.953010,1,start,-0.33, 1.25, 0.87,0.04027, -0.91927, -0.30464, -0.24601,-0.38, 1.26, 0.84,0.04027, -0.91927, -0.30464, -0.24601,-0.36, 1.26, 0.85,0.04027, -0.91927, -0.30464, -0.24601,-0.33, 1.25, 0.87,-0.11409, 0.88586, 0.32281, 0.31308,319.96, 141.07, 0.00,0.48, 0.64, -0.60,-0.78, 0.00, -0.63,-0.40, 0.77, 0.50,TrackingSpace,0.9980469,-0.38, 1.26, 0.84,-0.12064, 0.87920, 0.31682, 0.33479,320.37, 138.31, 0.00,0.51, 0.64, -0.58,-0.75, 0.00, -0.67,-0.42, 0.77, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:05:45.967126,2,start,-0.33, 1.25, 0.87,0.04017, -0.91934, -0.30457, -0.24585,-0.38, 1.26, 0.84,0.04017, -0.91934, -0.30457, -0.24585,-0.36, 1.26, 0.85,0.04017, -0.91934, -0.30457, -0.24585,-0.33, 1.25, 0.87,-0.11409, 0.88586, 0.32281, 0.31308,319.96, 141.07, 0.00,0.48, 0.64, -0.60,-0.78, 0.00, -0.63,-0.40, 0.77, 0.50,TrackingSpace,0.9980469,-0.38, 1.26, 0.84,-0.12064, 0.87920, 0.31682, 0.33479,320.37, 138.31, 0.00,0.51, 0.64, -0.58,-0.75, 0.00, -0.67,-0.42, 0.77, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:05:45.981342,3,start,-0.33, 1.25, 0.87,0.04023, -0.91935, -0.30457, -0.24579,-0.38, 1.26, 0.84,0.04023, -0.91935, -0.30457, -0.24579,-0.36, 1.26, 0.85,0.04023, -0.91935, -0.30457, -0.24579,-0.33, 1.25, 0.87,-0.11409, 0.88586, 0.32281, 0.31308,319.96, 141.07, 0.00,0.48, 0.64, -0.60,-0.78, 0.00, -0.63,-0.40, 0.77, 0.50,TrackingSpace,0.9980469,-0.38, 1.26, 0.84,-0.12064, 0.87920, 0.31682, 0.33479,320.37, 138.31, 0.00,0.51, 0.64, -0.58,-0.75, 0.00, -0.67,-0.42, 0.77, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:05:45.995182,4,start,-0.33, 1.25, 0.87,0.04044, -0.91938, -0.30465, -0.24553,-0.38, 1.26, 0.84,0.04044, -0.91938, -0.30465, -0.24553,-0.36, 1.26, 0.85,0.04044, -0.91938, -0.30465, -0.24553,-0.33, 1.25, 0.87,-0.11284, 0.88706, 0.32348, 0.30943,319.93, 141.54, 0.00,0.48, 0.64, -0.60,-0.78, 0.00, -0.62,-0.40, 0.77, 0.50,TrackingSpace,0.9980469,-0.38, 1.26, 0.84,-0.12050, 0.87933, 0.31658, 0.33470,320.40, 138.32, 0.00,0.51, 0.64, -0.58,-0.75, 0.00, -0.66,-0.42, 0.77, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:05:46.009723,5,start,-0.33, 1.25, 0.87,0.04052, -0.91934, -0.30484, -0.24545,-0.38, 1.26, 0.84,0.04052, -0.91934, -0.30484, -0.24545,-0.36, 1.26, 0.85,0.04052, -0.91934, -0.30484, -0.24545,-0.33, 1.25, 0.87,-0.11284, 0.88706, 0.32348, 0.30943,319.93, 141.54, 0.00,0.48, 0.64, -0.60,-0.78, 0.00, -0.62,-0.40, 0.77, 0.50,TrackingSpace,0.9980469,-0.38, 1.26, 0.84,-0.12050, 0.87933, 0.31658, 0.33470,320.40, 138.32, 0.00,0.51, 0.64, -0.58,-0.75, 0.00, -0.66,-0.42, 0.77, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:05:46.023973,6,start,-0.33, 1.25, 0.87,0.04077, -0.91940, -0.30477, -0.24525,-0.38, 1.26, 0.84,0.04077, -0.91940, -0.30477, -0.24525,-0.36, 1.26, 0.85,0.04077, -0.91940, -0.30477, -0.24525,-0.33, 1.25, 0.87,-0.11270, 0.88720, 0.32350, 0.30907,319.93, 141.59, 0.00,0.48, 0.64, -0.60,-0.78, 0.00, -0.62,-0.40, 0.77, 0.50,TrackingSpace,0.9980469,-0.38, 1.26, 0.84,-0.12037, 0.87948, 0.31661, 0.33435,320.40, 138.37, 0.00,0.51, 0.64, -0.58,-0.75, 0.00, -0.66,-0.42, 0.77, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:05:46.038023,7,start,-0.33, 1.25, 0.87,0.04046, -0.91942, -0.30485, -0.24514,-0.38, 1.26, 0.84,0.04046, -0.91942, -0.30485, -0.24514,-0.36, 1.26, 0.85,0.04046, -0.91942, -0.30485, -0.24514,-0.33, 1.25, 0.87,-0.11270, 0.88720, 0.32350, 0.30907,319.93, 141.59, 0.00,0.48, 0.64, -0.60,-0.78, 0.00, -0.62,-0.40, 0.77, 0.50,TrackingSpace,0.9980469,-0.38, 1.26, 0.84,-0.12037, 0.87948, 0.31661, 0.33435,320.40, 138.37, 0.00,0.51, 0.64, -0.58,-0.75, 0.00, -0.66,-0.42, 0.77, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:05:46.052526,8,start,-0.33, 1.25, 0.87,0.04019, -0.91940, -0.30500, -0.24510,-0.38, 1.26, 0.84,0.04019, -0.91940, -0.30500, -0.24510,-0.36, 1.26, 0.85,0.04019, -0.91940, -0.30500, -0.24510,-0.33, 1.25, 0.87,-0.11293, 0.88699, 0.32287, 0.31024,320.00, 141.44, 0.00,0.48, 0.64, -0.60,-0.78, 0.00, -0.62,-0.40, 0.77, 0.50,TrackingSpace,0.9980469,-0.38, 1.26, 0.84,-0.12014, 0.87971, 0.31638, 0.33404,320.44, 138.41, 0.00,0.51, 0.64, -0.58,-0.75, 0.00, -0.66,-0.42, 0.77, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:05:46.066527,9,start,-0.33, 1.25, 0.87,0.04030, -0.91933, -0.30520, -0.24506,-0.38, 1.26, 0.84,0.04030, -0.91933, -0.30520, -0.24506,-0.36, 1.26, 0.85,0.04030, -0.91933, -0.30520, -0.24506,-0.33, 1.25, 0.87,-0.11293, 0.88699, 0.32287, 0.31024,320.00, 141.44, 0.00,0.48, 0.64, -0.60,-0.78, 0.00, -0.62,-0.40, 0.77, 0.50,TrackingSpace,0.9980469,-0.38, 1.26, 0.84,-0.12014, 0.87971, 0.31638, 0.33404,320.44, 138.41, 0.00,0.51, 0.64, -0.58,-0.75, 0.00, -0.66,-0.42, 0.77, 0.48,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
