Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 11:50:37.851547,0,start,0.58, 1.26, -0.04,0.00584, 0.99836, 0.05215, -0.02278,0.52, 1.26, -0.04,0.00584, 0.99836, 0.05215, -0.02278,0.55, 1.26, -0.04,0.00584, 0.99836, 0.05215, -0.02278,0.58, 1.26, -0.04,0.00035, 0.99957, 0.02635, -0.01318,356.98, 181.51, 0.00,-0.03, 0.05, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, 0.05,TrackingSpace,0.9980469,0.52, 1.26, -0.04,0.00008, 0.99965, 0.02623, -0.00321,356.99, 180.37, 0.00,-0.01, 0.05, -1.00,-1.00, 0.00, 0.01,0.00, 1.00, 0.05,TrackingSpace,0.9980469,1.05, 1.80, -1.35,0.00602, 0.99845, 0.05027, -0.02309
08/12/2023 11:50:37.865371,1,start,0.58, 1.26, -0.04,0.00553, 0.99833, 0.05313, -0.02216,0.52, 1.26, -0.04,0.00553, 0.99833, 0.05313, -0.02216,0.55, 1.26, -0.04,0.00553, 0.99833, 0.05313, -0.02216,0.58, 1.26, -0.04,0.00035, 0.99957, 0.02635, -0.01318,356.98, 181.51, 0.00,-0.03, 0.05, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, 0.05,TrackingSpace,0.9980469,0.52, 1.26, -0.04,0.00008, 0.99965, 0.02623, -0.00321,356.99, 180.37, 0.00,-0.01, 0.05, -1.00,-1.00, 0.00, 0.01,0.00, 1.00, 0.05,TrackingSpace,0.9980469,1.05, 1.80, -1.35,0.00577, 0.99837, 0.05197, -0.02276
08/12/2023 11:50:37.879813,2,start,0.58, 1.26, -0.04,0.00497, 0.99831, 0.05399, -0.02090,0.52, 1.26, -0.04,0.00497, 0.99831, 0.05399, -0.02090,0.55, 1.26, -0.04,0.00497, 0.99831, 0.05399, -0.02090,0.58, 1.26, -0.04,0.00023, 0.99965, 0.02489, -0.00933,357.15, 181.07, 0.00,-0.02, 0.05, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.05,TrackingSpace,0.9980469,0.52, 1.26, -0.04,-0.00002, 0.99969, 0.02477, 0.00092,357.16, 179.89, 0.00,0.00, 0.05, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, 0.05,TrackingSpace,0.9980469,1.05, 1.80, -1.34,0.00553, 0.99833, 0.05306, -0.02207
08/12/2023 11:50:37.893926,3,start,0.58, 1.26, -0.04,0.00410, 0.99831, 0.05470, -0.01924,0.52, 1.26, -0.04,0.00410, 0.99831, 0.05470, -0.01924,0.55, 1.26, -0.04,0.00410, 0.99831, 0.05470, -0.01924,0.58, 1.26, -0.04,0.00023, 0.99965, 0.02489, -0.00933,357.15, 181.07, 0.00,-0.02, 0.05, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.05,TrackingSpace,0.9980469,0.52, 1.26, -0.04,-0.00002, 0.99969, 0.02477, 0.00092,357.16, 179.89, 0.00,0.00, 0.05, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, 0.05,TrackingSpace,0.9980469,1.06, 1.81, -1.34,0.00488, 0.99832, 0.05386, -0.02076
08/12/2023 11:50:37.908024,4,start,0.58, 1.26, -0.04,0.00291, 0.99830, 0.05547, -0.01750,0.52, 1.26, -0.04,0.00291, 0.99830, 0.05547, -0.01750,0.55, 1.26, -0.04,0.00291, 0.99830, 0.05547, -0.01750,0.58, 1.26, -0.04,0.00022, 0.99960, 0.02725, -0.00794,356.88, 180.91, 0.00,-0.02, 0.05, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.05,TrackingSpace,0.9980469,0.52, 1.26, -0.04,-0.00012, 0.99962, 0.02712, 0.00432,356.89, 179.51, 0.00,0.01, 0.05, -1.00,-1.00, 0.00, -0.01,0.00, 1.00, 0.05,TrackingSpace,0.9980469,1.06, 1.81, -1.34,0.00406, 0.99831, 0.05466, -0.01920
08/12/2023 11:50:37.922411,5,start,0.58, 1.26, -0.04,0.00171, 0.99832, 0.05589, -0.01546,0.52, 1.26, -0.04,0.00171, 0.99832, 0.05589, -0.01546,0.55, 1.26, -0.04,0.00171, 0.99832, 0.05589, -0.01546,0.58, 1.26, -0.04,0.00022, 0.99960, 0.02725, -0.00794,356.88, 180.91, 0.00,-0.02, 0.05, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.05,TrackingSpace,0.9980469,0.52, 1.26, -0.04,-0.00012, 0.99962, 0.02712, 0.00432,356.89, 179.51, 0.00,0.01, 0.05, -1.00,-1.00, 0.00, -0.01,0.00, 1.00, 0.05,TrackingSpace,0.9980469,1.06, 1.81, -1.34,0.00288, 0.99830, 0.05544, -0.01746
08/12/2023 11:50:37.936443,6,start,0.58, 1.26, -0.04,0.00058, 0.99834, 0.05605, -0.01346,0.52, 1.26, -0.04,0.00058, 0.99834, 0.05605, -0.01346,0.55, 1.26, -0.04,0.00058, 0.99834, 0.05605, -0.01346,0.58, 1.26, -0.04,0.00022, 0.99960, 0.02725, -0.00794,356.88, 180.91, 0.00,-0.02, 0.05, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, 0.05,TrackingSpace,0.9980469,0.52, 1.26, -0.04,-0.00012, 0.99962, 0.02712, 0.00432,356.89, 179.51, 0.00,0.01, 0.05, -1.00,-1.00, 0.00, -0.01,0.00, 1.00, 0.05,TrackingSpace,0.9980469,1.07, 1.82, -1.33,0.00164, 0.99832, 0.05583, -0.01540
08/12/2023 11:50:37.950518,7,start,0.58, 1.26, -0.04,0.00004, 0.99839, 0.05545, -0.01153,0.52, 1.26, -0.04,0.00004, 0.99839, 0.05545, -0.01153,0.55, 1.26, -0.04,0.00004, 0.99839, 0.05545, -0.01153,0.58, 1.26, -0.04,0.00010, 0.99975, 0.02191, -0.00470,357.49, 180.54, 0.00,-0.01, 0.04, -1.00,-1.00, 0.00, 0.01,0.00, 1.00, 0.04,TrackingSpace,0.9980469,0.52, 1.26, -0.04,-0.00018, 0.99973, 0.02182, 0.00829,357.50, 179.05, 0.00,0.02, 0.04, -1.00,-1.00, 0.00, -0.02,0.00, 1.00, 0.04,TrackingSpace,0.9980469,1.07, 1.82, -1.33,0.00066, 0.99835, 0.05581, -0.01340
08/12/2023 11:50:37.964186,8,start,0.58, 1.26, -0.04,-0.00031, 0.99848, 0.05422, -0.00988,0.52, 1.26, -0.04,-0.00031, 0.99848, 0.05422, -0.00988,0.55, 1.26, -0.04,-0.00031, 0.99848, 0.05422, -0.00988,0.58, 1.26, -0.04,0.00010, 0.99975, 0.02191, -0.00470,357.49, 180.54, 0.00,-0.01, 0.04, -1.00,-1.00, 0.00, 0.01,0.00, 1.00, 0.04,TrackingSpace,0.9980469,0.52, 1.26, -0.04,-0.00018, 0.99973, 0.02182, 0.00829,357.50, 179.05, 0.00,0.02, 0.04, -1.00,-1.00, 0.00, -0.02,0.00, 1.00, 0.04,TrackingSpace,0.9980469,1.08, 1.82, -1.33,0.00011, 0.99840, 0.05530, -0.01158
08/12/2023 11:50:37.979023,9,start,0.58, 1.26, -0.04,-0.00061, 0.99859, 0.05246, -0.00847,0.52, 1.26, -0.04,-0.00061, 0.99859, 0.05246, -0.00847,0.55, 1.26, -0.04,-0.00061, 0.99859, 0.05246, -0.00847,0.58, 1.26, -0.04,-0.00002, 0.99974, 0.02277, 0.00079,357.39, 179.91, 0.00,0.00, 0.05, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, 0.05,TrackingSpace,0.9980469,0.52, 1.26, -0.04,-0.00037, 0.99961, 0.02271, 0.01609,357.40, 178.16, 0.00,0.03, 0.05, -1.00,-1.00, 0.00, -0.03,0.00, 1.00, 0.05,TrackingSpace,0.9980469,1.08, 1.81, -1.33,-0.00028, 0.99848, 0.05414, -0.00990
