Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 11:30:19.869235,0,start,1.38, 1.72, -0.74,-0.04952, -0.56564, -0.09147, 0.81807,1.41, 1.71, -0.68,-0.04952, -0.56564, -0.09147, 0.81807,1.40, 1.72, -0.71,-0.04952, -0.56564, -0.09147, 0.81807,1.39, 1.72, -0.71,-0.22700, -0.42481, -0.11093, 0.86931,330.73, 307.91, 0.00,-0.69, 0.49, 0.54,0.61, 0.00, 0.79,0.39, 0.87, -0.30,TrackingSpace,0.9980469,1.41, 1.71, -0.64,-0.22783, -0.43214, -0.11381, 0.86510,330.49, 306.91, 0.00,-0.70, 0.49, 0.52,0.60, 0.00, 0.80,0.39, 0.87, -0.30,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:30:19.883373,1,start,1.38, 1.72, -0.75,-0.04926, -0.55996, -0.09176, 0.82195,1.41, 1.71, -0.69,-0.04926, -0.55996, -0.09176, 0.82195,1.39, 1.72, -0.72,-0.04926, -0.55996, -0.09176, 0.82195,1.39, 1.72, -0.71,-0.22700, -0.42481, -0.11093, 0.86931,330.73, 307.91, 0.00,-0.69, 0.49, 0.54,0.61, 0.00, 0.79,0.39, 0.87, -0.30,TrackingSpace,0.9980469,1.41, 1.71, -0.64,-0.22783, -0.43214, -0.11381, 0.86510,330.49, 306.91, 0.00,-0.70, 0.49, 0.52,0.60, 0.00, 0.80,0.39, 0.87, -0.30,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:30:19.897336,2,start,1.38, 1.72, -0.76,-0.05016, -0.55445, -0.09190, 0.82561,1.41, 1.71, -0.69,-0.05016, -0.55445, -0.09190, 0.82561,1.39, 1.72, -0.73,-0.05016, -0.55445, -0.09190, 0.82561,1.39, 1.72, -0.72,-0.22586, -0.41149, -0.10602, 0.87660,331.10, 309.71, 0.00,-0.67, 0.48, 0.56,0.64, 0.00, 0.77,0.37, 0.88, -0.31,TrackingSpace,0.9980469,1.41, 1.71, -0.66,-0.22683, -0.41981, -0.10920, 0.87200,330.84, 308.58, 0.00,-0.68, 0.49, 0.54,0.62, 0.00, 0.78,0.38, 0.87, -0.30,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:30:19.911440,3,start,1.38, 1.72, -0.76,-0.05116, -0.54929, -0.09156, 0.82902,1.41, 1.71, -0.70,-0.05116, -0.54929, -0.09156, 0.82902,1.39, 1.72, -0.73,-0.05116, -0.54929, -0.09156, 0.82902,1.39, 1.72, -0.72,-0.22586, -0.41149, -0.10602, 0.87660,331.10, 309.71, 0.00,-0.67, 0.48, 0.56,0.64, 0.00, 0.77,0.37, 0.88, -0.31,TrackingSpace,0.9980469,1.41, 1.71, -0.66,-0.22683, -0.41981, -0.10920, 0.87200,330.84, 308.58, 0.00,-0.68, 0.49, 0.54,0.62, 0.00, 0.78,0.38, 0.87, -0.30,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:30:19.925880,4,start,1.38, 1.72, -0.77,-0.05123, -0.54451, -0.09101, 0.83223,1.40, 1.71, -0.71,-0.05123, -0.54451, -0.09101, 0.83223,1.39, 1.71, -0.74,-0.05123, -0.54451, -0.09101, 0.83223,1.38, 1.72, -0.74,-0.22358, -0.39570, -0.09995, 0.88512,331.65, 311.83, 0.00,-0.66, 0.47, 0.59,0.67, 0.00, 0.75,0.35, 0.88, -0.32,TrackingSpace,0.9980469,1.41, 1.71, -0.68,-0.22466, -0.40421, -0.10312, 0.88063,331.38, 310.69, 0.00,-0.67, 0.48, 0.57,0.65, 0.00, 0.76,0.36, 0.88, -0.31,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:30:19.939808,5,start,1.38, 1.72, -0.78,-0.05027, -0.53991, -0.09108, 0.83527,1.40, 1.71, -0.72,-0.05027, -0.53991, -0.09108, 0.83527,1.39, 1.71, -0.75,-0.05027, -0.53991, -0.09108, 0.83527,1.38, 1.72, -0.74,-0.22358, -0.39570, -0.09995, 0.88512,331.65, 311.83, 0.00,-0.66, 0.47, 0.59,0.67, 0.00, 0.75,0.35, 0.88, -0.32,TrackingSpace,0.9980469,1.41, 1.71, -0.68,-0.22466, -0.40421, -0.10312, 0.88063,331.38, 310.69, 0.00,-0.67, 0.48, 0.57,0.65, 0.00, 0.76,0.36, 0.88, -0.31,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:30:19.953850,6,start,1.38, 1.72, -0.79,-0.04926, -0.53529, -0.09192, 0.83821,1.40, 1.71, -0.73,-0.04926, -0.53529, -0.09192, 0.83821,1.39, 1.71, -0.76,-0.04926, -0.53529, -0.09192, 0.83821,1.38, 1.72, -0.76,-0.22444, -0.38252, -0.09635, 0.89108,331.73, 313.53, 0.00,-0.64, 0.47, 0.61,0.69, 0.00, 0.72,0.34, 0.88, -0.33,TrackingSpace,0.9980469,1.40, 1.71, -0.70,-0.22557, -0.39111, -0.09949, 0.88671,331.45, 312.40, 0.00,-0.65, 0.48, 0.59,0.67, 0.00, 0.74,0.35, 0.88, -0.32,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:30:19.968270,7,start,1.37, 1.72, -0.80,-0.04834, -0.53071, -0.09259, 0.84109,1.40, 1.71, -0.74,-0.04834, -0.53071, -0.09259, 0.84109,1.39, 1.71, -0.77,-0.04834, -0.53071, -0.09259, 0.84109,1.38, 1.72, -0.76,-0.22444, -0.38252, -0.09635, 0.89108,331.73, 313.53, 0.00,-0.64, 0.47, 0.61,0.69, 0.00, 0.72,0.34, 0.88, -0.33,TrackingSpace,0.9980469,1.40, 1.71, -0.70,-0.22557, -0.39111, -0.09949, 0.88671,331.45, 312.40, 0.00,-0.65, 0.48, 0.59,0.67, 0.00, 0.74,0.35, 0.88, -0.32,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:30:19.982553,8,start,1.37, 1.72, -0.81,-0.04706, -0.52647, -0.09178, 0.84392,1.40, 1.71, -0.75,-0.04706, -0.52647, -0.09178, 0.84392,1.39, 1.71, -0.78,-0.04706, -0.52647, -0.09178, 0.84392,1.38, 1.72, -0.76,-0.22444, -0.38252, -0.09635, 0.89108,331.73, 313.53, 0.00,-0.64, 0.47, 0.61,0.69, 0.00, 0.72,0.34, 0.88, -0.33,TrackingSpace,0.9980469,1.40, 1.71, -0.70,-0.22557, -0.39111, -0.09949, 0.88671,331.45, 312.40, 0.00,-0.65, 0.48, 0.59,0.67, 0.00, 0.74,0.35, 0.88, -0.32,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:30:19.996154,9,start,1.37, 1.72, -0.81,-0.04428, -0.52239, -0.09079, 0.84670,1.40, 1.71, -0.75,-0.04428, -0.52239, -0.09079, 0.84670,1.39, 1.71, -0.78,-0.04428, -0.52239, -0.09079, 0.84670,1.38, 1.72, -0.78,-0.21260, -0.37398, -0.08850, 0.89839,333.37, 314.80, 0.00,-0.63, 0.45, 0.63,0.70, 0.00, 0.71,0.32, 0.89, -0.32,TrackingSpace,0.9980469,1.40, 1.71, -0.72,-0.21362, -0.38132, -0.09103, 0.89480,333.15, 313.84, 0.00,-0.64, 0.45, 0.62,0.69, 0.00, 0.72,0.33, 0.89, -0.31,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
