Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 11:52:29.295524,0,start,1.38, 1.73, -0.86,0.03560, 0.51224, 0.08566, -0.85382,1.41, 1.72, -0.80,0.03560, 0.51224, 0.08566, -0.85382,1.39, 1.73, -0.83,0.03560, 0.51224, 0.08566, -0.85382,1.38, 1.72, -0.82,-0.18072, -0.38576, -0.07734, 0.90141,337.33, 313.66, 0.00,-0.67, 0.39, 0.64,0.69, 0.00, 0.72,0.28, 0.92, -0.27,TrackingSpace,0.9980469,1.40, 1.71, -0.76,-0.18231, -0.39735, -0.08087, 0.89573,336.99, 312.16, 0.00,-0.68, 0.39, 0.62,0.67, 0.00, 0.74,0.29, 0.92, -0.26,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:52:29.309834,1,start,1.38, 1.73, -0.87,0.03377, 0.50510, 0.08816, -0.85788,1.41, 1.72, -0.81,0.03377, 0.50510, 0.08816, -0.85788,1.39, 1.73, -0.84,0.03377, 0.50510, 0.08816, -0.85788,1.38, 1.72, -0.84,-0.18419, -0.36695, -0.07437, 0.90879,337.09, 316.02, 0.00,-0.64, 0.39, 0.66,0.72, 0.00, 0.69,0.27, 0.92, -0.28,TrackingSpace,0.9980469,1.41, 1.72, -0.78,-0.18551, -0.37574, -0.07705, 0.90469,336.82, 314.89, 0.00,-0.65, 0.39, 0.65,0.71, 0.00, 0.71,0.28, 0.92, -0.28,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:52:29.323988,2,start,1.37, 1.73, -0.88,0.03385, 0.49727, 0.09097, -0.86215,1.41, 1.72, -0.82,0.03385, 0.49727, 0.09097, -0.86215,1.39, 1.73, -0.85,0.03385, 0.49727, 0.09097, -0.86215,1.38, 1.72, -0.84,-0.18419, -0.36695, -0.07437, 0.90879,337.09, 316.02, 0.00,-0.64, 0.39, 0.66,0.72, 0.00, 0.69,0.27, 0.92, -0.28,TrackingSpace,0.9980469,1.41, 1.72, -0.78,-0.18551, -0.37574, -0.07705, 0.90469,336.82, 314.89, 0.00,-0.65, 0.39, 0.65,0.71, 0.00, 0.71,0.28, 0.92, -0.28,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:52:29.338121,3,start,1.37, 1.73, -0.89,0.03498, 0.48929, 0.09245, -0.86650,1.41, 1.72, -0.83,0.03498, 0.48929, 0.09245, -0.86650,1.39, 1.73, -0.86,0.03498, 0.48929, 0.09245, -0.86650,1.38, 1.72, -0.84,-0.18419, -0.36695, -0.07437, 0.90879,337.09, 316.02, 0.00,-0.64, 0.39, 0.66,0.72, 0.00, 0.69,0.27, 0.92, -0.28,TrackingSpace,0.9980469,1.41, 1.72, -0.78,-0.18551, -0.37574, -0.07705, 0.90469,336.82, 314.89, 0.00,-0.65, 0.39, 0.65,0.71, 0.00, 0.71,0.28, 0.92, -0.28,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:52:29.352419,4,start,1.37, 1.73, -0.89,0.03610, 0.48114, 0.09396, -0.87085,1.41, 1.72, -0.84,0.03610, 0.48114, 0.09396, -0.87085,1.39, 1.73, -0.86,0.03610, 0.48114, 0.09396, -0.87085,1.38, 1.73, -0.86,-0.17507, -0.35570, -0.06802, 0.91553,338.35, 317.54, 0.00,-0.63, 0.37, 0.69,0.74, 0.00, 0.68,0.25, 0.93, -0.27,TrackingSpace,0.9980469,1.41, 1.72, -0.80,-0.17690, -0.36773, -0.07147, 0.91015,338.00, 316.00, 0.00,-0.64, 0.37, 0.67,0.72, 0.00, 0.69,0.26, 0.93, -0.27,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:52:29.366671,5,start,1.37, 1.73, -0.90,0.03718, 0.47283, 0.09517, -0.87521,1.41, 1.72, -0.84,0.03718, 0.47283, 0.09517, -0.87521,1.39, 1.73, -0.87,0.03718, 0.47283, 0.09517, -0.87521,1.38, 1.73, -0.86,-0.17507, -0.35570, -0.06802, 0.91553,338.35, 317.54, 0.00,-0.63, 0.37, 0.69,0.74, 0.00, 0.68,0.25, 0.93, -0.27,TrackingSpace,0.9980469,1.41, 1.72, -0.80,-0.17690, -0.36773, -0.07147, 0.91015,338.00, 316.00, 0.00,-0.64, 0.37, 0.67,0.72, 0.00, 0.69,0.26, 0.93, -0.27,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:52:29.380978,6,start,1.37, 1.73, -0.91,0.03819, 0.46496, 0.09565, -0.87932,1.41, 1.72, -0.85,0.03819, 0.46496, 0.09565, -0.87932,1.39, 1.73, -0.88,0.03819, 0.46496, 0.09565, -0.87932,1.37, 1.73, -0.88,-0.18330, -0.33376, -0.06633, 0.92228,337.52, 320.21, 0.00,-0.59, 0.38, 0.71,0.77, 0.00, 0.64,0.24, 0.92, -0.29,TrackingSpace,0.9980469,1.41, 1.72, -0.82,-0.18530, -0.34572, -0.06985, 0.91720,337.16, 318.69, 0.00,-0.61, 0.39, 0.69,0.75, 0.00, 0.66,0.26, 0.92, -0.29,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:52:29.394566,7,start,1.37, 1.73, -0.91,0.03872, 0.45775, 0.09560, -0.88308,1.41, 1.72, -0.86,0.03872, 0.45775, 0.09560, -0.88308,1.39, 1.73, -0.89,0.03872, 0.45775, 0.09560, -0.88308,1.37, 1.73, -0.88,-0.18330, -0.33376, -0.06633, 0.92228,337.52, 320.21, 0.00,-0.59, 0.38, 0.71,0.77, 0.00, 0.64,0.24, 0.92, -0.29,TrackingSpace,0.9980469,1.41, 1.72, -0.82,-0.18530, -0.34572, -0.06985, 0.91720,337.16, 318.69, 0.00,-0.61, 0.39, 0.69,0.75, 0.00, 0.66,0.26, 0.92, -0.29,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:52:29.408772,8,start,1.37, 1.73, -0.92,0.03866, 0.45124, 0.09498, -0.88649,1.41, 1.72, -0.87,0.03866, 0.45124, 0.09498, -0.88649,1.39, 1.73, -0.89,0.03866, 0.45124, 0.09498, -0.88649,1.37, 1.73, -0.90,-0.18528, -0.31509, -0.06286, 0.92867,337.43, 322.52, 0.00,-0.56, 0.38, 0.73,0.79, 0.00, 0.61,0.23, 0.92, -0.30,TrackingSpace,0.9980469,1.41, 1.72, -0.84,-0.18733, -0.32661, -0.06621, 0.92404,337.08, 321.07, 0.00,-0.58, 0.39, 0.72,0.78, 0.00, 0.63,0.24, 0.92, -0.30,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 11:52:29.422949,9,start,1.37, 1.73, -0.93,0.03828, 0.44556, 0.09326, -0.88956,1.41, 1.72, -0.87,0.03828, 0.44556, 0.09326, -0.88956,1.39, 1.73, -0.90,0.03828, 0.44556, 0.09326, -0.88956,1.37, 1.73, -0.90,-0.18528, -0.31509, -0.06286, 0.92867,337.43, 322.52, 0.00,-0.56, 0.38, 0.73,0.79, 0.00, 0.61,0.23, 0.92, -0.30,TrackingSpace,0.9980469,1.41, 1.72, -0.84,-0.18733, -0.32661, -0.06621, 0.92404,337.08, 321.07, 0.00,-0.58, 0.39, 0.72,0.78, 0.00, 0.63,0.24, 0.92, -0.30,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
