,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
0,08/09/2023 14:49:57.946192,0,start,-0.44,1.34,0.49,-0.01629,-0.99826,-0.0281,-0.04925,-0.5,1.34,0.48,-0.01629,-0.99826,-0.0281,-0.04925,-0.47,1.34,0.48,-0.01629,-0.99826,-0.0281,-0.04925,-0.44,1.34,0.49,-0.00187,0.99804,0.03729,0.05017,355.72,174.24,0.0,0.1,0.07,-0.99,-0.99,0.0,-0.1,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.00261,0.99678,0.03644,0.07133,355.81,171.81,0.0,0.14,0.07,-0.99,-0.99,0.0,-0.14,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.34,1.41,-0.76,-0.01568,-0.9982,-0.02803,-0.0507,-0.28628121827410113,1.4471106598984833,-1.0298507614214063,1.0,0.0,-0.12999999999999995,-0.06999999999999984,1.24,-0.18371878172589884,-0.10711065989848323,1.5148507614214064,1.2264800380549559,-0.12068905555924639,-0.07058958981887356,-0.10445712347362104,-0.05639176092595915,1.2355897813492196
1,08/09/2023 14:49:57.960433,1,start,-0.44,1.34,0.49,-0.01523,-0.99848,-0.02825,-0.0447,-0.5,1.34,0.48,-0.01523,-0.99848,-0.02825,-0.0447,-0.47,1.34,0.48,-0.01523,-0.99848,-0.02825,-0.0447,-0.44,1.34,0.49,-0.00187,0.99804,0.03729,0.05017,355.72,174.24,0.0,0.1,0.07,-0.99,-0.99,0.0,-0.1,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.00261,0.99678,0.03644,0.07133,355.81,171.81,0.0,0.14,0.07,-0.99,-0.99,0.0,-0.14,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.35,1.41,-0.76,-0.01631,-0.99827,-0.02804,-0.04909,-0.28628121827410113,1.4471106598984833,-1.0298507614214063,1.0,0.0,-0.12,-0.06999999999999984,1.24,-0.18371878172589884,-0.10711065989848323,1.5148507614214064,1.598723467645254,-0.12068905555924639,-0.07058958981887356,-0.0964737751825869,-0.05639176092595915,1.6083264640789736
2,08/09/2023 14:49:57.973858,2,start,-0.44,1.34,0.49,-0.01449,-0.99838,-0.02823,-0.04717,-0.5,1.34,0.48,-0.01449,-0.99838,-0.02823,-0.04717,-0.47,1.34,0.48,-0.01449,-0.99838,-0.02823,-0.04717,-0.44,1.34,0.49,-0.00193,0.99801,0.03862,0.04986,355.57,174.28,0.0,0.1,0.08,-0.99,-1.0,0.0,-0.1,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.00269,0.99677,0.0378,0.07083,355.66,171.87,0.0,0.14,0.08,-0.99,-0.99,0.0,-0.14,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.36,1.41,-0.76,-0.01512,-0.99849,-0.02827,-0.04461,-0.28628687278257514,1.462408514951843,-1.029805372529057,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.18371312721742483,-0.12240851495184302,1.514805372529057,2.2938404565696113,-0.12068895809358775,-0.08063287594517385,-0.08847807248097564,-0.05639176092595915,2.3097895181842576
3,08/09/2023 14:49:57.988334,3,start,-0.44,1.34,0.49,-0.01301,-0.99848,-0.02795,-0.04579,-0.5,1.34,0.48,-0.01301,-0.99848,-0.02795,-0.04579,-0.47,1.34,0.48,-0.01301,-0.99848,-0.02795,-0.04579,-0.44,1.34,0.49,-0.00193,0.99801,0.03862,0.04986,355.57,174.28,0.0,0.1,0.08,-0.99,-1.0,0.0,-0.1,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.00269,0.99677,0.0378,0.07083,355.66,171.87,0.0,0.14,0.08,-0.99,-0.99,0.0,-0.14,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.35,1.41,-0.76,-0.01349,-0.99835,-0.02829,-0.04803,-0.28628687278257514,1.462408514951843,-1.029805372529057,1.0,0.0,-0.12,-0.06999999999999984,1.24,-0.18371312721742483,-0.12240851495184302,1.514805372529057,1.9478372203284298,-0.12068895809358775,-0.08063287594517385,-0.0964737751825869,-0.05639176092595915,1.9631700852487286
4,08/09/2023 14:49:58.002493,4,start,-0.44,1.34,0.49,-0.01113,-0.99847,-0.02779,-0.04656,-0.5,1.34,0.48,-0.01113,-0.99847,-0.02779,-0.04656,-0.47,1.34,0.48,-0.01113,-0.99847,-0.02779,-0.04656,-0.44,1.34,0.49,-0.00183,0.99813,0.03851,0.04734,355.58,174.57,0.0,0.09,0.08,-0.99,-1.0,0.0,-0.09,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.00264,0.99684,0.03769,0.06989,355.67,171.98,0.0,0.14,0.08,-0.99,-0.99,0.0,-0.14,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.36,1.41,-0.76,-0.01331,-0.99848,-0.02799,-0.04554,-0.3292201723264002,1.437846528129756,-0.7258507856057302,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.14077982767359976,-0.09784652812975603,1.2108507856057302,2.075651550239597,-0.11574554837340455,-0.08063287594517386,-0.08847807248097564,-0.05639176092595915,2.0904299779159405
5,08/09/2023 14:49:58.016490,5,start,-0.44,1.34,0.49,-0.0103,-0.9985,-0.02786,-0.04591,-0.5,1.34,0.48,-0.0103,-0.9985,-0.02786,-0.04591,-0.47,1.34,0.48,-0.0103,-0.9985,-0.02786,-0.04591,-0.44,1.34,0.49,-0.00183,0.99813,0.03851,0.04734,355.58,174.57,0.0,0.09,0.08,-0.99,-1.0,0.0,-0.09,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.00264,0.99684,0.03769,0.06989,355.67,171.98,0.0,0.14,0.08,-0.99,-0.99,0.0,-0.14,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.36,1.41,-0.76,-0.01106,-0.99846,-0.02785,-0.04663,-0.3292201723264002,1.437846528129756,-0.7258507856057302,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.14077982767359976,-0.09784652812975603,1.2108507856057302,2.075651550239597,-0.11574554837340455,-0.08063287594517386,-0.08847807248097564,-0.05639176092595915,2.0904299779159405
6,08/09/2023 14:49:58.030471,6,start,-0.44,1.34,0.49,-0.00896,-0.99846,-0.02804,-0.04693,-0.51,1.34,0.48,-0.00896,-0.99846,-0.02804,-0.04693,-0.47,1.34,0.48,-0.00896,-0.99846,-0.02804,-0.04693,-0.44,1.34,0.49,-0.00207,0.9978,0.03803,0.05427,355.63,173.77,0.0,0.11,0.08,-0.99,-0.99,0.0,-0.11,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.0028,0.99651,0.03736,0.07459,355.71,171.44,0.0,0.15,0.07,-0.99,-0.99,0.0,-0.15,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.36,1.41,-0.76,-0.01004,-0.99849,-0.0279,-0.04617,-0.2835075623568212,1.4475218441703226,-0.9345674794912195,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.1864924376431788,-0.10752184417032251,1.4195674794912194,2.6390511448487355,-0.1306246706292514,-0.07559833164715421,-0.08847807248097564,-0.05639176092595915,2.6537461088665952
7,08/09/2023 14:49:58.044982,7,start,-0.44,1.34,0.49,-0.00762,-0.99848,-0.02816,-0.04666,-0.51,1.34,0.48,-0.00762,-0.99848,-0.02816,-0.04666,-0.47,1.34,0.48,-0.00762,-0.99848,-0.02816,-0.04666,-0.44,1.34,0.49,-0.00207,0.9978,0.03803,0.05427,355.63,173.77,0.0,0.11,0.08,-0.99,-0.99,0.0,-0.11,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.0028,0.99651,0.03736,0.07459,355.71,171.44,0.0,0.15,0.07,-0.99,-0.99,0.0,-0.15,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.36,1.41,-0.76,-0.00911,-0.99847,-0.02803,-0.04683,-0.2835075623568212,1.4475218441703226,-0.9345674794912195,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.1864924376431788,-0.10752184417032251,1.4195674794912194,2.6390511448487355,-0.1306246706292514,-0.07559833164715421,-0.08847807248097564,-0.05639176092595915,2.6537461088665952
8,08/09/2023 14:49:58.059754,8,start,-0.44,1.34,0.49,-0.00501,-0.99859,-0.02814,-0.04474,-0.51,1.34,0.48,-0.00501,-0.99859,-0.02814,-0.04474,-0.47,1.34,0.48,-0.00501,-0.99859,-0.02814,-0.04474,-0.44,1.34,0.49,-0.00207,0.9978,0.03803,0.05427,355.63,173.77,0.0,0.11,0.08,-0.99,-0.99,0.0,-0.11,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.0028,0.99651,0.03736,0.07459,355.71,171.44,0.0,0.15,0.07,-0.99,-0.99,0.0,-0.15,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.36,1.41,-0.76,-0.00752,-0.99849,-0.0282,-0.04658,-0.2835075623568212,1.4475218441703226,-0.9345674794912195,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.1864924376431788,-0.10752184417032251,1.4195674794912194,2.6390511448487355,-0.1306246706292514,-0.07559833164715421,-0.08847807248097564,-0.05639176092595915,2.6537461088665952
9,08/09/2023 14:49:58.073264,9,start,-0.44,1.34,0.49,-0.00241,-0.99862,-0.0278,-0.04447,-0.51,1.34,0.48,-0.00241,-0.99862,-0.0278,-0.04447,-0.47,1.34,0.48,-0.00241,-0.99862,-0.0278,-0.04447,-0.44,1.34,0.49,-0.00234,0.99738,0.03797,0.06146,355.64,172.95,0.0,0.12,0.08,-0.99,-0.99,0.0,-0.12,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00316,0.99573,0.03731,0.08442,355.71,170.31,0.0,0.17,0.07,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.36,1.41,-0.76,-0.00476,-0.9986,-0.02807,-0.04466,-0.28086283829663006,1.4404588223882064,-0.8342135512659109,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.19413716170336992,-0.10045882238820636,1.3192135512659109,3.4706696402750907,-0.14611254897633358,-0.07600385201566369,-0.08847807248097564,-0.05639176092595915,3.4881635735538143
10,08/09/2023 14:49:58.087914,10,start,-0.44,1.34,0.49,-0.00331,-0.99856,-0.02751,-0.0459,-0.51,1.34,0.48,-0.00331,-0.99856,-0.02751,-0.0459,-0.47,1.34,0.48,-0.00331,-0.99856,-0.02751,-0.0459,-0.44,1.34,0.49,-0.00234,0.99738,0.03797,0.06146,355.64,172.95,0.0,0.12,0.08,-0.99,-0.99,0.0,-0.12,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00316,0.99573,0.03731,0.08442,355.71,170.31,0.0,0.17,0.07,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.36,1.41,-0.76,-0.00254,-0.99862,-0.02771,-0.04456,-0.28086283829663006,1.4404588223882064,-0.8342135512659109,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.19413716170336992,-0.10045882238820636,1.3192135512659109,3.4706696402750907,-0.14611254897633358,-0.07600385201566369,-0.08847807248097564,-0.05639176092595915,3.4881635735538143
11,08/09/2023 14:49:58.101676,11,start,-0.44,1.34,0.49,-0.00228,-0.99855,-0.02741,-0.04629,-0.51,1.34,0.48,-0.00228,-0.99855,-0.02741,-0.04629,-0.47,1.34,0.48,-0.00228,-0.99855,-0.02741,-0.04629,-0.44,1.34,0.49,-0.00699,0.99212,0.0648,0.10705,352.53,167.68,0.0,0.21,0.13,-0.97,-0.98,0.0,-0.21,-0.03,0.99,0.13,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00853,0.98912,0.06376,0.13233,352.62,164.76,0.0,0.26,0.13,-0.96,-0.96,0.0,-0.26,-0.03,0.99,0.12,TrackingSpace,0.9980469,-0.36,1.41,-0.76,-0.0034,-0.99856,-0.02744,-0.04605,-0.15040152824175448,1.5195919824904962,-0.8481348154974446,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.3245984717582455,-0.17959198249049613,1.3331348154974445,9.565875320518304,-0.2388376615492218,-0.1339078797989301,-0.08847807248097564,-0.05639176092595915,9.692433341446801
12,08/09/2023 14:49:58.115430,12,start,-0.44,1.34,0.49,0.00019,-0.99856,-0.02664,-0.04664,-0.51,1.34,0.48,0.00019,-0.99856,-0.02664,-0.04664,-0.47,1.34,0.48,0.00019,-0.99856,-0.02664,-0.04664,-0.44,1.34,0.49,-0.00699,0.99212,0.0648,0.10705,352.53,167.68,0.0,0.21,0.13,-0.97,-0.98,0.0,-0.21,-0.03,0.99,0.13,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00853,0.98912,0.06376,0.13233,352.62,164.76,0.0,0.26,0.13,-0.96,-0.96,0.0,-0.26,-0.03,0.99,0.12,TrackingSpace,0.9980469,-0.36,1.41,-0.76,-0.00221,-0.99856,-0.02721,-0.04627,-0.15040152824175448,1.5195919824904962,-0.8481348154974446,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.3245984717582455,-0.17959198249049613,1.3331348154974445,9.565875320518304,-0.2388376615492218,-0.1339078797989301,-0.08847807248097564,-0.05639176092595915,9.692433341446801
13,08/09/2023 14:49:58.129176,13,start,-0.44,1.34,0.49,0.00502,-0.99854,-0.0262,-0.04695,-0.51,1.34,0.48,0.00502,-0.99854,-0.0262,-0.04695,-0.47,1.34,0.48,0.00502,-0.99854,-0.0262,-0.04695,-0.44,1.34,0.49,-0.00699,0.99212,0.0648,0.10705,352.53,167.68,0.0,0.21,0.13,-0.97,-0.98,0.0,-0.21,-0.03,0.99,0.13,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00853,0.98912,0.06376,0.13233,352.62,164.76,0.0,0.26,0.13,-0.96,-0.96,0.0,-0.26,-0.03,0.99,0.12,TrackingSpace,0.9980469,-0.36,1.41,-0.76,0.00039,-0.99856,-0.02661,-0.0466,-0.15040152824175448,1.5195919824904962,-0.8481348154974446,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.3245984717582455,-0.17959198249049613,1.3331348154974445,9.565875320518304,-0.2388376615492218,-0.1339078797989301,-0.08847807248097564,-0.05639176092595915,9.692433341446801
14,08/09/2023 14:49:58.143317,14,start,-0.44,1.34,0.49,0.00928,-0.99856,-0.026,-0.04599,-0.51,1.34,0.48,0.00928,-0.99856,-0.026,-0.04599,-0.47,1.34,0.48,0.00928,-0.99856,-0.026,-0.04599,-0.44,1.34,0.49,-0.007,0.9921,0.06475,0.10722,352.53,167.66,0.0,0.21,0.13,-0.97,-0.98,0.0,-0.21,-0.03,0.99,0.13,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00856,0.98908,0.06387,0.13251,352.61,164.74,0.0,0.26,0.13,-0.96,-0.96,0.0,-0.26,-0.03,0.99,0.12,TrackingSpace,0.9980469,-0.36,1.41,-0.76,0.0053,-0.99854,-0.02627,-0.04687,-0.15040152824175448,1.5195919824904962,-0.8481348154974446,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.3245984717582455,-0.17959198249049613,1.3331348154974445,9.565875320518304,-0.2388376615492218,-0.1339078797989301,-0.08847807248097564,-0.05639176092595915,9.692433341446801
15,08/09/2023 14:49:58.157555,15,start,-0.44,1.34,0.49,0.01393,-0.99855,-0.02596,-0.04497,-0.51,1.34,0.48,0.01393,-0.99855,-0.02596,-0.04497,-0.47,1.34,0.48,0.01393,-0.99855,-0.02596,-0.04497,-0.44,1.34,0.49,-0.007,0.9921,0.06475,0.10722,352.53,167.66,0.0,0.21,0.13,-0.97,-0.98,0.0,-0.21,-0.03,0.99,0.13,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00856,0.98908,0.06387,0.13251,352.61,164.74,0.0,0.26,0.13,-0.96,-0.96,0.0,-0.26,-0.03,0.99,0.12,TrackingSpace,0.9980469,-0.36,1.41,-0.76,0.00941,-0.99856,-0.026,-0.04596,-0.15040152824175448,1.5195919824904962,-0.8481348154974446,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.3245984717582455,-0.17959198249049613,1.3331348154974445,9.565875320518304,-0.2388376615492218,-0.1339078797989301,-0.08847807248097564,-0.05639176092595915,9.692433341446801
16,08/09/2023 14:49:58.171149,16,start,-0.44,1.34,0.49,0.01405,-0.9984,-0.02698,-0.04758,-0.51,1.34,0.48,0.01405,-0.9984,-0.02698,-0.04758,-0.47,1.34,0.48,0.01405,-0.9984,-0.02698,-0.04758,-0.44,1.34,0.49,-0.00406,0.99517,0.04691,0.08614,354.6,170.11,0.0,0.17,0.09,-0.98,-0.99,0.0,-0.17,-0.02,1.0,0.09,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00484,0.99359,0.04678,0.10279,354.61,168.19,0.0,0.2,0.09,-0.97,-0.98,0.0,-0.2,-0.02,1.0,0.09,TrackingSpace,0.9980469,-0.36,1.41,-0.76,0.01393,-0.99855,-0.02596,-0.04497,-0.058185089868841716,1.5428213593626743,-1.7122632803930085,1.0,0.0,-0.10999999999999999,-0.06999999999999984,1.24,-0.41681491013115823,-0.2028213593626742,2.1972632803930083,5.987398557292687,-0.18746977635649859,-0.09204552058613975,-0.08847807248097564,-0.05639176092595915,6.028471225671451
17,08/09/2023 14:49:58.185230,17,start,-0.44,1.34,0.49,0.00865,-0.99842,-0.02708,-0.04837,-0.5,1.34,0.48,0.00865,-0.99842,-0.02708,-0.04837,-0.47,1.34,0.48,0.00865,-0.99842,-0.02708,-0.04837,-0.44,1.34,0.49,-0.00406,0.99517,0.04691,0.08614,354.6,170.11,0.0,0.17,0.09,-0.98,-0.99,0.0,-0.17,-0.02,1.0,0.09,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00484,0.99359,0.04678,0.10279,354.61,168.19,0.0,0.2,0.09,-0.97,-0.98,0.0,-0.2,-0.02,1.0,0.09,TrackingSpace,0.9980469,-0.35,1.41,-0.76,0.01327,-0.99838,-0.02717,-0.04821,-0.058185089868841716,1.5428213593626743,-1.7122632803930085,1.0,0.0,-0.12,-0.06999999999999984,1.24,-0.41681491013115823,-0.2028213593626742,2.1972632803930083,5.558668355027228,-0.18746977635649859,-0.09204552058613975,-0.0964737751825869,-0.05639176092595915,5.599607375211325
18,08/09/2023 14:49:58.199290,18,start,-0.44,1.34,0.49,0.01213,-0.99835,-0.02823,-0.04846,-0.5,1.34,0.48,0.01213,-0.99835,-0.02823,-0.04846,-0.47,1.34,0.48,0.01213,-0.99835,-0.02823,-0.04846,-0.44,1.34,0.49,-0.00363,0.9954,0.04206,0.086,355.16,170.12,0.0,0.17,0.08,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00438,0.99376,0.04214,0.1032,355.14,168.14,0.0,0.2,0.08,-0.98,-0.98,0.0,-0.21,-0.02,1.0,0.08,TrackingSpace,0.9980469,-0.35,1.41,-0.76,0.00867,-0.99843,-0.02717,-0.04829,-0.03169321472893333,1.5316673562267575,-1.862925113777778,1.0,0.0,-0.12,-0.06999999999999984,1.24,-0.44330678527106665,-0.19166735622675746,2.347925113777778,5.331461848949581,-0.18661112062094082,-0.08145204430587101,-0.0964737751825869,-0.05639176092595915,5.360374270418503
19,08/09/2023 14:49:58.212960,19,start,-0.44,1.34,0.49,0.01348,-0.9982,-0.02856,-0.05102,-0.5,1.34,0.48,0.01348,-0.9982,-0.02856,-0.05102,-0.47,1.34,0.48,0.01348,-0.9982,-0.02856,-0.05102,-0.44,1.34,0.49,-0.00363,0.9954,0.04206,0.086,355.16,170.12,0.0,0.17,0.08,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00438,0.99376,0.04214,0.1032,355.14,168.14,0.0,0.2,0.08,-0.98,-0.98,0.0,-0.21,-0.02,1.0,0.08,TrackingSpace,0.9980469,-0.35,1.41,-0.76,0.01293,-0.99837,-0.02789,-0.04808,-0.03169321472893333,1.5316673562267575,-1.862925113777778,1.0,0.0,-0.12,-0.06999999999999984,1.24,-0.44330678527106665,-0.19166735622675746,2.347925113777778,5.331461848949581,-0.18661112062094082,-0.08145204430587101,-0.0964737751825869,-0.05639176092595915,5.360374270418503
20,08/09/2023 14:49:58.227228,20,start,-0.44,1.34,0.49,0.01373,-0.99811,-0.02882,-0.05248,-0.5,1.34,0.48,0.01373,-0.99811,-0.02882,-0.05248,-0.47,1.34,0.48,0.01373,-0.99811,-0.02882,-0.05248,-0.44,1.34,0.49,-0.00363,0.9954,0.04206,0.086,355.16,170.12,0.0,0.17,0.08,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.51,1.34,0.48,-0.00438,0.99376,0.04214,0.1032,355.14,168.14,0.0,0.2,0.08,-0.98,-0.98,0.0,-0.21,-0.02,1.0,0.08,TrackingSpace,0.9980469,-0.35,1.42,-0.76,0.01332,-0.99819,-0.02868,-0.05125,-0.03169321472893333,1.5316673562267575,-1.862925113777778,1.0,0.0,-0.12,-0.07999999999999985,1.24,-0.44330678527106665,-0.19166735622675746,2.347925113777778,5.231110907538733,-0.18661112062094082,-0.08145204430587101,-0.0964737751825869,-0.06442683942555343,5.255806109528967
21,08/09/2023 14:49:58.241259,21,start,-0.44,1.34,0.49,0.01122,-0.99805,-0.02759,-0.05493,-0.5,1.34,0.48,0.01122,-0.99805,-0.02759,-0.05493,-0.47,1.34,0.48,0.01122,-0.99805,-0.02759,-0.05493,-0.44,1.34,0.49,-0.00367,0.99547,0.04315,0.08468,355.04,170.28,0.0,0.17,0.09,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.09,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.00445,0.99383,0.0433,0.10207,355.01,168.27,0.0,0.2,0.09,-0.98,-0.98,0.0,-0.2,-0.02,1.0,0.09,TrackingSpace,0.9980469,-0.34,1.42,-0.76,0.01373,-0.99811,-0.02882,-0.05248,-0.08838031319915457,1.525615900877622,-1.5361509206674375,1.0,0.0,-0.12999999999999995,-0.07999999999999985,1.24,-0.3816196868008454,-0.18561590087762192,2.0211509206674374,4.922655988597035,-0.18661611165494854,-0.09157985014268573,-0.10445712347362104,-0.06442683942555343,4.957785403409168
22,08/09/2023 14:49:58.254942,22,start,-0.44,1.34,0.49,0.01313,-0.99801,-0.02733,-0.05531,-0.5,1.34,0.48,0.01313,-0.99801,-0.02733,-0.05531,-0.47,1.34,0.48,0.01313,-0.99801,-0.02733,-0.05531,-0.44,1.34,0.49,-0.00367,0.99547,0.04315,0.08468,355.04,170.28,0.0,0.17,0.09,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.09,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.00445,0.99383,0.0433,0.10207,355.01,168.27,0.0,0.2,0.09,-0.98,-0.98,0.0,-0.2,-0.02,1.0,0.09,TrackingSpace,0.9980469,-0.33,1.41,-0.76,0.01099,-0.99799,-0.02835,-0.05564,-0.08838031319915457,1.525615900877622,-1.5361509206674375,1.0,0.0,-0.13999999999999996,-0.06999999999999984,1.24,-0.3816196868008454,-0.18561590087762192,2.0211509206674374,4.664446305566394,-0.18661611165494854,-0.09157985014268573,-0.1124271308301901,-0.05639176092595915,4.70461032461775
23,08/09/2023 14:49:58.269130,23,start,-0.44,1.34,0.49,0.01118,-0.99799,-0.0265,-0.05642,-0.5,1.34,0.48,0.01118,-0.99799,-0.0265,-0.05642,-0.47,1.34,0.48,0.01118,-0.99799,-0.0265,-0.05642,-0.44,1.34,0.49,-0.00356,0.99529,0.04027,0.08807,355.37,169.89,0.0,0.18,0.08,-0.98,-0.98,0.0,-0.18,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.5,1.34,0.48,-0.00429,0.99359,0.04046,0.10544,355.34,167.89,0.0,0.21,0.08,-0.97,-0.98,0.0,-0.21,-0.02,1.0,0.08,TrackingSpace,0.9980469,-0.34,1.41,-0.76,0.01305,-0.99804,-0.02764,-0.05469,-0.09230690725010307,1.4949804049641005,-1.4038475669500072,1.0,0.0,-0.12999999999999995,-0.06999999999999984,1.24,-0.37769309274989693,-0.15498040496410037,1.888847566950007,5.488273372262084,-0.19735665678660835,-0.0818668574552001,-0.10445712347362104,-0.05639176092595915,5.519253350452395
